seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
138,257.32826,0.756427,62.673748,44.940005,284.73826,0.766429,2.667599,3,-93.171477,0.902451,2025-03-07T00:23:04Z,-0.305545,-0.950532,-0.031795,2025-03-07T00:23:03Z,-0.043203,0.02578,-0.037815,2025-03-07T00:23:03Z
139,257.389425,0.809653,106.826547,44.940009,284.799425,0.766429,2.663799,3,-93.171477,0.4881,2025-03-07T00:23:05Z,-0.302212,-0.950832,-0.03065,2025-03-07T00:23:04Z,1.8e-4,0.019738,-0.022262,2025-03-07T00:23:04Z
140,257.363437,0.945104,180,44.940009,284.773437,0.766429,2.62567,3,-93.171477,0.010807,2025-03-07T00:23:06Z,-0.268564,-0.960564,-0.022543,2025-03-07T00:23:05Z,0.332964,-0.077137,0.055812,2025-03-07T00:23:05Z
141,257.260768,0.953979,180,44.940009,284.670768,0.766429,2.621275,3,-93.171477,0.028775,2025-03-07T00:23:07Z,-0.268957,-0.960592,-0.023149,2025-03-07T00:23:06Z,0.329312,-0.077521,0.050465,2025-03-07T00:23:06Z
142,257.202158,0.954611,180,44.94001,284.612158,0.766429,2.630649,3,-93.171477,0.032805,2025-03-07T00:23:08Z,-0.268935,-0.960414,-0.022315,2025-03-07T00:23:07Z,0.318441,-0.073719,0.052,2025-03-07T00:23:07Z
143,257.151378,0.95393,180,44.940011,284.561378,0.766429,2.654374,3,-93.171477,0.104114,2025-03-07T00:23:09Z,-0.26955,-0.960322,-0.022853,2025-03-07T00:23:08Z,0.307261,-0.069073,0.052093,2025-03-07T00:23:08Z
144,257.06979,0.948179,180,44.940012,284.47979,0.766429,2.621655,3,-93.171477,0.043439,2025-03-07T00:23:10Z,-0.269128,-0.960708,-0.023373,2025-03-07T00:23:09Z,0.297297,-0.067933,0.042172,2025-03-07T00:23:09Z
145,256.890448,1.113832,180,44.940013,284.300448,0.766429,2.634093,3,-93.171477,0.076738,2025-03-07T00:23:11Z,-0.269322,-0.96061,-0.022164,2025-03-07T00:23:10Z,0.278507,-0.06182,0.041976,2025-03-07T00:23:10Z
146,256.978312,0.948221,180,44.940012,284.388312,0.766429,2.627479,3,-93.171477,0,2025-03-07T00:23:12Z,-0.269055,-0.96069,-0.022987,2025-03-07T00:23:11Z,0.261913,-0.05703,0.031043,2025-03-07T00:23:11Z
147,256.978312,0.952615,180,44.940012,284.388312,0.766429,2.693232,3,-93.171477,0,2025-03-07T00:23:13Z,-0.269398,-0.960451,-0.022684,2025-03-07T00:23:12Z,0.248448,-0.050935,0.03847,2025-03-07T00:23:12Z
148,256.978312,0.955803,180,44.940012,284.388312,0.766429,2.678587,3,-93.171477,0,2025-03-07T00:23:14Z,-0.269382,-0.960847,-0.023369,2025-03-07T00:23:13Z,0.230706,-0.048176,0.02127,2025-03-07T00:23:13Z
149,256.978312,0.942876,180,44.940012,284.388312,0.766429,2.644658,3,-93.171477,0,2025-03-07T00:23:15Z,-0.258849,-0.963345,-0.019936,2025-03-07T00:23:14Z,0.31136200000000003,-0.068866,0.047792,2025-03-07T00:23:14Z
150,257.210532,0.962758,180,44.940018,284.620532,0.766429,2.643914,3,-93.171476,0.030043,2025-03-07T00:23:16Z,-0.267527,-0.961183,-0.02143,2025-03-07T00:23:15Z,0.213996,-0.042238,0.022713,2025-03-07T00:23:15Z
151,257.262577,0.950968,180,44.940022,284.672577,0.766429,2.690115,3,-93.171476,0.209733,2025-03-07T00:23:17Z,-0.254849,-0.96479,-0.017494,2025-03-07T00:23:16Z,0.316589,-0.070573,0.058541,2025-03-07T00:23:16Z
152,257.127701,0.960262,180,44.940023,284.537701,0.766429,2.734772,3,-93.171476,0.331162,2025-03-07T00:23:18Z,-0.2433,-0.96777,-0.017209,2025-03-07T00:23:17Z,0.407712,-0.092474,0.05953,2025-03-07T00:23:17Z
153,257.100201,0.973983,180,44.940028,284.510201,0.766429,2.698033,3,-93.171476,0.403944,2025-03-07T00:23:19Z,-0.264661,-0.961516,-0.016022,2025-03-07T00:23:18Z,0.163235,-0.020391,0.015383,2025-03-07T00:23:18Z
154,257.062746,0.94487,169.576969,44.940033,284.472746,0.766429,2.663132,3,-93.171476,0.443911,2025-03-07T00:23:20Z,-0.156567,-0.995425,0.019456,2025-03-07T00:23:19Z,1.09198,-0.313939,0.302334,2025-03-07T00:23:19Z
155,256.830014,0.907988,81.019457,44.94004,284.240014,0.766429,2.666041,3,-93.171476,0.865605,2025-03-07T00:23:21Z,-0.02969,-1.025448,0.095457,2025-03-07T00:23:20Z,2.106773,-0.551539,0.997801,2025-03-07T00:23:20Z
156,257.348692,0.712842,17.111682,44.940084,284.758692,0.766429,2.692731,3,-93.171475,3.32476,2025-03-07T00:23:22Z,-0.127408,-0.988536,0.029076,2025-03-07T00:23:21Z,0.950823,-0.141596,0.384241,2025-03-07T00:23:21Z
157,257.362866,0.69108,12.047525,44.940131,284.772866,0.766429,2.658094,3,-93.171474,4.641866,2025-03-07T00:23:23Z,-0.158145,-0.966843,-0.020943,2025-03-07T00:23:22Z,0.898004,0.004141,-0.167043,2025-03-07T00:23:22Z
158,256.83815,0.705476,10.176214,44.940185,284.24815,0.792692,6.261798,3,-93.171473,5.538672,2025-03-07T00:23:24Z,-0.257502,-0.988131,-0.096912,2025-03-07T00:23:23Z,0.086196,-0.216853,-0.724981,2025-03-07T00:23:23Z
159,256.819605,0.69454,9.27193,44.940242,284.229605,0.792692,6.591531,3,-93.171472,6.067204,2025-03-07T00:23:25Z,-0.266908,-0.956712,-0.058356,2025-03-07T00:23:24Z,-0.357146,0.17036,-0.483603,2025-03-07T00:23:24Z
160,256.887704,0.688658,9.184672,44.940296,284.297704,2.715435,6.658728,3,-93.171468,6.074775,2025-03-07T00:23:26Z,-0.197033,-0.965938,-0.067819,2025-03-07T00:23:25Z,0.247073,0.0686,-0.430637,2025-03-07T00:23:25Z
161,256.861461,0.698121,8.984024,44.940344,284.271461,8.837941,6.946258,3,-93.171456,6.296434,2025-03-07T00:23:27Z,-0.215934,-0.972635,-0.08484,2025-03-07T00:23:26Z,0.090285,0.009542,-0.5301,2025-03-07T00:23:26Z
162,256.920189,0.691411,8.279601,44.940399,284.330189,14.105566,7.237889,3,-93.171437,6.766456,2025-03-07T00:23:28Z,-0.235396,-0.961676,-0.130021,2025-03-07T00:23:27Z,-0.092433,0.117888,-0.928425,2025-03-07T00:23:27Z
163,257.20755,0.693782,8.432926,44.940449,284.617549,18.48765,6.839829,3,-93.171413,6.668789,2025-03-07T00:23:29Z,-0.250718,-0.952439,-0.091018,2025-03-07T00:23:28Z,-0.143655,0.186242,-0.731384,2025-03-07T00:23:28Z
164,257.70566,0.679433,8.904712,44.940489,285.11566,24.198774,6.576395,3,-93.171388,6.163702,2025-03-07T00:23:30Z,-0.255815,-0.974754,-0.10737,2025-03-07T00:23:29Z,-0.174069,-0.032415,-0.934572,2025-03-07T00:23:29Z
165,257.806126,0.687919,8.492637,44.940542,285.216126,26.62233,6.492916,3,-93.17135,6.547532,2025-03-07T00:23:31Z,-0.26545,-0.958972,-0.08096,2025-03-07T00:23:30Z,-0.303625,0.119418,-0.679851,2025-03-07T00:23:30Z
166,257.70905,0.684618,8.316346,44.94059,285.11905,30.511116,5.62439,3,-93.171308,6.66757,2025-03-07T00:23:32Z,-0.246013,-0.956488,-0.061599,2025-03-07T00:23:31Z,-0.133598,0.1656,-0.53141,2025-03-07T00:23:31Z
167,257.388739,2.088223,26.129765,44.94063,284.798739,38.756004,5.003149,3,-93.171269,6.466478,2025-03-07T00:23:33Z,-0.169632,-0.989618,-0.057141,2025-03-07T00:23:32Z,-0.356211,-3.98e-4,-0.534432,2025-03-07T00:23:32Z
168,257.461713,2.145482,28.516731,44.940667,284.871713,43.928776,4.889032,3,-93.171223,6.09028,2025-03-07T00:23:34Z,-0.217245,-0.974393,-0.064515,2025-03-07T00:23:33Z,-0.177308,0.072459,-0.550053,2025-03-07T00:23:33Z
169,257.100924,2.161315,28.877873,44.940698,284.510924,51.639294,5.443579,3,-93.171172,5.946398,2025-03-07T00:23:35Z,-0.212446,-0.972019,-0.043145,2025-03-07T00:23:34Z,-0.12684,0.060367,-0.373476,2025-03-07T00:23:34Z
170,257.200414,2.132301,28.694308,44.940729,284.610413,56.093258,5.711526,3,-93.17111,6.002161,2025-03-07T00:23:36Z,-0.251858,-0.960362,-0.021192,2025-03-07T00:23:35Z,-0.407925,0.16991,-0.105713,2025-03-07T00:23:35Z
171,257.144056,2.15972,29.842715,44.940759,284.554056,56.093258,5.949154,3,-93.171046,5.843457,2025-03-07T00:23:37Z,-0.239931,-0.966891,-0.012904,2025-03-07T00:23:36Z,-0.208367,0.081513,0.054783,2025-03-07T00:23:36Z
172,256.998717,2.182778,30.521244,44.94079,284.408717,53.994457,6.014859,3,-93.170985,5.697562,2025-03-07T00:23:38Z,-0.19973,-0.970098,0.010814,2025-03-07T00:23:37Z,0.202122,0.030454,0.193197,2025-03-07T00:23:37Z
173,257.121498,2.123448,27.864436,44.940824,284.531498,53.994457,6.340343,3,-93.17092,6.141921,2025-03-07T00:23:39Z,-0.240005,-0.969672,0.013518,2025-03-07T00:23:38Z,-0.146447,0.058472,0.344576,2025-03-07T00:23:38Z
174,257.128285,2.099172,27.095922,44.940866,284.538285,47.671082,6.854345,3,-93.170852,6.277034,2025-03-07T00:23:40Z,-0.243376,-0.967513,-0.010546,2025-03-07T00:23:39Z,-0.186108,0.066054,0.174354,2025-03-07T00:23:39Z
175,257.157157,2.111422,27.761919,44.940907,284.567156,44.543129,6.805004,3,-93.170793,6.156005,2025-03-07T00:23:41Z,-0.271338,-0.954287,0.021323,2025-03-07T00:23:40Z,-0.418357,0.183081,0.419053,2025-03-07T00:23:40Z
176,257.03256,2.103712,27.717926,44.940949,284.442559,44.543129,6.404864,3,-93.170734,6.149639,2025-03-07T00:23:42Z,-0.273546,-0.963823,0.005803,2025-03-07T00:23:41Z,-0.419452,0.08144,0.262803,2025-03-07T00:23:41Z
177,256.811062,2.104751,28.201914,44.940995,284.221061,39.291294,5.700601,3,-93.170683,6.043205,2025-03-07T00:23:43Z,-0.271575,-0.966559,-0.002264,2025-03-07T00:23:42Z,-0.415529,0.07196,0.079319,2025-03-07T00:23:42Z
178,256.62769,2.149795,29.811833,44.941042,284.037689,35.530865,5.345031,3,-93.170637,5.84312,2025-03-07T00:23:43Z,-0.285092,-0.954147,0.008635,2025-03-07T00:23:43Z,-0.539708,0.185027,0.232687,2025-03-07T00:23:43Z
179,256.593692,2.157579,32.364603,44.94108,284.003692,35.530865,4.99818,3,-93.170599,5.398812,2025-03-07T00:23:44Z,-0.278662,-0.95866,0.022204,2025-03-07T00:23:44Z,-0.442844,0.131435,0.395373,2025-03-07T00:23:44Z
180,256.578261,2.183071,34.244018,44.941118,283.98826,35.098392,4.801753,3,-93.170561,5.162947,2025-03-07T00:23:45Z,-0.277342,-0.963594,0.010272,2025-03-07T00:23:45Z,-0.429332,0.078748,0.2673,2025-03-07T00:23:45Z
181,256.816448,2.233276,36.578275,44.941165,284.226448,24.61635,4.209232,3,-93.170531,4.921748,2025-03-07T00:23:46Z,-0.274593,-0.954656,0.018186,2025-03-07T00:23:46Z,-0.390224,0.195451,0.318678,2025-03-07T00:23:46Z
182,256.377978,2.267382,39.708922,44.941201,283.787978,24.61635,4.200928,3,-93.170508,4.607466,2025-03-07T00:23:47Z,-0.278531,-0.954445,0.025023,2025-03-07T00:23:47Z,-0.291341,0.121333,0.338349,2025-03-07T00:23:47Z
183,256.495346,2.272659,41.784332,44.941243,283.905346,19.460459,4.311093,3,-93.170489,4.398071,2025-03-07T00:23:48Z,-0.267516,-0.954705,0.035403,2025-03-07T00:23:48Z,-0.212264,0.139657,0.263111,2025-03-07T00:23:48Z
184,256.493415,2.309212,43.55006,44.94128,283.903415,19.460459,4.812593,3,-93.170471,4.265214,2025-03-07T00:23:49Z,-0.262701,-0.968865,-0.018313,2025-03-07T00:23:49Z,-0.058157,-0.014348,-0.099916,2025-03-07T00:23:49Z
185,256.617832,2.313901,44.403484,44.941314,284.027832,19.460459,5.850859,3,-93.170454,4.220233,2025-03-07T00:23:50Z,-0.293719,-0.957102,-0.01219,2025-03-07T00:23:50Z,-0.443346,0.107635,-0.089747,2025-03-07T00:23:50Z
186,256.424241,2.347809,49.893178,44.941344,283.834241,19.460459,6.481022,3,-93.170439,3.811573,2025-03-07T00:23:51Z,-0.338085,-0.94259,-0.018772,2025-03-07T00:23:51Z,-0.778781,0.233568,-0.179021,2025-03-07T00:23:51Z
187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.319595,-0.937991,-0.085657,2025-03-07T00:23:52Z,-0.496623,0.223392,-0.806974,2025-03-07T00:23:52Z
