seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
0.000000,260.035489,-0.446667,9.263943,44.935288,287.445489,33.200521,267.937104,7.333333,-93.171038,-0.203333,2025-02-27T19:29:01.148-06:00,-0.219677,-0.973377,-0.044047,2025-02-27T19:29:01.107-06:00,0.341455,-0.073411,0.100248,2025-02-27T19:29:01.113-06:00
1.000000,260.759766,1.710000,44.149554,44.934464,288.169765,188.085938,5.422101,4.000000,-93.170282,2.220000,2025-02-27T19:29:02.999-06:00,-0.058576,-1.018989,-0.005235,2025-02-27T19:29:02.092-06:00,1.807148,-0.494855,0.465170,2025-02-27T19:29:02.088-06:00
2.000000,260.661133,0.990000,17.110613,44.934525,288.071133,356.484375,3.723915,3.000000,-93.170286,2.220000,2025-02-27T19:29:03.999-06:00,-0.090007,-1.010341,-0.016334,2025-02-27T19:29:03.096-06:00,1.387187,-0.375237,0.311604,2025-02-27T19:29:03.093-06:00
3.000000,260.444946,0.990000,14.368638,44.934570,287.854946,359.753693,3.535534,3.000000,-93.170289,3.120000,2025-02-27T19:29:04.999-06:00,-0.140787,-0.994909,-0.020666,2025-02-27T19:29:04.091-06:00,0.797525,-0.206876,0.197896,2025-02-27T19:29:04.097-06:00
4.000000,259.712219,0.150000,1.645668,44.934617,287.122219,359.753693,3.535534,3.000000,-93.170294,6.200000,2025-02-27T19:29:05.999-06:00,-0.166358,-0.990482,-0.042211,2025-02-27T19:29:05.096-06:00,0.511579,-0.145854,-0.094169,2025-02-27T19:29:05.092-06:00
5.000000,260.678406,0.120000,1.168018,44.934686,288.088406,359.753693,3.535534,3.000000,-93.170274,6.860000,2025-02-27T19:29:06.999-06:00,-0.206211,-0.975686,-0.025422,2025-02-27T19:29:06.090-06:00,0.014798,0.027300,0.023700,2025-02-27T19:29:06.096-06:00
6.000000,261.454041,0.080000,0.790025,44.934753,288.864040,359.753693,3.535534,3.000000,-93.170275,6.660000,2025-02-27T19:29:08.000-06:00,-0.286296,-0.953692,-0.053581,2025-02-27T19:29:07.095-06:00,-0.739778,0.222599,-0.217104,2025-02-27T19:29:07.091-06:00
7.000000,261.503296,0.090000,1.005490,44.934805,288.913296,359.753693,3.535534,3.000000,-93.170275,6.660000,2025-02-27T19:29:09.000-06:00,-0.304758,-0.950777,-0.059187,2025-02-27T19:29:08.089-06:00,-0.935762,0.263708,-0.253700,2025-02-27T19:29:08.096-06:00
8.000000,261.473633,0.120000,1.737895,44.934854,288.883633,359.753693,3.535534,3.000000,-93.170275,4.770000,2025-02-27T19:29:10.000-06:00,-0.335801,-0.939583,-0.072580,2025-02-27T19:29:09.094-06:00,-1.172615,0.347871,-0.340392,2025-02-27T19:29:09.090-06:00
9.000000,260.828369,0.700000,11.057193,44.934892,288.238369,359.753693,3.535534,3.000000,-93.170276,4.770000,2025-02-27T19:29:11.000-06:00,-0.364726,-0.930368,-0.089342,2025-02-27T19:29:10.089-06:00,-1.436676,0.433112,-0.419540,2025-02-27T19:29:10.095-06:00
