seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
23,263.008416,0.660844,7.258859,44.936621,290.418415,0.133635,2.09908,3,-93.166958,12.815795,2025-04-04T03:37:03Z,-0.251843,-0.969515,0.027296,2025-04-04T03:37:02Z,-0.325012,0.055884,-0.073816,2025-04-04T03:37:02Z
24,263.334257,0.661021,7.258166,44.936735,290.744257,0.133635,2.161942,3,-93.166957,12.752793,2025-04-04T03:37:04Z,-0.238967,-0.972887,0.035892,2025-04-04T03:37:03Z,-0.2016,0.022508,-0.012813,2025-04-04T03:37:03Z
25,263.68184,0.672569,7.25808,44.936847,291.09184,0.133635,2.611977,3,-93.166955,12.58782,2025-04-04T03:37:05Z,-0.22592,-0.976393,0.041811,2025-04-04T03:37:04Z,-0.083551,-0.008995,0.053149,2025-04-04T03:37:04Z
26,263.735137,0.668968,7.258616,44.936962,291.145137,0.679126,2.310367,3,-93.166954,12.694246,2025-04-04T03:37:06Z,-0.224949,-0.970794,0.041965,2025-04-04T03:37:05Z,-0.027112,0.035992,0.042989,2025-04-04T03:37:05Z
27,263.641847,0.677841,7.258822,44.937081,291.051847,359.884857,2.991198,3,-93.166951,13.037093,2025-04-04T03:37:07Z,-0.220611,-0.963957,0.042312,2025-04-04T03:37:06Z,0.046694,0.094455,0.066722,2025-04-04T03:37:06Z
28,264.216111,0.779352,7.257928,44.937198,291.62611,359.884857,2.497472,3,-93.166958,13.106952,2025-04-04T03:37:08Z,-0.221864,-0.979953,0.033954,2025-04-04T03:37:07Z,-0.006305,-0.056465,0.013013,2025-04-04T03:37:07Z
29,265.144968,0.728776,7.253112,44.937314,292.554968,359.884857,2.841327,3,-93.166953,13.063664,2025-04-04T03:37:09Z,-0.219803,-0.971395,0.033102,2025-04-04T03:37:08Z,0.023148,0.028759,-0.002174,2025-04-04T03:37:08Z
30,264.776455,0.682296,7.258338,44.937433,292.186455,359.884857,2.419123,3,-93.166952,13.200783,2025-04-04T03:37:10Z,-0.229951,-0.978158,0.043596,2025-04-04T03:37:09Z,-0.077992,-0.03836,0.020303,2025-04-04T03:37:09Z
31,264.953509,0.711964,7.257931,44.937554,292.363509,0.56581,2.289621,3,-93.166956,13.327371,2025-04-04T03:37:11Z,-0.239453,-0.96679,0.044616,2025-04-04T03:37:10Z,-0.145564,0.064432,0.024815,2025-04-04T03:37:10Z
32,265.185927,0.678671,7.257935,44.937674,292.595927,0.56581,2.301183,3,-93.166951,13.256896,2025-04-04T03:37:12Z,-0.239765,-0.968079,0.050658,2025-04-04T03:37:11Z,-0.145032,0.051751,0.032378,2025-04-04T03:37:11Z
33,265.475142,0.705557,7.257339,44.937796,292.885141,0,2.148256,3,-93.166953,13.438836,2025-04-04T03:37:13Z,-0.236021,-0.962536,0.054682,2025-04-04T03:37:12Z,-0.073824,0.094485,0.099030000000000007,2025-04-04T03:37:12Z
34,265.587091,0.661605,7.257968,44.937915,292.997091,0,2.07274,3,-93.166955,13.382594,2025-04-04T03:37:14Z,-0.239818,-0.953734,0.022237,2025-04-04T03:37:13Z,-0.093157,0.184618,-0.111355,2025-04-04T03:37:13Z
35,265.491266,0.661416,7.258884,44.938035,292.901266,0,2.035777,3,-93.166957,13.314448,2025-04-04T03:37:15Z,-0.244613,-0.948257,0.027371,2025-04-04T03:37:14Z,0.066658,0.185135,-0.068849,2025-04-04T03:37:14Z
36,265.079683,0.6535,7.258403,44.938156,292.489683,0,2.017516,3,-93.166958,13.325792,2025-04-04T03:37:16Z,-0.271582,-0.961385,0.027632,2025-04-04T03:37:15Z,-0.148914,0.047429,-0.095557,2025-04-04T03:37:15Z
37,264.744319,0.659969,7.25784,44.938277,292.154319,0.435847,2.008599,3,-93.166958,13.323354,2025-04-04T03:37:17Z,-0.277312,-0.962131,0.034965,2025-04-04T03:37:16Z,-0.188132,0.027415,-0.12105,2025-04-04T03:37:16Z
38,264.681699,0.6564,7.258402,44.938394,292.091699,0.435847,2.004241,3,-93.166957,13.15488,2025-04-04T03:37:18Z,-0.279646,-0.956868,0.035588,2025-04-04T03:37:17Z,-0.208998,0.073483,-0.115552,2025-04-04T03:37:17Z
39,264.502584,0.657177,7.258155,44.938511,291.912584,0.435847,2.166588,3,-93.166955,12.989778,2025-04-04T03:37:19Z,-0.279603,-0.957827,0.039377,2025-04-04T03:37:18Z,-0.194892,0.0704,-0.06943,2025-04-04T03:37:18Z
40,264.347168,0.660349,7.258192,44.938626,291.757168,0.435847,2.083571,3,-93.166956,12.832445,2025-04-04T03:37:20Z,-0.280002,-0.96147,0.037419,2025-04-04T03:37:19Z,-0.224386,0.03912,-0.020451,2025-04-04T03:37:19Z
41,263.686212,0.667921,7.253215,44.93873,291.096212,0.435847,2.100749,3,-93.166956,11.989715,2025-04-04T03:37:21Z,-0.27419,-0.956442,0.02962,2025-04-04T03:37:20Z,-0.130928,0.082697,-0.057166,2025-04-04T03:37:20Z
42,263.942766,0.668706,7.258482,44.938851,291.352766,0.435847,2.063838,3,-93.166955,12.605064,2025-04-04T03:37:22Z,-0.273705,-0.96765,0.029974,2025-04-04T03:37:21Z,-0.140387,-0.018351,-0.073024,2025-04-04T03:37:21Z
43,263.78663,0.662932,7.258604,44.93896,291.19663,0.283038,2.038993,3,-93.166955,12.419641,2025-04-04T03:37:23Z,-0.279311,-0.951771,0.003233,2025-04-04T03:37:22Z,-0.250385,0.143636,-0.202328,2025-04-04T03:37:22Z
44,263.741631,0.657324,7.258672,44.939068,291.151631,0.283038,2.020122,3,-93.166955,12.043415,2025-04-04T03:37:24Z,-0.293527,-0.952058,0.005244,2025-04-04T03:37:23Z,-0.316382,0.128055,-0.064367,2025-04-04T03:37:23Z
45,263.671897,0.664443,7.258611,44.939174,291.081897,0.225612,2.010484,3,-93.166952,11.800202,2025-04-04T03:37:25Z,-0.31172,-0.952347,-0.006372,2025-04-04T03:37:24Z,-0.440273,0.111388,-0.10698,2025-04-04T03:37:24Z
46,263.354028,0.660789,7.257277,44.939273,290.764028,0.225612,2.03374,3,-93.166952,11.234747,2025-04-04T03:37:26Z,-0.331152,-0.948881,-0.00763,2025-04-04T03:37:25Z,-0.604721,0.137635,-0.155147,2025-04-04T03:37:25Z
47,263.301989,0.669435,7.257883,44.939367,290.711989,359.584442,2.018342,3,-93.166951,10.539336,2025-04-04T03:37:27Z,-0.347181,-0.942189,-0.010808,2025-04-04T03:37:26Z,-0.721309,0.191886,-0.215452,2025-04-04T03:37:26Z
