seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
112,261.41987,0.806221,12.263807,44.936587,288.82987,150.73407,2.501069,3,-93.170482,5.32891,2025-04-04T03:18:39Z,-0.271083,-0.959522,0.029827,2025-04-04T03:18:39Z,-0.16814,0.075462,0.365157,2025-04-04T03:18:39Z
113,261.822682,0.839012,11.254603,44.936548,289.232682,145.532654,2.476243,3,-93.170409,6.036707,2025-04-04T03:18:40Z,-0.273081,-0.955033,-0.111641,2025-04-04T03:18:40Z,-0.224652,0.127756,-0.936842,2025-04-04T03:18:40Z
114,261.200033,0.682411,10.087401,44.936513,288.610032,138.235809,2.452568,3,-93.170375,5.481073,2025-04-04T03:18:41Z,-0.302068,-0.956479,-0.138776,2025-04-04T03:18:41Z,-0.459418,0.099361,-1.119041,2025-04-04T03:18:41Z
115,261.010612,0.663376,10.596869,44.936473,288.420612,150.117981,2.42994,3,-93.170345,5.071453,2025-04-04T03:18:42Z,-0.315191,-0.937096,-0.148639,2025-04-04T03:18:42Z,-0.622455,0.296243,-1.167445,2025-04-04T03:18:42Z
116,260.809306,0.659663,12.282511,44.936438,288.219305,159.606827,2.408443,3,-93.170333,4.343642,2025-04-04T03:18:43Z,-0.380527,-0.935896,-0.119062,2025-04-04T03:18:43Z,-1.130593,0.271365,-0.819975,2025-04-04T03:18:43Z
117,260.72611,0.663979,16.411596,44.936411,288.13611,168.693451,2.38802,3,-93.170328,3.265337,2025-04-04T03:18:44Z,-0.303717,-0.949201,-0.048201,2025-04-04T03:18:44Z,-0.519095,0.181699,-0.18404,2025-04-04T03:18:44Z
118,260.626845,0.679843,27.507368,44.936399,288.036845,175.374146,2.408327,3,-93.170329,1.946168,2025-04-04T03:18:45Z,-0.219137,-0.960814,-0.03897,2025-04-04T03:18:45Z,0.146767,0.101608,-0.058814,2025-04-04T03:18:45Z
119,261.048973,0.682357,32.76765,44.936385,288.458973,175.374146,2.387911,3,-93.17033,1.589445,2025-04-04T03:18:46Z,-0.174189,-0.995347,-0.002621,2025-04-04T03:18:46Z,0.823759,-0.302943,0.272677,2025-04-04T03:18:46Z
120,260.992679,0.666051,23.522092,44.936364,288.402678,178.325607,2.368515,3,-93.170329,2.207202,2025-04-04T03:18:47Z,-0.136079,-0.997392,-0.005463,2025-04-04T03:18:47Z,1.159644,-0.291461,0.297551,2025-04-04T03:18:47Z
121,260.901442,0.656887,17.757859,44.936336,288.311442,178.325607,2.35009,3,-93.17033,2.981883,2025-04-04T03:18:48Z,-0.162513,-0.987884,-0.01667,2025-04-04T03:18:48Z,0.840863,-0.196971,0.237067,2025-04-04T03:18:48Z
122,260.441906,0.678974,13.587491,44.936296,287.851906,178.77562,2.3404,3,-93.170331,3.977956,2025-04-04T03:18:49Z,-0.164425,-0.990269,-0.023061,2025-04-04T03:18:49Z,0.767333,-0.209128,0.226001,2025-04-04T03:18:49Z
123,260.297982,0.652771,11.077041,44.936251,287.707982,178.77562,2.330713,3,-93.17033,4.708646,2025-04-04T03:18:50Z,-0.161241,-0.986737,-0.016713,2025-04-04T03:18:50Z,0.792224,-0.163892,0.258481,2025-04-04T03:18:50Z
124,260.250559,0.642627,9.537114,44.936199,287.660559,180.075195,2.328407,3,-93.170332,5.441384,2025-04-04T03:18:51Z,-0.203979,-0.975549,-0.022301,2025-04-04T03:18:51Z,0.433774,-0.080237,0.183849,2025-04-04T03:18:51Z
125,260.434383,0.644122,8.383721,44.93614,287.844383,180.075211,2.311986,3,-93.170331,6.224028,2025-04-04T03:18:52Z,-0.215101,-0.971937,-0.029188,2025-04-04T03:18:52Z,0.229074,0.010328,0.136003,2025-04-04T03:18:52Z
126,259.845674,0.654319,8.072274,44.936081,287.255674,180.075211,2.289653,3,-93.170329,6.48678,2025-04-04T03:18:53Z,-0.214741,-0.981271,-0.020041,2025-04-04T03:18:53Z,0.254912,-0.139915,0.177222,2025-04-04T03:18:53Z
127,259.974617,0.648504,7.488939,44.936015,287.384617,180.075211,2.257032,3,-93.170329,7.009865,2025-04-04T03:18:54Z,-0.206704,-0.977801,-0.019109,2025-04-04T03:18:54Z,0.223959,-0.050632,0.147147,2025-04-04T03:18:54Z
128,260.120914,0.650453,7.258919,44.935948,287.530914,180.075211,2.214333,3,-93.170329,7.328199,2025-04-04T03:18:55Z,-0.214187,-0.969465,-0.027316,2025-04-04T03:18:55Z,0.13489399999999999,0.037439,0.084898,2025-04-04T03:18:55Z
129,260.340657,0.78031,8.383033,44.935879,287.750657,180.075211,2.167844,3,-93.170323,7.542628,2025-04-04T03:18:56Z,-0.236191,-0.964022,-0.028899,2025-04-04T03:18:56Z,0.002138,0.067535,0.038668,2025-04-04T03:18:56Z
130,260.357588,0.676221,7.258682,44.935808,287.767587,180.075211,2.126331,3,-93.17033,7.720549,2025-04-04T03:18:57Z,-0.240605,-0.982488,-0.040056,2025-04-04T03:18:57Z,-0.091531,-0.099531,-0.031586,2025-04-04T03:18:57Z
131,260.389361,0.659166,7.25863,44.935731,287.799361,180.075211,2.089807,3,-93.170325,8.181769,2025-04-04T03:18:58Z,-0.229493,-0.967839,-0.029908,2025-04-04T03:18:58Z,-0.071298,0.064295,-0.007421,2025-04-04T03:18:58Z
132,260.330088,0.657067,7.258496,44.935659,287.740087,180.075211,2.060786,3,-93.170323,8.11232,2025-04-04T03:18:59Z,-0.232361,-0.966782,-0.033457,2025-04-04T03:18:59Z,-0.080988,0.073018,-0.039947,2025-04-04T03:18:59Z
133,260.561777,0.649956,7.257786,44.935584,287.971777,180.075211,2.040815,3,-93.170323,8.19147,2025-04-04T03:19:00Z,-0.232292,-0.970309,-0.034384,2025-04-04T03:19:00Z,-0.061822,0.032172,-0.036016,2025-04-04T03:19:00Z
134,260.517584,0.648798,7.258677,44.93551,287.927584,180.631454,2.027457,3,-93.170323,8.290468,2025-04-04T03:19:01Z,-0.24183,-0.963062,-0.027491,2025-04-04T03:19:01Z,-0.132817,0.097775,-0.010026,2025-04-04T03:19:01Z
135,260.671707,0.648843,7.25845,44.935434,288.081707,180.631454,2.018264,3,-93.170325,8.366375,2025-04-04T03:19:02Z,-0.244393,-0.96877,-0.019371,2025-04-04T03:19:02Z,-0.076907,0.027972,0.026128,2025-04-04T03:19:02Z
136,260.595072,0.646861,7.258974,44.935358,288.005072,180.631454,2.041282,3,-93.170325,8.442001,2025-04-04T03:19:03Z,-0.258223,-0.96057,-0.011922,2025-04-04T03:19:03Z,-0.188427,0.107298,0.046886,2025-04-04T03:19:03Z
137,260.428433,0.650672,7.256661,44.935282,287.838433,180.631454,2.02735,3,-93.170328,8.474117,2025-04-04T03:19:04Z,-0.265895,-0.966906,-0.023053,2025-04-04T03:19:04Z,-0.293185,0.040288,-0.031537,2025-04-04T03:19:04Z
138,260.739821,0.654721,7.258964,44.935204,288.149821,180.631454,2.017906,3,-93.170323,8.492751,2025-04-04T03:19:05Z,-0.27282,-0.961586,-0.043492,2025-04-04T03:19:05Z,-0.404557,0.122102,-0.15078,2025-04-04T03:19:05Z
139,260.971282,0.657691,7.256025,44.93513,288.381282,180.631454,2.011893,3,-93.170321,8.243656,2025-04-04T03:19:06Z,-0.291625,-0.954603,-0.050797,2025-04-04T03:19:06Z,-0.557799,0.149829,-0.174732,2025-04-04T03:19:06Z
140,260.911494,0.650075,7.258753,44.935063,288.321494,180.631454,2.047169,3,-93.170325,7.739961,2025-04-04T03:19:07Z,-0.410477,-0.925915,-0.075712,2025-04-04T03:19:07Z,-1.702907,0.449747,-0.426291,2025-04-04T03:19:07Z
141,260.729286,0.662605,7.541427,44.934999,288.139286,180.631454,2.087456,3,-93.170325,7.11899,2025-04-04T03:19:08Z,-0.451964,-0.908989,-0.08655,2025-04-04T03:19:08Z,-2.019263,0.576433,-0.507753,2025-04-04T03:19:08Z
142,260.500913,0.678283,10.517027,44.93496,287.910913,180.631454,2.284701,3,-93.170324,5.219188,2025-04-04T03:19:09Z,-0.380133,-0.931459,-0.065939,2025-04-04T03:19:09Z,-1.233915,0.342548,-0.297472,2025-04-04T03:19:09Z
143,260.469785,0.663585,15.796358,44.934939,287.879785,180.631454,2.227761,3,-93.170326,3.387885,2025-04-04T03:19:10Z,-0.264323,-0.959475,-0.038188,2025-04-04T03:19:10Z,-0.043635,0.052915,-0.048943,2025-04-04T03:19:10Z
144,260.939324,0.70657,20.768743,44.934922,288.349324,179.753693,2.224827,3,-93.170324,2.475056,2025-04-04T03:19:11Z,-0.235691,-0.978531,-0.019232,2025-04-04T03:19:11Z,0.394168,-0.174697,0.128461,2025-04-04T03:19:11Z
145,260.573395,0.688406,25.647422,44.934906,287.983394,179.753693,2.192709,3,-93.170323,2.143342,2025-04-04T03:19:12Z,-0.204866,-0.966602,-0.022996,2025-04-04T03:19:12Z,0.836724,-0.102155,0.147355,2025-04-04T03:19:12Z
146,261.640546,0.887508,18.28016,44.934884,289.050545,179.753693,2.410496,3,-93.170327,2.348285,2025-04-04T03:19:13Z,-0.199658,-0.979077,-0.019979,2025-04-04T03:19:13Z,0.85904,-0.216904,0.190441,2025-04-04T03:19:13Z
147,262.540555,0.934897,13.672648,44.934857,289.950555,179.753693,2.499384,3,-93.170329,2.873571,2025-04-04T03:19:14Z,-0.192129,-0.980114,-0.022264,2025-04-04T03:19:14Z,0.890895,-0.22195,0.235775,2025-04-04T03:19:14Z
148,261.330815,0.652225,13.352844,44.934815,288.740815,179.753693,2.45,3,-93.170332,3.948154,2025-04-04T03:19:15Z,-0.190614,-0.98075,-0.021136,2025-04-04T03:19:15Z,0.872417,-0.20854,0.272154,2025-04-04T03:19:15Z
149,260.987983,0.64868,11.275627,44.934772,288.397983,179.753693,2.470211,3,-93.170336,4.640002,2025-04-04T03:19:16Z,-0.196013,-0.980436,-0.01539,2025-04-04T03:19:16Z,0.842191,-0.218572,0.287392,2025-04-04T03:19:16Z
150,260.912286,0.651275,9.842557,44.934721,288.322286,179.753693,2.467215,3,-93.170341,5.316446,2025-04-04T03:19:17Z,-0.209363,-0.980794,-0.014044,2025-04-04T03:19:17Z,0.662139,-0.200971,0.276727,2025-04-04T03:19:17Z
151,260.740079,0.655954,9.042621,44.934666,288.150079,179.753693,2.431276,3,-93.170342,5.858676,2025-04-04T03:19:18Z,-0.266547,-0.958363,-0.025936,2025-04-04T03:19:18Z,0.117237,0.012505,0.150476,2025-04-04T03:19:18Z
152,260.388897,0.660989,8.586582,44.934608,287.798897,179.753693,2.418686,3,-93.170343,6.214447,2025-04-04T03:19:19Z,-0.286537,-0.960493,-0.029869,2025-04-04T03:19:19Z,-0.114199,0.003049,0.031564,2025-04-04T03:19:19Z
153,260.419302,0.652724,8.552698,44.934552,287.829302,179.753693,2.383474,3,-93.170343,6.182395,2025-04-04T03:19:20Z,-0.332838,-0.941375,-0.038203,2025-04-04T03:19:20Z,-0.562173,0.190457,-0.07224,2025-04-04T03:19:20Z
154,260.360118,0.649029,9.139539,44.934502,287.770118,179.753693,2.352558,3,-93.170343,5.753068,2025-04-04T03:19:21Z,-0.367499,-0.937042,-0.063163,2025-04-04T03:19:21Z,-0.907262,0.233384,-0.288787,2025-04-04T03:19:21Z
155,260.235605,0.657347,10.885676,44.93446,287.645605,179.753693,2.327652,3,-93.170341,4.868137,2025-04-04T03:19:22Z,-0.359302,-0.93644,-0.063467,2025-04-04T03:19:22Z,-0.795606,0.231778,-0.263227,2025-04-04T03:19:22Z
156,260.276269,0.657217,13.666095,44.934428,287.686269,179.753693,2.304249,3,-93.170342,3.896494,2025-04-04T03:19:23Z,-0.339061,-0.94686,-0.065154,2025-04-04T03:19:23Z,-0.613631,0.129311,-0.241013,2025-04-04T03:19:23Z
157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.331339,-0.914638,-0.038294,2025-04-04T03:19:24Z,-0.487636,0.439668,-0.144095,2025-04-04T03:19:24Z
