seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
108,258.926558,0.642917,10.542009,44.941288,286.336558,89.4028,2.319365,3,-93.168054,4.942622,2025-03-07T00:47:04Z,-0.179238,-0.965756,0.028916,2025-03-07T00:47:04Z,0.068609,0.168843,0.145265,2025-03-07T00:47:04Z
109,258.845074,0.655115,10.236584,44.941287,286.255074,90.809018,2.303397,3,-93.167987,5.179012,2025-03-07T00:47:05Z,-0.202043,-0.979779,9.02e-4,2025-03-07T00:47:05Z,-0.146057,0.014567,-0.113289,2025-03-07T00:47:05Z
110,259.071091,0.649492,10.675044,44.941289,286.481091,89.438874,2.315991,3,-93.167925,4.929899,2025-03-07T00:47:06Z,-0.195159,-0.978363,-0.004757,2025-03-07T00:47:06Z,-0.167511,0.07204,-0.083507,2025-03-07T00:47:06Z
111,259.165322,0.65061,10.285574,44.941294,286.57532200000003,87.782656,2.300192,3,-93.167858,5.125214,2025-03-07T00:47:07Z,-0.195154,-0.972805,7.64e-4,2025-03-07T00:47:07Z,-0.10925,0.103496,-0.058825,2025-03-07T00:47:07Z
112,259.480747,0.656193,10.309903,44.941295,286.890747,88.154393,2.285182,3,-93.167792,5.1465630000000004,2025-03-07T00:47:08Z,-0.25511,-0.978643,0.00515,2025-03-07T00:47:08Z,-0.622682,0.030093,-0.155879,2025-03-07T00:47:08Z
113,259.80754,0.657358,11.562371,44.941283,287.21754,91.486302,2.270923,3,-93.167737,4.576293,2025-03-07T00:47:09Z,-0.220826,-0.966408,-0.004247,2025-03-07T00:47:09Z,-0.332994,0.149025,-0.112145,2025-03-07T00:47:09Z
114,259.639364,0.787817,15.53972,44.941283,287.049364,91.302566,2.344996,3,-93.167688,4.108715,2025-03-07T00:47:10Z,-0.19946,-0.963434,-0.016418,2025-03-07T00:47:10Z,-0.14172,0.185962,0.032863,2025-03-07T00:47:10Z
115,259.758609,0.718491,13.724541,44.941279,287.168609,93.672722,2.446021,3,-93.167631,4.240634,2025-03-07T00:47:11Z,-0.205607,-0.988611,-0.033314,2025-03-07T00:47:11Z,-0.179675,-0.061573,-0.157166,2025-03-07T00:47:11Z
116,261.261274,0.719764,12.089006,44.941269,288.671273,98.294981,2.42372,3,-93.167579,4.191327,2025-03-07T00:47:12Z,-0.221665,-0.970841,-0.006001,2025-03-07T00:47:12Z,-0.318064,0.109701,-0.054983,2025-03-07T00:47:12Z
117,260.647568,0.658302,13.373651,44.94128,288.057568,90.056845,2.419287,3,-93.167527,3.97805,2025-03-07T00:47:13Z,-0.189377,-0.974828,-0.011729,2025-03-07T00:47:13Z,0.023172,0.06419,-0.067282,2025-03-07T00:47:13Z
118,260.357384,0.662376,13.741462,44.941284,287.767384,87.196029,2.483734,3,-93.16748,3.83575,2025-03-07T00:47:14Z,-0.21829,-0.984627,-0.001646,2025-03-07T00:47:14Z,-0.28446,-0.013298,-0.076435,2025-03-07T00:47:14Z
119,260.294204,0.658349,14.86132,44.941285,287.704203,89.704323,2.459548,3,-93.167434,3.548322,2025-03-07T00:47:15Z,-0.247171,-0.966733,0.015246,2025-03-07T00:47:15Z,-0.640478,0.145645,-0.067792,2025-03-07T00:47:15Z
120,260.061462,0.695377,18.255038,44.941285,287.471462,89.704323,2.476012,3,-93.167402,2.766554,2025-03-07T00:47:16Z,-0.255226,-0.954015,-0.042103,2025-03-07T00:47:16Z,-0.561815,0.244292,-0.305359,2025-03-07T00:47:16Z
121,260.682739,0.68127,23.509775,44.941287,288.092739,89.704323,2.453962,3,-93.167374,2.201839,2025-03-07T00:47:17Z,-0.226984,-0.965256,-0.041187,2025-03-07T00:47:17Z,-0.369531,0.17069,-0.19446,2025-03-07T00:47:17Z
122,261.133726,0.757971,24.699934,44.941286,288.543726,89.704323,2.479384,3,-93.167347,1.997648,2025-03-07T00:47:18Z,-0.201895,-0.972362,-0.046184,2025-03-07T00:47:18Z,0.017625,0.062127,-0.169952,2025-03-07T00:47:18Z
