seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
30,259.637575,0.62,12.750673,44.938306,287.047574,266.065948,4.748652,4.029364,-93.169759,3.94,2025-03-07T01:04:30Z,-0.151418,-0.978584,-0.008571,2025-03-07T01:04:30Z,0.572086,-0.017827,-0.415412,2025-03-07T01:04:30Z
31,259.484865,0.308016,7.258975,44.938303,286.894864,267.568512,4.748652,4.029364,-93.169824,3.94,2025-03-07T01:04:31Z,-0.178745,-0.978935,0.034324,2025-03-07T01:04:31Z,0.420062,-0.038915,0.027728,2025-03-07T01:04:31Z
32,259.223512,1.52,27.491801,44.938308,286.633512,269.100037,4.748652,4.029364,-93.169885,4.48,2025-03-07T01:04:32Z,-0.210952,-0.985265,0.031609,2025-03-07T01:04:32Z,-0.014412,-0.073411,0.128706,2025-03-07T01:04:32Z
33,259.859644,1.272677,17.795399,44.938318,287.269643,269.740295,2.46546,3,-93.169978,5.794435,2025-03-07T01:04:33Z,-0.211054,-0.976101,0.052986,2025-03-07T01:04:33Z,-0.162098,0.042322,0.35278,2025-03-07T01:04:33Z
34,259.952744,1.275884,16.844836,44.938318,287.362744,269.740295,2.868744,3,-93.170066,6.137099,2025-03-07T01:04:34Z,-0.225832,-0.971279,0.06441,2025-03-07T01:04:34Z,-0.304251,0.087554,0.361681,2025-03-07T01:04:34Z
35,260.015911,1.269736,16.087545,44.938311,287.425911,269.740295,2.434372,3,-93.170149,6.394765,2025-03-07T01:04:35Z,-0.239905,-0.970191,0.069271,2025-03-07T01:04:35Z,-0.454983,0.103736,0.329936,2025-03-07T01:04:35Z
36,259.9648,1.269887,15.689524,44.938311,287.3748,269.740295,2.282371,3,-93.170235,6.558077,2025-03-07T01:04:36Z,-0.269918,-0.960413,0.049509,2025-03-07T01:04:36Z,-0.71348,0.187484,0.169824,2025-03-07T01:04:36Z
37,259.391186,0.668287,8.069332,44.938303,286.801186,269.740295,2.298085,3,-93.170305,6.700829,2025-03-07T01:04:37Z,-0.317228,-0.938813,0.045896,2025-03-07T01:04:37Z,-1.096462,0.379798,0.099905,2025-03-07T01:04:37Z
38,259.636165,0.672894,9.113363,44.93831,287.046165,269.740295,2.305211,3,-93.170376,5.981448,2025-03-07T01:04:38Z,-0.331956,-0.945962,0.043256,2025-03-07T01:04:38Z,-1.151364,0.303235,0.104085,2025-03-07T01:04:38Z
39,259.578878,0.669015,11.522725,44.938308,286.988878,269.740295,2.254342,3,-93.170429,4.704511,2025-03-07T01:04:39Z,-0.296569,-0.961063,0.093558,2025-03-07T01:04:39Z,-0.822002,0.150022,0.578155,2025-03-07T01:04:39Z
40,258.983265,0.823403,17.732793,44.938313,286.393265,269.740295,2.218008,3,-93.170476,3.706374,2025-03-07T01:04:40Z,-0.292668,-0.941352,0.170554,2025-03-07T01:04:40Z,-0.805227,0.350195,1.369215,2025-03-07T01:04:40Z
41,259.385476,0.692038,16.957583,44.938316,286.795476,269.740295,2.190757,3,-93.170526,3.30244,2025-03-07T01:04:41Z,-0.247811,-0.958322,0.208273,2025-03-07T01:04:41Z,-0.225162,0.15085,1.734959,2025-03-07T01:04:41Z
42,259.297911,0.68292,15.374227,44.938316,286.707911,233.14837,6.106761,3,-93.170567,3.566566,2025-03-07T01:04:42Z,-0.223548,-0.967601,0.195845,2025-03-07T01:04:42Z,0.031299,0.057725,1.581264,2025-03-07T01:04:42Z
43,258.932739,0.685567,10.158369,44.93821,286.342739,188.73671,2.203279,3,-93.170604,5.393478,2025-03-07T01:04:43Z,-0.227706,-0.953476,0.118598,2025-03-07T01:04:43Z,0.004861,0.195564,0.94128,2025-03-07T01:04:43Z
44,258.950215,0.679664,8.759995,44.938155,286.360215,188.73671,2.184799,3,-93.170618,6.238372,2025-03-07T01:04:44Z,-0.254588,-0.974135,0.089225,2025-03-07T01:04:44Z,-0.227245,-0.017911,0.722364,2025-03-07T01:04:44Z
45,259.860422,0.713796,9.330923,44.938105,287.270422,189.596472,2.169399,3,-93.170629,6.220315,2025-03-07T01:04:45Z,-0.260633,-0.967236,0.039681,2025-03-07T01:04:45Z,-0.445214,0.08863,0.19472,2025-03-07T01:04:45Z
46,259.742493,0.674644,10.002159,44.938066,287.152493,181.956483,2.156368,3,-93.170622,5.458652,2025-03-07T01:04:46Z,-0.254128,-0.971204,-0.010609,2025-03-07T01:04:46Z,-0.448088,0.066945,-0.329053,2025-03-07T01:04:46Z
47,259.405652,0.653757,11.329985,44.938029,286.815651,183.098353,2.1842,3,-93.170625,4.672559,2025-03-07T01:04:47Z,-0.247274,-0.964268,0.006065,2025-03-07T01:04:47Z,-0.445331,0.142041,-0.206862,2025-03-07T01:04:47Z
48,259.607088,0.665303,13.459478,44.937992,287.017088,183.750369,2.195112,3,-93.170624,3.998255,2025-03-07T01:04:48Z,-0.242091,-0.965904,-7.67e-4,2025-03-07T01:04:48Z,-0.366773,0.122522,-0.311062,2025-03-07T01:04:48Z
49,259.756972,0.679791,14.546346,44.937955,287.166972,183.048062,2.196216,3,-93.170622,3.774115,2025-03-07T01:04:49Z,-0.267504,-0.960536,0.005484,2025-03-07T01:04:49Z,-0.556898,0.160883,-0.295927,2025-03-07T01:04:49Z
50,259.851835,0.67989,14.28945,44.937916,287.261835,181.658749,2.263013,3,-93.170617,3.815328,2025-03-07T01:04:50Z,-0.379912,-0.933124,-0.014826,2025-03-07T01:04:50Z,-1.540318,0.402887,-0.503819,2025-03-07T01:04:50Z
51,260.191533,0.679366,15.966385,44.937888,287.601533,181.113203,2.343038,3,-93.170611,3.430969,2025-03-07T01:04:51Z,-0.27807,-0.990456,-1.49e-4,2025-03-07T01:04:51Z,-0.5059,-0.168419,-0.302856,2025-03-07T01:04:51Z
52,260.372582,0.88244,55.629757,44.937894,287.782582,176.531008,2.352349,3,-93.170605,0.787641,2025-03-07T01:04:52Z,-0.179381,-0.961668,0.012641,2025-03-07T01:04:52Z,0.399307,0.129992,-0.11861,2025-03-07T01:04:52Z
53,259.727968,0.812902,180,44.93788,287.137968,152.205891,2.334731,3,-93.170599,0.623602,2025-03-07T01:04:53Z,-0.217434,-0.94809,-0.003588,2025-03-07T01:04:53Z,0.326722,0.192875,-0.140137,2025-03-07T01:04:53Z
54,259.73767,0.783346,27.410358,44.937851,287.147669,177.220972,2.434969,3,-93.170599,1.61653,2025-03-07T01:04:54Z,-0.170486,-0.996187,-3.7e-4,2025-03-07T01:04:54Z,0.635181,-0.236303,-0.052971,2025-03-07T01:04:54Z
55,260.247982,0.68332,19.994559,44.937816,287.657982,177.220879,2.467611,3,-93.170592,2.666718,2025-03-07T01:04:55Z,-0.159357,-0.987888,-0.005729,2025-03-07T01:04:55Z,0.745274,-0.156883,-0.067056,2025-03-07T01:04:55Z
56,260.251808,0.669229,15.630071,44.937783,287.661808,177.910734,2.449328,3,-93.170589,3.434869,2025-03-07T01:04:56Z,-0.151592,-0.989682,0.001777,2025-03-07T01:04:56Z,0.799529,-0.16948,-0.015559,2025-03-07T01:04:56Z
57,260.120482,0.671321,12.632619,44.937743,287.530482,178.99669,2.440592,3,-93.170587,4.211808,2025-03-07T01:04:57Z,-0.15828,-0.989699,-0.002366,2025-03-07T01:04:57Z,0.652859,-0.14984,-0.046258,2025-03-07T01:04:57Z
58,260.372116,0.666696,10.501381,44.937693,287.782115,179.047168,2.463405,3,-93.170584,5.13583,2025-03-07T01:04:58Z,-0.161776,-0.994725,-0.004142,2025-03-07T01:04:58Z,0.493279,-0.171184,-0.042347,2025-03-07T01:04:58Z
59,260.386994,0.666105,9.6557480000000009,44.937643,287.796994,180.27847,2.455034,3,-93.170584,5.590406,2025-03-07T01:04:59Z,-0.176923,-1.002241,0.003483,2025-03-07T01:04:59Z,0.050552,-0.188858,-0.066492,2025-03-07T01:04:59Z
60,260.831594,0.673485,8.97766,44.937588,288.241594,180.396731,2.481923,3,-93.17058,6.036975,2025-03-07T01:05:00Z,-0.188421,-0.980791,0.027102,2025-03-07T01:05:00Z,-0.271124,0.054284,-0.013604,2025-03-07T01:05:00Z
61,261.28467,0.67229,8.856306,44.937537,288.69467,180.329709,2.457827,3,-93.170579,6.033935,2025-03-07T01:05:01Z,-0.213974,-0.974729,0.040226,2025-03-07T01:05:01Z,-0.488944,0.108143,-0.032223,2025-03-07T01:05:01Z
62,261.107501,0.662535,10.044114,44.937494,288.5175,177.362547,2.434936,3,-93.17057,5.337686,2025-03-07T01:05:02Z,-0.22597,-0.962416,0.047272,2025-03-07T01:05:02Z,-0.509778,0.205403,-0.034091,2025-03-07T01:05:02Z
63,261.360011,0.663326,11.139021,44.937451,288.770011,177.569438,2.420885,3,-93.170567,4.815062,2025-03-07T01:05:03Z,-0.254804,-0.972389,0.02102,2025-03-07T01:05:03Z,-0.718218,0.100575,-0.143352,2025-03-07T01:05:03Z
64,261.537422,0.670705,11.816571,44.937409,288.947422,175.785435,2.466303,3,-93.170558,4.591764,2025-03-07T01:05:04Z,-0.237136,-0.956695,-0.007545,2025-03-07T01:05:04Z,-0.546969,0.264083,-0.263369,2025-03-07T01:05:04Z
65,261.67627,0.672293,13.939368,44.937374,289.08627,178.999283,2.442988,3,-93.17061,3.903012,2025-03-07T01:05:05Z,-0.232442,-0.96329,-0.016822,2025-03-07T01:05:05Z,-0.461109,0.186055,-0.280888,2025-03-07T01:05:05Z
66,261.622431,0.663426,16.892492,44.937343,289.032431,171.452621,2.432116,3,-93.170595,3.180261,2025-03-07T01:05:06Z,-0.241932,-0.97707,-0.011924,2025-03-07T01:05:06Z,-0.471833,0.040162,-0.252597,2025-03-07T01:05:06Z
67,261.43375,0.671047,20.375513,44.937322,288.843749,175.609299,2.455229,3,-93.17059,2.612537,2025-03-07T01:05:07Z,-0.230245,-0.958526,-0.009172,2025-03-07T01:05:07Z,-0.259944,0.197553,-0.189235,2025-03-07T01:05:07Z
68,260.791154,0.768651,23.299549,44.937305,288.201153,175.609299,2.483086,3,-93.170588,2.058737,2025-03-07T01:05:08Z,-0.318745,-0.940478,-0.021855,2025-03-07T01:05:08Z,-0.660249,0.267892,-0.200884,2025-03-07T01:05:08Z
69,260.679399,0.784851,21.374467,44.937282,288.089399,175.609299,2.552168,3,-93.170586,2.218059,2025-03-07T01:05:09Z,-0.249609,-0.974532,-0.016358,2025-03-07T01:05:09Z,0.002181,-0.064566,-0.055171,2025-03-07T01:05:09Z
70,260.734248,0.863741,30.616832,44.937264,288.144248,175.609299,4.246012,3,-93.170584,2.061956,2025-03-07T01:05:10Z,-0.198134,-0.967084,-0.012307,2025-03-07T01:05:10Z,0.46200599999999997,0.023497,0.0121,2025-03-07T01:05:10Z
71,260.098868,0.969694,23.62087,44.937252,287.508868,175.609299,2.716327,3,-93.170583,1.449629,2025-03-07T01:05:11Z,-0.150988,-0.992924,-0.003487,2025-03-07T01:05:11Z,0.965985,-0.244487,0.098814,2025-03-07T01:05:11Z
72,260.34173,0.791995,20.500709,44.937222,287.75173,178.623413,2.77296,3,-93.170581,2.421091,2025-03-07T01:05:12Z,-0.152932,-0.9887,0.009673,2025-03-07T01:05:12Z,0.867993,-0.17879,0.139186,2025-03-07T01:05:12Z
73,260.638109,0.695334,13.933867,44.937177,288.048109,178.623413,2.774019,3,-93.170579,3.887981,2025-03-07T01:05:13Z,-0.159831,-0.98319,-0.001582,2025-03-07T01:05:13Z,0.759201,-0.115284,0.089542,2025-03-07T01:05:13Z
74,261.199922,0.686252,11.018566,44.937127,288.609922,180.311371,2.73945,3,-93.170579,5.045857,2025-03-07T01:05:14Z,-0.159794,-0.985685,0.004068,2025-03-07T01:05:14Z,0.734468,-0.13051,0.123947,2025-03-07T01:05:14Z
75,261.767721,0.671541,9.467187,44.937074,289.177721,180.311371,4.541201,3,-93.17058,5.701524,2025-03-07T01:05:15Z,-0.183293,-0.980574,0.006593,2025-03-07T01:05:15Z,0.484361,-0.077275,0.111754,2025-03-07T01:05:15Z
76,261.945882,0.668906,8.743741,44.937016,289.355882,180.311371,4.632041,3,-93.17058,6.196561,2025-03-07T01:05:16Z,-0.224137,-0.972006,-0.003052,2025-03-07T01:05:16Z,0.075732,0.004475,0.005633,2025-03-07T01:05:16Z
77,261.722731,0.671577,8.41596,44.936958,289.132731,181.198456,4.639952,3,-93.170581,6.443964,2025-03-07T01:05:17Z,-0.275755,-0.958902,-0.017404,2025-03-07T01:05:17Z,-0.439395,0.136551,-0.099304,2025-03-07T01:05:17Z
78,261.874614,0.67051,8.777556,44.936904,289.284614,181.198456,4.776829,3,-93.170583,6.189393,2025-03-07T01:05:18Z,-0.337391,-0.941164,-0.021743,2025-03-07T01:05:18Z,-0.980713,0.29651,-0.152623,2025-03-07T01:05:18Z
79,261.601837,0.675132,10.246609,44.93686,289.011837,181.198456,4.952729,3,-93.170584,5.324508,2025-03-07T01:05:19Z,-0.380159,-0.939148,-0.032891,2025-03-07T01:05:19Z,-1.395923,0.317867,-0.258519,2025-03-07T01:05:19Z
80,261.575954,0.677448,13.843278,44.936827,288.985954,178.077026,5.018041,3,-93.170583,3.95831,2025-03-07T01:05:20Z,-0.373175,-0.935837,-0.025823,2025-03-07T01:05:20Z,-1.282763,0.334947,-0.235256,2025-03-07T01:05:20Z
81,261.176876,0.715525,23.247183,44.936813,288.586876,178.077026,4.757492,3,-93.170582,2.341978,2025-03-07T01:05:21Z,-0.263856,-0.966434,0.005794,2025-03-07T01:05:21Z,-0.161945,0.028567,0.033582,2025-03-07T01:05:21Z
82,261.298237,0.742516,32.363816,44.936795,288.708237,173.429977,4.368407,3,-93.170577,1.792047,2025-03-07T01:05:22Z,-0.236272,-0.98636,6.3e-4,2025-03-07T01:05:22Z,0.055904,-0.16569,-0.029544,2025-03-07T01:05:22Z
83,261.47717,0.684156,27.370999,44.936773,288.88717,173.429977,2.573681,3,-93.170573,2.000691,2025-03-07T01:05:23Z,-0.190617,-0.960303,0.040391,2025-03-07T01:05:23Z,0.726096,0.041803,0.366809,2025-03-07T01:05:23Z
84,261.320837,0.706147,22.760402,44.936747,288.730836,170.975128,2.545671,3,-93.170566,2.366456,2025-03-07T01:05:24Z,-0.168874,-0.981497,0.040015,2025-03-07T01:05:24Z,0.804213,-0.13504,0.318147,2025-03-07T01:05:24Z
85,261.33284,0.70203,16.481423,44.93671,288.74284,166.815964,2.516952,3,-93.170551,3.294674,2025-03-07T01:05:25Z,-0.181861,-0.981563,0.053738,2025-03-07T01:05:25Z,0.656217,-0.128591,0.42644,2025-03-07T01:05:25Z
86,261.263615,0.69705,14.05665,44.936672,288.673614,160.418411,2.491104,3,-93.170527,3.893137,2025-03-07T01:05:26Z,-0.184497,-0.983094,0.069073,2025-03-07T01:05:26Z,0.584133,-0.131356,0.523148,2025-03-07T01:05:26Z
87,261.063442,0.69489,11.509228,44.936633,288.473442,156.162018,2.476461,3,-93.170478,4.757401,2025-03-07T01:05:27Z,-0.191448,-0.981372,0.082232,2025-03-07T01:05:27Z,0.424183,-0.093702,0.593098,2025-03-07T01:05:27Z
88,260.879384,0.693746,10.365643,44.936582,288.289383,150.733795,2.452638,3,-93.170462,5.336874,2025-03-07T01:05:28Z,-0.228161,-0.967689,0.099639,2025-03-07T01:05:28Z,0.021462,0.046216,0.574326,2025-03-07T01:05:28Z
89,260.806403,0.674208,10.056381,44.936551,288.216403,145.532349,2.4363,3,-93.170406,5.407068,2025-03-07T01:05:29Z,-0.259721,-0.958048,0.041876,2025-03-07T01:05:29Z,-0.284416,0.141291,-0.113532,2025-03-07T01:05:29Z
90,260.418832,0.686787,9.7082,44.9365,287.828832,145.532349,2.414485,3,-93.170383,5.70324,2025-03-07T01:05:30Z,-0.259842,-0.961643,-0.044169,2025-03-07T01:05:30Z,-0.310237,0.103581,-0.701112,2025-03-07T01:05:30Z
91,260.284511,0.685251,10.232479,44.936473,287.694511,150.117706,2.39376,3,-93.170325,5.409505,2025-03-07T01:05:31Z,-0.300728,-0.962258,-0.112048,2025-03-07T01:05:31Z,-0.66712,0.094297,-1.136131,2025-03-07T01:05:31Z
92,260.184542,0.675887,11.504707,44.936435,287.594542,159.606628,2.374072,3,-93.170309,4.756727,2025-03-07T01:05:32Z,-0.310502,-0.943804,-0.092505,2025-03-07T01:05:32Z,-0.846118,0.310836,-0.948225,2025-03-07T01:05:32Z
93,260.181189,0.678929,14.332717,44.936404,287.591189,159.606628,2.355369,3,-93.170303,3.833429,2025-03-07T01:05:33Z,-0.415466,-0.9299,-0.062718,2025-03-07T01:05:33Z,-1.64735,0.378272,-0.604833,2025-03-07T01:05:33Z
94,260.198868,0.685626,23.418548,44.936388,287.608868,175.3741,2.3376,3,-93.1703,2.372662,2025-03-07T01:05:34Z,-0.262059,-0.958759,-0.017459,2025-03-07T01:05:34Z,-0.232398,0.123613,-0.171319,2025-03-07T01:05:34Z
95,260.178598,0.671652,32.748807,44.936378,287.588597,178.325592,2.32072,3,-93.170304,1.655072,2025-03-07T01:05:35Z,-0.212273,-0.981182,-0.014726,2025-03-07T01:05:35Z,0.116125,-0.067215,-0.062425,2025-03-07T01:05:35Z
96,260.384249,0.685846,31.710479,44.936362,287.794249,178.325592,2.304684,3,-93.170302,1.695333,2025-03-07T01:05:36Z,-0.145669,-0.988966,0.008147,2025-03-07T01:05:36Z,0.779411,-0.146839,0.177189,2025-03-07T01:05:36Z
97,260.470401,0.670721,24.106664,44.93634,287.880401,178.325592,2.28945,3,-93.170301,2.233193,2025-03-07T01:05:37Z,-0.108834,-0.998871,0.018097,2025-03-07T01:05:37Z,1.290988,-0.277921,0.277968,2025-03-07T01:05:37Z
98,260.066441,0.697146,17.512374,44.936311,287.47644,178.775604,2.274978,3,-93.170301,3.042199,2025-03-07T01:05:38Z,-0.134177,-0.986069,0.010334,2025-03-07T01:05:38Z,0.959998,-0.130641,0.19988,2025-03-07T01:05:38Z
99,260.727752,0.729179,19.997376,44.936289,288.137752,178.775604,2.261229,3,-93.170314,2.829134,2025-03-07T01:05:39Z,-0.146712,-0.989271,0.004345,2025-03-07T01:05:39Z,0.740546,-0.141636,0.190247,2025-03-07T01:05:39Z
100,260.714373,0.674959,10.380622,44.93622,288.124373,180.075195,2.287744,3,-93.170289,5.268203,2025-03-07T01:05:40Z,-0.149328,-0.988062,0.003504,2025-03-07T01:05:40Z,0.647668,-0.109587,0.162282,2025-03-07T01:05:40Z
101,260.549133,0.67903,9.134773,44.936164,287.959133,180.075195,2.297216,3,-93.170295,6.010903,2025-03-07T01:05:41Z,-0.165547,-0.987079,0.015394,2025-03-07T01:05:41Z,0.546724,-0.122271,0.199631,2025-03-07T01:05:41Z
102,260.530367,0.66494,8.376152,44.936105,287.940366,180.075195,2.279539,3,-93.170296,6.413476,2025-03-07T01:05:42Z,-0.170544,-0.983473,0.00565,2025-03-07T01:05:42Z,0.447937,-0.042627,0.140369,2025-03-07T01:05:42Z
103,260.624696,0.671049,7.792284,44.93604,288.034696,180.075195,2.252587,3,-93.170298,6.974396,2025-03-07T01:05:43Z,-0.188155,-0.983306,0.005236,2025-03-07T01:05:43Z,0.174419,-0.073546,0.120966,2025-03-07T01:05:43Z
104,260.705259,0.669883,7.278024,44.93597,288.115259,180.075195,2.209896,3,-93.170296,7.457532,2025-03-07T01:05:44Z,-0.188779,-0.982087,0.011898,2025-03-07T01:05:44Z,0.112231,-0.020457,0.097015,2025-03-07T01:05:44Z
