seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
10.000000,262.301147,0.060000,0.558041,44.940702,289.711147,180.112579,3.535534,3.000000,-93.167124,7.710000,2025-03-13T21:04:11.000-05:00,-0.305801,-0.953098,0.034325,2025-03-13T21:04:10.545-05:00,-0.747187,0.193502,-0.017259,2025-03-13T21:04:10.547-05:00
11.000000,261.921997,0.800000,7.144491,44.940636,289.331997,180.112579,3.535534,3.000000,-93.167128,7.710000,2025-03-13T21:04:12.000-05:00,-0.295367,-0.943700,0.025102,2025-03-13T21:04:11.549-05:00,-0.702603,0.288626,-0.059346,2025-03-13T21:04:11.552-05:00
12.000000,261.741577,1.970000,16.904563,44.940567,289.151577,180.112579,3.535534,3.000000,-93.167118,7.490000,2025-03-13T21:04:13.000-05:00,-0.331903,-0.942974,0.029921,2025-03-13T21:04:12.554-05:00,-0.935268,0.274964,-0.080632,2025-03-13T21:04:12.546-05:00
13.000000,261.741582,1.970000,21.311895,44.940500,289.151581,180.112579,4.748652,4.029364,-93.167108,7.490000,2025-03-13T21:04:14.000-05:00,-0.364602,-0.940975,0.014183,2025-03-13T21:04:13.549-05:00,-1.213934,0.280579,-0.216617,2025-03-13T21:04:13.551-05:00
14.000000,261.595341,2.000000,22.291188,44.940446,289.005341,180.112579,4.748652,4.029364,-93.167111,7.270000,2025-03-13T21:04:15.000-05:00,-0.362570,-0.929029,0.035053,2025-03-13T21:04:14.553-05:00,-1.221890,0.412195,-0.127254,2025-03-13T21:04:14.546-05:00
15.000000,261.424686,1.050000,13.377341,44.940402,288.834686,180.112579,4.748652,4.029364,-93.167111,6.360000,2025-03-13T21:04:16.000-05:00,-0.367912,-0.930066,0.020094,2025-03-13T21:04:15.548-05:00,-1.197697,0.372790,-0.230422,2025-03-13T21:04:15.550-05:00
16.000000,261.705141,0.320000,7.258975,44.940373,289.115140,180.112579,4.748652,4.029364,-93.167109,4.220000,2025-03-13T21:04:17.000-05:00,-0.378931,-0.929458,0.023112,2025-03-13T21:04:16.552-05:00,-1.265749,0.370735,-0.212059,2025-03-13T21:04:16.545-05:00
17.000000,261.821413,0.308016,7.258975,44.940340,289.231412,179.591110,4.748652,4.029364,-93.167108,4.220000,2025-03-13T21:04:18.000-05:00,-0.344526,-0.939618,0.029175,2025-03-13T21:04:17.547-05:00,-0.865792,0.253251,-0.131214,2025-03-13T21:04:17.550-05:00
18.000000,260.952637,0.308016,8.182965,44.940335,288.362637,179.591110,4.748652,4.029364,-93.167117,3.050000,2025-03-13T21:04:19.000-05:00,-0.309845,-0.948490,0.037956,2025-03-13T21:04:18.552-05:00,-0.470723,0.156070,-0.029428,2025-03-13T21:04:18.554-05:00
19.000000,260.781372,0.308016,13.205313,44.940335,288.191372,179.591110,4.748652,4.029364,-93.167121,1.890000,2025-03-13T21:04:20.000-05:00,-0.292000,-0.953500,0.040879,2025-03-13T21:04:19.546-05:00,-0.258299,0.095767,0.013135,2025-03-13T21:04:19.549-05:00
20.000000,260.565186,0.540000,36.462811,44.940333,287.975186,179.591110,4.748652,4.029364,-93.167125,1.200000,2025-03-13T21:04:21.000-05:00,-0.297545,-0.952220,0.039637,2025-03-13T21:04:20.551-05:00,-0.267763,0.097120,0.006955,2025-03-13T21:04:20.554-05:00
21.000000,260.370972,0.730000,62.263983,44.940329,287.780972,179.591110,4.748652,4.029364,-93.167129,0.950000,2025-03-13T21:04:22.000-05:00,-0.290095,-0.954257,0.040855,2025-03-13T21:04:21.546-05:00,-0.162823,0.066502,0.021683,2025-03-13T21:04:21.548-05:00
22.000000,260.191162,0.690000,58.852257,44.940327,287.601162,179.591110,4.748652,4.029364,-93.167132,0.950000,2025-03-13T21:04:23.000-05:00,-0.284521,-0.955790,0.042517,2025-03-13T21:04:22.550-05:00,-0.073398,0.043053,0.040194,2025-03-13T21:04:22.553-05:00
23.000000,259.999634,0.690000,96.395939,44.940328,287.409634,179.591110,4.748652,4.029364,-93.167135,0.580000,2025-03-13T21:04:24.000-05:00,-0.269643,-0.959823,0.045334,2025-03-13T21:04:23.545-05:00,0.094965,-0.004078,0.065919,2025-03-13T21:04:23.548-05:00
24.000000,259.837891,0.827345,180.000000,44.940334,287.247891,179.591110,4.748652,4.029364,-93.167136,0.000000,2025-03-13T21:04:25.000-05:00,-0.263481,-0.961378,0.048595,2025-03-13T21:04:24.550-05:00,0.175930,-0.026941,0.090302,2025-03-13T21:04:24.552-05:00
25.000000,259.797852,0.804985,180.000000,44.940333,287.207851,179.591110,4.748652,4.029364,-93.167137,0.000000,2025-03-13T21:04:26.000-05:00,-0.263340,-0.961777,0.047694,2025-03-13T21:04:25.554-05:00,0.190624,-0.031243,0.095301,2025-03-13T21:04:25.547-05:00
26.000000,259.797852,0.827345,180.000000,44.940333,287.207851,179.591110,4.748652,4.029364,-93.167137,0.000000,2025-03-13T21:04:27.000-05:00,-0.263563,-0.961555,0.047200,2025-03-13T21:04:26.549-05:00,0.199782,-0.034025,0.080437,2025-03-13T21:04:26.551-05:00
27.000000,259.819702,0.804985,180.000000,44.940332,287.229702,179.591110,4.748652,4.029364,-93.167137,0.000000,2025-03-13T21:04:28.000-05:00,-0.263459,-0.961488,0.048076,2025-03-13T21:04:27.554-05:00,0.197627,-0.034255,0.079732,2025-03-13T21:04:27.546-05:00
28.000000,259.819092,0.872066,180.000000,44.940331,287.229092,179.591110,4.748652,4.029364,-93.167137,0.000000,2025-03-13T21:04:29.000-05:00,-0.263496,-0.961773,0.047591,2025-03-13T21:04:28.548-05:00,0.204308,-0.036645,0.073818,2025-03-13T21:04:28.551-05:00
29.000000,259.762939,1.229837,180.000000,44.940332,287.172939,179.591110,4.748652,4.029364,-93.167138,0.000000,2025-03-13T21:04:30.000-05:00,-0.236255,-0.968949,0.055546,2025-03-13T21:04:29.553-05:00,0.450714,-0.104480,0.138977,2025-03-13T21:04:29.545-05:00
30.000000,259.830994,1.397542,180.000000,44.940333,287.240994,179.591110,4.748652,4.029364,-93.167134,0.000000,2025-03-13T21:04:31.000-05:00,-0.217894,-0.972820,0.058822,2025-03-13T21:04:30.548-05:00,0.613181,-0.135549,0.175764,2025-03-13T21:04:30.550-05:00
31.000000,259.831177,0.816165,180.000000,44.940332,287.241177,179.591110,4.748652,4.029364,-93.167132,0.250000,2025-03-13T21:04:32.000-05:00,-0.113245,-1.001490,0.086791,2025-03-13T21:04:31.552-05:00,1.562814,-0.395152,0.439820,2025-03-13T21:04:31.545-05:00
32.000000,259.624512,0.690000,87.358819,44.940322,287.034512,179.591110,4.748652,4.029364,-93.167131,0.640000,2025-03-13T21:04:33.000-05:00,-0.112725,-1.002978,0.080031,2025-03-13T21:04:32.547-05:00,1.510088,-0.393266,0.385603,2025-03-13T21:04:32.549-05:00
33.000000,263.383127,1.270633,50.491639,44.940270,290.793127,179.591110,2.374405,3.000000,-93.167114,2.037330,2025-03-13T21:04:34.000-05:00,-0.156023,-0.992917,0.065513,2025-03-13T21:04:33.551-05:00,1.021906,-0.274443,0.283696,2025-03-13T21:04:33.554-05:00
34.000000,263.526006,1.264743,28.854556,44.940226,290.936005,179.591110,2.000000,3.000000,-93.167113,3.550017,2025-03-13T21:04:35.000-05:00,-0.151194,-0.993625,0.062881,2025-03-13T21:04:34.546-05:00,0.967426,-0.254655,0.232598,2025-03-13T21:04:34.549-05:00
35.000000,263.665057,1.273155,22.238919,44.940174,291.075057,179.591110,2.373211,3.000000,-93.167111,4.636693,2025-03-13T21:04:36.000-05:00,-0.162401,-0.983549,0.056132,2025-03-13T21:04:35.551-05:00,0.786161,-0.142538,0.211621,2025-03-13T21:04:35.553-05:00
36.000000,263.616650,1.268765,18.147726,44.940117,291.026649,179.591110,2.248808,3.000000,-93.167110,5.664764,2025-03-13T21:04:37.000-05:00,-0.153980,-0.984713,0.044424,2025-03-13T21:04:36.545-05:00,0.852385,-0.139582,0.194814,2025-03-13T21:04:36.548-05:00
37.000000,263.643854,1.266525,15.554912,44.940049,291.053854,179.591110,2.222075,3.000000,-93.167111,6.597423,2025-03-13T21:04:38.000-05:00,-0.181895,-0.973548,0.074175,2025-03-13T21:04:37.550-05:00,0.668234,-0.062754,0.364892,2025-03-13T21:04:37.553-05:00
38.000000,263.725818,1.269225,13.318163,44.939969,291.135818,180.917862,2.161394,3.000000,-93.167109,7.721727,2025-03-13T21:04:39.000-05:00,-0.231127,-0.991636,0.054726,2025-03-13T21:04:38.545-05:00,0.158136,-0.237016,-0.052044,2025-03-13T21:04:38.547-05:00
39.000000,263.784320,1.265238,11.875667,44.939884,291.194320,180.917862,2.111865,3.000000,-93.167113,8.632214,2025-03-13T21:04:40.000-05:00,-0.183989,-0.979010,0.075154,2025-03-13T21:04:39.549-05:00,0.382660,-0.073885,0.098614,2025-03-13T21:04:39.552-05:00
40.000000,263.805253,1.269744,10.920945,44.939795,291.215252,180.917862,2.132088,3.000000,-93.167113,9.419810,2025-03-13T21:04:41.000-05:00,-0.183665,-0.981025,0.062333,2025-03-13T21:04:40.554-05:00,0.342048,-0.051634,0.073175,2025-03-13T21:04:40.547-05:00
41.000000,263.827282,1.407749,14.541994,44.939729,291.237282,180.917862,2.471537,3.000000,-93.167143,7.841608,2025-03-13T21:04:41.999-05:00,-0.193465,-0.985351,0.055029,2025-03-13T21:04:41.549-05:00,0.144079,-0.084299,0.108934,2025-03-13T21:04:41.551-05:00
42.000000,263.740377,1.272173,9.602340,44.939604,291.150377,180.917862,2.380464,3.000000,-93.167137,10.734953,2025-03-13T21:04:42.999-05:00,-0.185973,-0.982346,0.035733,2025-03-13T21:04:42.553-05:00,0.212598,-0.047331,-0.013597,2025-03-13T21:04:42.546-05:00
43.000000,263.899114,1.268617,8.953626,44.939491,291.309114,179.918834,2.355348,3.000000,-93.167139,11.480195,2025-03-13T21:04:43.999-05:00,-0.199830,-0.973692,0.035521,2025-03-13T21:04:43.548-05:00,0.068421,0.042268,-0.021895,2025-03-13T21:04:43.550-05:00
44.000000,264.267386,1.273043,8.456664,44.939374,291.677386,179.907970,2.183878,3.000000,-93.167140,12.195197,2025-03-13T21:04:44.999-05:00,-0.216178,-0.980599,0.036844,2025-03-13T21:04:44.553-05:00,-0.126311,-0.013231,-0.018331,2025-03-13T21:04:44.545-05:00
45.000000,264.327055,1.270909,8.071429,44.939252,291.737055,180.137334,2.116145,3.000000,-93.167141,12.756603,2025-03-13T21:04:45.999-05:00,-0.225285,-0.963702,0.036759,2025-03-13T21:04:45.547-05:00,-0.161390,0.116636,-0.021829,2025-03-13T21:04:45.550-05:00
46.000000,264.448244,1.268804,7.800386,44.939125,291.858244,179.943221,2.056367,3.000000,-93.167137,13.178028,2025-03-13T21:04:46.999-05:00,-0.223179,-0.969802,0.019589,2025-03-13T21:04:46.552-05:00,-0.158224,0.075923,-0.154203,2025-03-13T21:04:46.554-05:00
47.000000,264.727001,1.268755,7.622439,44.938994,292.137001,179.571320,2.075685,3.000000,-93.167136,13.485453,2025-03-13T21:04:47.999-05:00,-0.231758,-0.973308,0.023390,2025-03-13T21:04:47.547-05:00,-0.194649,0.028308,-0.131880,2025-03-13T21:04:47.549-05:00
48.000000,264.841342,1.271500,7.494559,44.938867,292.251342,180.472351,2.036505,3.000000,-93.167131,13.745125,2025-03-13T21:04:48.999-05:00,-0.247488,-0.966285,0.034351,2025-03-13T21:04:48.551-05:00,-0.365379,0.112502,-0.009499,2025-03-13T21:04:48.554-05:00
49.000000,265.112560,1.268452,7.258955,44.938737,292.522560,180.472351,2.017311,3.000000,-93.167133,14.158781,2025-03-13T21:04:49.999-05:00,-0.226724,-0.968645,0.024190,2025-03-13T21:04:49.546-05:00,-0.153776,0.083431,-0.048897,2025-03-13T21:04:49.548-05:00
50.000000,265.356152,1.526381,8.087692,44.938594,292.766152,180.219025,2.007949,3.000000,-93.167136,15.287758,2025-03-13T21:04:50.999-05:00,-0.236134,-0.969614,0.020420,2025-03-13T21:04:50.550-05:00,-0.235769,0.074073,-0.076411,2025-03-13T21:04:50.553-05:00
51.000000,265.504190,1.272393,7.258948,44.938463,292.914190,180.219025,2.003545,3.000000,-93.167134,14.524169,2025-03-13T21:04:51.999-05:00,-0.232549,-0.969272,0.017788,2025-03-13T21:04:51.545-05:00,-0.170590,0.065151,-0.102525,2025-03-13T21:04:51.548-05:00
52.000000,265.719524,1.265146,7.258960,44.938326,293.129524,179.689194,2.151126,3.000000,-93.167132,14.764680,2025-03-13T21:04:52.999-05:00,-0.268944,-0.961535,0.013721,2025-03-13T21:04:52.550-05:00,-0.477785,0.121549,-0.169300,2025-03-13T21:04:52.552-05:00
