seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
0.000000,251.351830,-1.000000,-1.000000,44.941243,278.761829,-1.000000,123.770770,3.000000,-93.176373,-1.000000,2025-03-06T18:45:16.258-06:00,-0.252869,-0.960303,-0.003582,2025-03-06T18:45:16.254-06:00,-0.377480,0.129091,-0.302480,2025-03-06T18:45:16.267-06:00
1.000000,255.713867,3.030000,25.852261,44.941299,283.123867,86.835938,4.410637,4.000000,-93.174217,7.960000,2025-03-06T18:45:17.999-06:00,-0.314696,-0.948525,-0.003272,2025-03-06T18:45:17.249-06:00,-0.919769,0.287136,-0.016333,2025-03-06T18:45:17.241-06:00
2.000000,256.422974,2.000000,15.739447,44.941343,283.832973,63.984375,3.535534,3.000000,-93.174124,7.960000,2025-03-06T18:45:18.999-06:00,-0.270064,-0.938143,0.015173,2025-03-06T18:45:18.244-06:00,-0.469214,0.375167,0.296454,2025-03-06T18:45:18.246-06:00
3.000000,254.729370,0.980000,7.892077,44.941305,282.139370,94.570312,3.535534,3.000000,-93.174050,7.370000,2025-03-06T18:45:19.999-06:00,-0.262830,-0.969115,0.005536,2025-03-06T18:45:19.248-06:00,-0.269615,0.018959,0.154758,2025-03-06T18:45:19.241-06:00
4.000000,252.966064,0.130000,1.384625,44.941306,280.376064,92.624985,3.535534,3.000000,-93.173979,6.220000,2025-03-06T18:45:20.999-06:00,-0.234189,-0.966159,0.016241,2025-03-06T18:45:20.243-06:00,0.005297,0.057976,0.150739,2025-03-06T18:45:20.245-06:00
5.000000,252.385803,0.120000,1.256445,44.941304,279.795803,90.000000,3.535534,3.000000,-93.173902,6.450000,2025-03-06T18:45:21.999-06:00,-0.193547,-0.990154,0.005783,2025-03-06T18:45:21.248-06:00,0.247577,-0.135012,0.133401,2025-03-06T18:45:21.240-06:00
6.000000,252.927612,0.100000,0.987589,44.941301,280.337612,90.000000,3.535534,3.000000,-93.173814,6.450000,2025-03-06T18:45:23.000-06:00,-0.212980,-0.971421,0.000327,2025-03-06T18:45:22.242-06:00,0.107869,0.028279,0.108319,2025-03-06T18:45:22.245-06:00
7.000000,252.472046,0.350000,3.473726,44.941301,279.882046,90.000000,3.535534,3.000000,-93.173729,6.560000,2025-03-06T18:45:24.000-06:00,-0.205898,-0.974162,-0.035885,2025-03-06T18:45:23.247-06:00,0.213624,-0.010802,-0.106163,2025-03-06T18:45:23.249-06:00
8.000000,252.162109,0.220000,2.187007,44.941302,279.572109,90.000000,3.535534,3.000000,-93.173643,6.660000,2025-03-06T18:45:25.000-06:00,-0.235640,-0.973961,-0.011007,2025-03-06T18:45:24.242-06:00,-0.093156,-0.006230,0.080461,2025-03-06T18:45:24.244-06:00
9.000000,252.762573,0.130000,1.363850,44.941299,280.172573,90.435310,3.535534,3.000000,-93.173558,6.660000,2025-03-06T18:45:26.000-06:00,-0.206037,-0.980966,-0.046964,2025-03-06T18:45:25.246-06:00,0.180074,-0.054317,-0.290047,2025-03-06T18:45:25.249-06:00
10.000000,252.698059,0.130000,1.332444,44.941298,280.108059,90.435310,3.535534,3.000000,-93.173475,6.510000,2025-03-06T18:45:27.000-06:00,-0.220572,-0.961077,0.019408,2025-03-06T18:45:26.241-06:00,0.062720,0.123503,0.163185,2025-03-06T18:45:26.243-06:00
11.000000,251.912964,1.880000,19.284873,44.941291,279.322964,90.435310,3.535534,3.000000,-93.173397,6.450000,2025-03-06T18:45:28.000-06:00,-0.221679,-0.964672,-0.009279,2025-03-06T18:45:27.246-06:00,0.128202,0.067471,-0.169257,2025-03-06T18:45:27.248-06:00
12.000000,252.597656,1.050000,11.037288,44.941285,280.007656,90.435310,3.535534,3.000000,-93.173318,6.270000,2025-03-06T18:45:29.000-06:00,-0.235349,-0.976432,0.000845,2025-03-06T18:45:28.240-06:00,0.008283,-0.050372,-0.084316,2025-03-06T18:45:28.243-06:00
13.000000,252.597659,1.050000,13.569360,44.941284,280.007659,90.435310,4.748652,4.029364,-93.173238,6.270000,2025-03-06T18:45:30.000-06:00,-0.253015,-0.963839,0.029229,2025-03-06T18:45:29.245-06:00,-0.146589,0.078938,0.104833,2025-03-06T18:45:29.247-06:00
14.000000,252.430667,0.620000,7.849633,44.941274,279.840667,90.435310,4.748652,4.029364,-93.173156,6.400000,2025-03-06T18:45:31.000-06:00,-0.218647,-0.972109,0.047195,2025-03-06T18:45:30.240-06:00,0.198127,-0.016867,0.135774,2025-03-06T18:45:30.242-06:00
15.000000,252.361026,0.308016,7.258975,44.941272,279.771026,90.435310,4.748652,4.029364,-93.173076,6.400000,2025-03-06T18:45:32.000-06:00,-0.217175,-0.982598,0.024379,2025-03-06T18:45:31.244-06:00,0.176503,-0.128406,-0.114358,2025-03-06T18:45:31.247-06:00
16.000000,252.321597,0.308016,7.258975,44.941268,279.731597,90.435310,4.748652,4.029364,-93.172995,6.400000,2025-03-06T18:45:33.000-06:00,-0.250814,-0.944359,0.029681,2025-03-06T18:45:32.249-06:00,-0.180705,0.283006,0.005659,2025-03-06T18:45:32.241-06:00
17.000000,252.571292,0.308016,7.258975,44.941260,279.981292,90.435310,4.748652,4.029364,-93.172912,6.510000,2025-03-06T18:45:34.000-06:00,-0.246565,-0.964612,0.043318,2025-03-06T18:45:33.244-06:00,-0.074537,0.030948,0.073665,2025-03-06T18:45:33.246-06:00
18.000000,252.661258,0.308016,7.258975,44.941265,280.071258,90.222748,4.748652,4.029364,-93.172837,6.510000,2025-03-06T18:45:35.000-06:00,-0.199458,-0.969539,0.019286,2025-03-06T18:45:34.248-06:00,0.297133,0.053319,-0.046719,2025-03-06T18:45:34.241-06:00
19.000000,252.365420,0.308016,7.258975,44.941266,279.775420,90.222748,4.748652,4.029364,-93.172767,6.050000,2025-03-06T18:45:36.000-06:00,-0.221521,-0.980863,0.006703,2025-03-06T18:45:35.243-06:00,0.082919,-0.043417,-0.011196,2025-03-06T18:45:35.245-06:00
20.000000,252.591129,1.190000,15.329711,44.941264,280.001128,90.222748,4.748652,4.029364,-93.172684,6.290000,2025-03-06T18:45:37.000-06:00,-0.225420,-0.970299,0.007743,2025-03-06T18:45:36.248-06:00,0.109050,-0.031443,-0.086561,2025-03-06T18:45:36.240-06:00
21.000000,253.023563,0.760000,9.790403,44.941264,280.433563,90.222748,4.748652,4.029364,-93.172603,6.290000,2025-03-06T18:45:38.000-06:00,-0.189586,-0.976874,0.021537,2025-03-06T18:45:37.242-06:00,0.436194,-0.043259,0.029118,2025-03-06T18:45:37.245-06:00
22.000000,253.299320,1.300000,16.746742,44.941266,280.709319,90.222748,4.748652,4.029364,-93.172521,6.290000,2025-03-06T18:45:39.000-06:00,-0.180846,-0.984674,0.021700,2025-03-06T18:45:38.247-06:00,0.539044,-0.128879,-0.019113,2025-03-06T18:45:38.249-06:00
23.000000,252.676639,0.870000,11.243185,44.941264,280.086639,90.222748,4.748652,4.029364,-93.172445,6.270000,2025-03-06T18:45:40.000-06:00,-0.173146,-0.977537,0.018986,2025-03-06T18:45:39.242-06:00,0.527642,-0.036058,0.027435,2025-03-06T18:45:39.244-06:00
24.000000,252.528202,1.790000,20.809320,44.941279,279.938202,90.222748,4.748652,4.029364,-93.172349,6.970000,2025-03-06T18:45:41.000-06:00,-0.221883,-0.981882,0.010152,2025-03-06T18:45:40.246-06:00,0.101071,-0.090209,-0.055278,2025-03-06T18:45:40.249-06:00
25.000000,253.038213,1.130000,11.044894,44.941263,280.448213,90.222748,4.748652,4.029364,-93.172230,8.290000,2025-03-06T18:45:42.000-06:00,-0.221618,-0.967601,0.032073,2025-03-06T18:45:41.241-06:00,0.029827,0.067285,0.092231,2025-03-06T18:45:41.243-06:00
26.000000,253.314824,0.810000,8.403721,44.941268,280.724824,89.937492,4.748652,4.029364,-93.172134,7.810000,2025-03-06T18:45:43.000-06:00,-0.218543,-0.971818,0.011090,2025-03-06T18:45:42.246-06:00,0.069875,0.021156,-0.036123,2025-03-06T18:45:42.248-06:00
27.000000,253.405156,0.308016,7.258975,44.941266,280.815156,89.937492,4.748652,4.029364,-93.172032,7.910000,2025-03-06T18:45:44.000-06:00,-0.213913,-0.970437,0.022619,2025-03-06T18:45:43.240-06:00,0.088197,0.039062,-0.035700,2025-03-06T18:45:43.243-06:00
28.000000,253.526372,0.308016,7.258975,44.941266,280.936372,89.937492,4.748652,4.029364,-93.171931,7.910000,2025-03-06T18:45:45.000-06:00,-0.196336,-0.982432,0.041548,2025-03-06T18:45:44.245-06:00,0.246064,-0.077326,0.090101,2025-03-06T18:45:44.247-06:00
29.000000,253.523016,0.308016,7.258975,44.941267,280.933016,89.937492,4.748652,4.029364,-93.171822,8.280000,2025-03-06T18:45:46.000-06:00,-0.188759,-0.980007,0.015106,2025-03-06T18:45:45.240-06:00,0.289882,-0.042257,0.008915,2025-03-06T18:45:45.242-06:00
30.000000,253.309637,0.308016,7.258975,44.941277,280.719637,89.937492,4.748652,4.029364,-93.171710,8.670000,2025-03-06T18:45:47.000-06:00,-0.194023,-0.976728,0.022683,2025-03-06T18:45:46.244-06:00,0.235425,-0.022772,0.078116,2025-03-06T18:45:46.247-06:00
31.000000,253.287359,0.308016,7.258975,44.941270,280.697359,89.937492,4.748652,4.029364,-93.171595,8.670000,2025-03-06T18:45:48.000-06:00,-0.193373,-0.979684,0.010973,2025-03-06T18:45:47.249-06:00,0.215987,-0.019158,-0.053576,2025-03-06T18:45:47.241-06:00
32.000000,253.225043,0.540000,7.258975,44.941276,280.635043,89.937492,4.748652,4.029364,-93.171474,9.030000,2025-03-06T18:45:49.000-06:00,-0.255992,-0.963971,0.005818,2025-03-06T18:45:48.244-06:00,-0.384234,0.111939,-0.075405,2025-03-06T18:45:48.246-06:00
33.000000,255.963481,1.156089,9.947616,44.941275,283.373481,89.937492,2.000000,3.000000,-93.171347,9.413826,2025-03-06T18:45:50.000-06:00,-0.265804,-0.967274,0.018610,2025-03-06T18:45:49.248-06:00,-0.450435,0.082279,-0.151664,2025-03-06T18:45:49.241-06:00
34.000000,255.718639,1.268450,11.307669,44.941276,283.128639,89.937492,2.000000,3.000000,-93.171233,9.089468,2025-03-06T18:45:51.000-06:00,-0.278840,-0.951851,0.015628,2025-03-06T18:45:50.243-06:00,-0.582005,0.223710,-0.137255,2025-03-06T18:45:50.245-06:00
35.000000,256.139590,1.271391,13.075214,44.941274,283.549590,89.937492,3.208449,3.000000,-93.171147,7.875242,2025-03-06T18:45:52.000-06:00,-0.308353,-0.950631,0.007867,2025-03-06T18:45:51.248-06:00,-0.811451,0.237374,-0.169713,2025-03-06T18:45:51.240-06:00
36.000000,256.751779,0.646461,7.258349,44.941269,284.161779,90.000000,2.000000,3.000000,-93.171045,7.827382,2025-03-06T18:45:52.999-06:00,-0.300736,-0.958721,0.026104,2025-03-06T18:45:52.242-06:00,-0.695949,0.135528,-0.124281,2025-03-06T18:45:52.245-06:00
37.000000,256.813833,0.642934,7.378766,44.941270,284.223833,90.000000,2.000000,3.000000,-93.170960,7.057963,2025-03-06T18:45:53.999-06:00,-0.286876,-0.958999,0.021676,2025-03-06T18:45:53.247-06:00,-0.514126,0.118952,-0.156714,2025-03-06T18:45:53.249-06:00
38.000000,256.918098,0.642824,8.205095,44.941269,284.328097,87.995911,2.000000,3.000000,-93.170882,6.347425,2025-03-06T18:45:54.999-06:00,-0.284410,-0.948612,0.003928,2025-03-06T18:45:54.242-06:00,-0.507088,0.232374,-0.217593,2025-03-06T18:45:54.244-06:00
39.000000,256.811129,0.639242,8.771210,44.941270,284.221129,87.995911,2.000000,3.000000,-93.170806,5.904794,2025-03-06T18:45:55.999-06:00,-0.352568,-0.947858,-0.002690,2025-03-06T18:45:55.246-06:00,-1.132792,0.223751,-0.267883,2025-03-06T18:45:55.249-06:00
40.000000,256.648205,0.647819,10.643379,44.941271,284.058205,87.995911,2.000000,3.000000,-93.170748,4.924289,2025-03-06T18:45:56.999-06:00,-0.322743,-0.951250,0.000738,2025-03-06T18:45:56.241-06:00,-0.862601,0.206558,-0.202044,2025-03-06T18:45:56.243-06:00
41.000000,256.863509,0.645546,14.441063,44.941268,284.273509,87.995911,2.000000,3.000000,-93.170710,3.609094,2025-03-06T18:45:57.999-06:00,-0.330286,-0.947131,-0.014004,2025-03-06T18:45:57.246-06:00,-0.878656,0.227770,-0.266273,2025-03-06T18:45:57.248-06:00
42.000000,256.721209,0.641078,21.188554,44.941269,284.131209,87.995911,2.030611,3.000000,-93.170683,2.449406,2025-03-06T18:45:58.999-06:00,-0.321312,-0.942726,-0.009301,2025-03-06T18:45:58.240-06:00,-0.669536,0.239839,-0.195095,2025-03-06T18:45:58.243-06:00
43.000000,255.955754,0.958594,36.221960,44.941269,283.365754,87.995911,2.152449,3.000000,-93.170671,1.252656,2025-03-06T18:45:59.999-06:00,-0.260492,-0.964889,0.015495,2025-03-06T18:45:59.245-06:00,0.015975,-0.000032,0.033916,2025-03-06T18:45:59.247-06:00
44.000000,256.270762,0.823751,45.205518,44.941271,283.680762,87.995911,2.152751,3.000000,-93.170658,0.955723,2025-03-06T18:46:00.999-06:00,-0.184034,-0.982272,0.027012,2025-03-06T18:46:00.240-06:00,0.764045,-0.169175,0.153337,2025-03-06T18:46:00.242-06:00
45.000000,256.425467,0.669739,35.195916,44.941271,283.835467,87.995911,2.192880,3.000000,-93.170635,1.450502,2025-03-06T18:46:01.999-06:00,-0.139168,-0.989200,0.030826,2025-03-06T18:46:01.244-06:00,1.133329,-0.208333,0.215690,2025-03-06T18:46:01.247-06:00
46.000000,256.475873,0.653322,24.832681,44.941272,283.885873,87.995911,2.273990,3.000000,-93.170604,2.119708,2025-03-06T18:46:02.999-06:00,-0.200296,-0.980172,0.019711,2025-03-06T18:46:02.249-06:00,0.530885,-0.139720,0.202929,2025-03-06T18:46:02.241-06:00
47.000000,256.225692,0.652439,19.980446,44.941274,283.635691,87.995911,2.252914,3.000000,-93.170567,2.589959,2025-03-06T18:46:03.999-06:00,-0.171218,-0.984860,0.005270,2025-03-06T18:46:03.244-06:00,0.803041,-0.177071,0.172940,2025-03-06T18:46:03.246-06:00
48.000000,256.006457,0.664752,17.001801,44.941275,283.416457,87.995911,2.292998,3.000000,-93.170526,3.078083,2025-03-06T18:46:04.999-06:00,-0.185619,-0.978617,-0.000602,2025-03-06T18:46:04.248-06:00,0.717848,-0.123067,0.080056,2025-03-06T18:46:04.241-06:00
49.000000,256.652758,0.659030,14.833693,44.941274,284.062758,89.496151,2.298257,3.000000,-93.170478,3.535668,2025-03-06T18:46:05.999-06:00,-0.159910,-0.992780,0.015807,2025-03-06T18:46:05.243-06:00,0.840444,-0.219949,0.241924,2025-03-06T18:46:05.245-06:00
50.000000,256.274230,0.654554,12.565682,44.941274,283.684230,90.085934,2.279616,3.000000,-93.170422,4.201185,2025-03-06T18:46:06.999-06:00,-0.170886,-0.966393,0.017851,2025-03-06T18:46:06.248-06:00,0.807245,-0.004949,0.011708,2025-03-06T18:46:06.240-06:00
51.000000,256.303099,0.640753,10.863982,44.941276,283.713099,89.413099,2.263168,3.000000,-93.170358,4.773149,2025-03-06T18:46:07.999-06:00,-0.221791,-0.978462,0.040657,2025-03-06T18:46:07.242-06:00,0.302018,-0.103906,0.189468,2025-03-06T18:46:07.245-06:00
52.000000,256.203004,0.651949,10.805941,44.941278,283.613004,88.319411,2.253170,3.000000,-93.170295,4.887478,2025-03-06T18:46:08.999-06:00,-0.213724,-0.976187,0.013476,2025-03-06T18:46:08.247-06:00,0.149744,-0.027361,-0.030398,2025-03-06T18:46:08.249-06:00
53.000000,256.347825,0.651022,10.787775,44.941268,283.757825,91.171265,2.257529,3.000000,-93.170233,4.890046,2025-03-06T18:46:09.999-06:00,-0.216444,-0.971922,0.001344,2025-03-06T18:46:09.242-06:00,0.183934,-0.007558,-0.042144,2025-03-06T18:46:09.244-06:00
54.000000,256.152428,0.671846,10.379407,44.941270,283.562427,91.171265,2.276084,3.000000,-93.170162,5.237456,2025-03-06T18:46:10.999-06:00,-0.222796,-0.976043,-0.001516,2025-03-06T18:46:10.246-06:00,0.080295,-0.027656,-0.031529,2025-03-06T18:46:10.249-06:00
55.000000,255.986778,0.655952,10.023808,44.941280,283.396778,86.474544,2.262279,3.000000,-93.170095,5.289235,2025-03-06T18:46:11.999-06:00,-0.254249,-0.959789,-0.008284,2025-03-06T18:46:11.241-06:00,-0.288007,0.141843,-0.144965,2025-03-06T18:46:11.243-06:00
56.000000,255.357157,0.669795,10.398168,44.941281,282.767157,87.431414,2.348545,3.000000,-93.170031,5.032632,2025-03-06T18:46:12.999-06:00,-0.250492,-0.975245,0.011596,2025-03-06T18:46:12.246-06:00,-0.261971,-0.005439,-0.011686,2025-03-06T18:46:12.248-06:00
57.000000,256.494326,0.660928,11.038973,44.941274,283.904326,92.900065,2.346252,3.000000,-93.169969,4.814234,2025-03-06T18:46:13.999-06:00,-0.257489,-0.965068,-0.003977,2025-03-06T18:46:13.240-06:00,-0.282664,0.084552,-0.090301,2025-03-06T18:46:13.243-06:00
58.000000,256.578711,0.666007,11.765665,44.941275,283.988710,92.648770,2.395313,3.000000,-93.169911,4.562645,2025-03-06T18:46:14.999-06:00,-0.275947,-0.955948,-0.015574,2025-03-06T18:46:14.245-06:00,-0.522585,0.181293,-0.066882,2025-03-06T18:46:14.247-06:00
59.000000,256.094843,0.658996,13.523680,44.941280,283.504843,89.337587,2.452333,3.000000,-93.169865,3.925668,2025-03-06T18:46:15.999-06:00,-0.258339,-0.963445,-0.044357,2025-03-06T18:46:15.240-06:00,-0.330450,0.103444,-0.189765,2025-03-06T18:46:15.242-06:00
60.000000,256.125187,0.653477,14.204659,44.941286,283.535187,86.689837,2.448906,3.000000,-93.169818,3.705385,2025-03-06T18:46:16.999-06:00,-0.260692,-0.960083,-0.046969,2025-03-06T18:46:16.244-06:00,-0.336837,0.127199,-0.192952,2025-03-06T18:46:16.247-06:00
61.000000,256.382336,0.657274,16.585403,44.941283,283.792336,90.532093,2.458740,3.000000,-93.169778,3.197230,2025-03-06T18:46:17.999-06:00,-0.266181,-0.962598,-0.030016,2025-03-06T18:46:17.249-06:00,-0.408811,0.120368,-0.194433,2025-03-06T18:46:17.241-06:00
62.000000,256.309178,0.664133,19.921774,44.941283,283.719178,91.272051,2.488951,3.000000,-93.169745,2.697134,2025-03-06T18:46:18.999-06:00,-0.314790,-0.951635,-0.014204,2025-03-06T18:46:18.244-06:00,-0.778265,0.192215,-0.176657,2025-03-06T18:46:18.246-06:00
63.000000,256.302965,0.793937,30.029525,44.941284,283.712964,90.731587,2.551278,3.000000,-93.169717,2.131720,2025-03-06T18:46:19.999-06:00,-0.317797,-0.948417,-0.004043,2025-03-06T18:46:19.248-06:00,-0.804422,0.234612,-0.126684,2025-03-06T18:46:19.241-06:00
64.000000,256.699611,0.782316,54.397277,44.941280,284.109611,93.107164,2.523714,3.000000,-93.169713,0.960942,2025-03-06T18:46:20.999-06:00,-0.272399,-0.962374,-0.009345,2025-03-06T18:46:20.243-06:00,-0.366821,0.088644,-0.078864,2025-03-06T18:46:20.245-06:00
65.000000,256.415383,0.959095,93.457936,44.941282,283.825382,89.300910,2.497528,3.000000,-93.169712,0.341318,2025-03-06T18:46:21.999-06:00,-0.186855,-0.982507,0.011522,2025-03-06T18:46:21.248-06:00,0.502977,-0.106155,0.086489,2025-03-06T18:46:21.240-06:00
66.000000,256.379253,0.686344,102.054372,44.941282,283.789253,90.048047,2.489527,3.000000,-93.169705,0.491605,2025-03-06T18:46:22.999-06:00,-0.110538,-0.999975,0.032917,2025-03-06T18:46:22.242-06:00,1.212039,-0.272669,0.244137,2025-03-06T18:46:22.245-06:00
