seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
112,256.567522,0.941264,180,44.940029,283.977522,0.766425,2.1653,3,-93.171475,0.083615,2025-02-28T00:55:17Z,-0.266415,-0.961122,-0.046223,2025-02-28T00:55:16Z,0.427773,-0.117497,0.091274,2025-02-28T00:55:16Z
113,256.473296,0.932893,180,44.940027,283.883295,0.766425,2.154969,3,-93.171477,0.086985,2025-02-28T00:55:18Z,-0.278251,-0.958299,-0.045917,2025-02-28T00:55:17Z,0.294651,-0.08209,0.065883,2025-02-28T00:55:17Z
114,256.418792,0.957262,180,44.940029,283.828792,0.766425,2.161755,3,-93.171475,0.345405,2025-02-28T00:55:19Z,-0.279081,-0.957407,-0.046137,2025-02-28T00:55:18Z,0.255845,-0.065207,0.060522,2025-02-28T00:55:18Z
115,256.319622,0.942767,180,44.94003,283.729621,0.766425,2.152769,3,-93.171477,0.225531,2025-02-28T00:55:20Z,-0.259673,-0.96367100000000006,-0.047342,2025-02-28T00:55:19Z,0.381988,-0.106493,0.073669,2025-02-28T00:55:19Z
116,258.239267,0.885637,180,44.940041,285.649266,0.766425,2.185369,3,-93.171483,0.783976,2025-02-28T00:55:21Z,-0.200238,-0.979473,-0.032457,2025-02-28T00:55:20Z,0.90116,-0.241933,0.209856,2025-02-28T00:55:20Z
117,258.087763,1.017208,38.189659,44.940047,285.497763,0.766425,2.26328,3,-93.171482,0.802205,2025-02-28T00:55:22Z,-0.129815,-1.009974,0.005041,2025-02-28T00:55:21Z,1.474715,-0.490944,0.484093,2025-02-28T00:55:21Z
118,257.708565,0.729161,30.067376,44.940068,285.118564,0.766425,2.303571,3,-93.171483,1.92072,2025-02-28T00:55:23Z,-0.153809,-1.002627,0.003573,2025-02-28T00:55:22Z,1.000081,-0.370291,0.425193,2025-02-28T00:55:22Z
119,257.654062,0.702743,17.826145,44.940103,285.064062,0.766425,2.306303,3,-93.171484,3.188454,2025-02-28T00:55:24Z,-0.158329,-0.976504,0.003373,2025-02-28T00:55:23Z,0.953965,-0.103062,0.486135,2025-02-28T00:55:23Z
120,257.656723,0.711908,13.79087,44.940144,285.066723,0.766425,2.290988,3,-93.171487,4.182826,2025-02-28T00:55:25Z,-0.209883,-0.952246,0.004324,2025-02-28T00:55:24Z,0.741986,0.04684,0.404062,2025-02-28T00:55:24Z
121,257.148585,0.711532,11.115228,44.940194,284.558585,0.792688,2.276439,3,-93.171496,5.140009,2025-02-28T00:55:26Z,-0.236254,-1.001395,-0.042999,2025-02-28T00:55:25Z,0.549776,-0.459897,0.014373,2025-02-28T00:55:25Z
122,256.776734,0.716709,9.512164,44.940251,284.186734,0.792688,2.262617,3,-93.171472,6.024993,2025-02-28T00:55:27Z,-0.204411,-0.962497,-0.128994,2025-02-28T00:55:26Z,0.450936,0.043629,-0.737138,2025-02-28T00:55:26Z
123,257.02903,0.727952,8.935106,44.94031,284.43903,2.715422,4.235122,3,-93.171467,6.601462,2025-02-28T00:55:28Z,-0.239842,-0.968938,-0.183568,2025-02-28T00:55:27Z,0.070795,-0.028461,-1.142236,2025-02-28T00:55:27Z
124,256.870975,0.707211,8.299718,44.940366,284.280975,11.287885,4.806689,3,-93.171449,6.905252,2025-02-28T00:55:29Z,-0.217448,-0.951421,-0.169133,2025-02-28T00:55:28Z,0.307947,0.139991,-0.949999,2025-02-28T00:55:28Z
125,256.814773,0.702054,8.235051,44.940422,284.224773,14.105501,4.498827,3,-93.171429,6.90798,2025-02-28T00:55:30Z,-0.221022,-0.971254,-0.128087,2025-02-28T00:55:29Z,0.316146,-0.03898,-0.729338,2025-02-28T00:55:29Z
126,256.879689,0.696992,8.173241,44.940474,284.289689,20.918842,4.510213,3,-93.171399,6.909995,2025-02-28T00:55:31Z,-0.215499,-0.961613,-0.114938,2025-02-28T00:55:30Z,0.4134,0.048942,-0.706883,2025-02-28T00:55:30Z
127,256.697884,0.684888,7.502303,44.940531,284.107883,26.622221,4.609556,3,-93.171358,7.398269,2025-02-28T00:55:32Z,-0.260518,-0.962718,-0.090688,2025-02-28T00:55:31Z,-9.8e-5,0.003193,-0.643602,2025-02-28T00:55:31Z
128,256.284956,0.685759,7.253013,44.940592,283.694955,30.510998,4.480477,3,-93.171307,7.997833,2025-02-28T00:55:33Z,-0.285906,-0.959529,-0.098959,2025-02-28T00:55:32Z,-0.308711,0.091677,-0.669645,2025-02-28T00:55:32Z
129,256.052002,0.837588,8.454264,44.940649,283.462002,34.335281,5.086064,3,-93.171252,8.014906,2025-02-28T00:55:34Z,-0.280667,-0.952078,-0.109688,2025-02-28T00:55:33Z,-0.322749,0.133597,-0.707183,2025-02-28T00:55:33Z
130,256.243328,0.781241,8.357008,44.94069,283.653328,43.928638,4.377131,3,-93.171193,7.570159,2025-02-28T00:55:34Z,-0.288071,-0.954429,-0.076678,2025-02-28T00:55:34Z,-0.350088,0.121944,-0.424191,2025-02-28T00:55:34Z
131,256.111208,0.735043,8.194008,44.940724,283.521208,51.63916,4.753587,3,-93.171125,7.254734,2025-02-28T00:55:35Z,-0.280851,-0.955193,-0.097574,2025-02-28T00:55:35Z,-0.330753,0.128364,-0.558573,2025-02-28T00:55:35Z
132,256.068172,0.716288,8.367563,44.940755,283.478171,53.994328,5.782979,3,-93.171053,6.929779,2025-02-28T00:55:37Z,-0.280021,-0.946689,-0.100818,2025-02-28T00:55:36Z,-0.275698,0.203696,-0.480076,2025-02-28T00:55:36Z
133,256.1408,0.707145,8.530976,44.940791,283.5508,53.994328,5.513865,3,-93.170984,6.714523,2025-02-28T00:55:38Z,-0.303189,-0.954106,-0.005625,2025-02-28T00:55:37Z,-0.42403,0.092848,0.383008,2025-02-28T00:55:37Z
134,256.128995,0.713469,8.702144,44.940827,283.538995,53.994328,5.05372,3,-93.170915,6.643216,2025-02-28T00:55:39Z,-0.305877,-0.94799,-0.010805,2025-02-28T00:55:38Z,-0.413325,0.142598,0.368943,2025-02-28T00:55:38Z
135,255.906691,0.691523,8.650982,44.940865,283.316691,50.304905,4.466189,3,-93.170852,6.472682,2025-02-28T00:55:40Z,-0.293064,-0.954428,0.014365,2025-02-28T00:55:39Z,-0.306082,0.103014,0.574169,2025-02-28T00:55:39Z
136,255.472988,0.694276,8.733041,44.940908,282.882988,44.542995,4.054617,3,-93.17079,6.410325,2025-02-28T00:55:41Z,-0.278925,-0.956946,0.028903,2025-02-28T00:55:40Z,-0.050398,0.031961,0.655661,2025-02-28T00:55:40Z
137,255.792806,0.707671,8.557894,44.940953,283.202806,44.542995,4.291168,3,-93.170729,6.700599,2025-02-28T00:55:42Z,-0.272648,-0.970591,0.004862,2025-02-28T00:55:41Z,-0.034875,-0.073225,0.46099,2025-02-28T00:55:41Z
138,255.302964,0.691351,8.493447,44.941001,282.712964,39.291161,3.586798,3,-93.170677,6.570052,2025-02-28T00:55:43Z,-0.263572,-0.9595,0.008378,2025-02-28T00:55:42Z,0.037595,0.038496,0.416184,2025-02-28T00:55:42Z
139,255.025718,0.693056,8.088901,44.941054,282.435718,35.530735,2.192289,3,-93.170624,6.918685,2025-02-28T00:55:44Z,-0.295985,-0.947202,-0.00365,2025-02-28T00:55:43Z,-0.249328,0.130857,0.35377,2025-02-28T00:55:43Z
140,255.452766,0.692813,7.807355,44.941108,282.862765,35.098267,2.159566,3,-93.170571,7.19008,2025-02-28T00:55:45Z,-0.310113,-0.95424,0.013489,2025-02-28T00:55:44Z,-0.403162,0.088742,0.495604,2025-02-28T00:55:44Z
141,255.699641,0.705023,8.108289,44.941163,283.109641,29.604988,2.327875,3,-93.170527,7.042503,2025-02-28T00:55:46Z,-0.324147,-0.942878,0.033601,2025-02-28T00:55:45Z,-0.45046,0.179026,0.714341,2025-02-28T00:55:45Z
142,255.864897,0.706917,8.27683,44.941226,283.274897,24.616247,2.25712,3,-93.170508,6.916607,2025-02-28T00:55:47Z,-0.352866,-0.928891,0.030699,2025-02-28T00:55:46Z,-0.702451,0.291032,0.654371,2025-02-28T00:55:46Z
143,255.451644,0.673312,8.156699,44.941284,282.861644,19.460375,2.204061,3,-93.170482,6.688003,2025-02-28T00:55:48Z,-0.404875,-0.932159,-0.031501,2025-02-28T00:55:47Z,-1.155644,0.224968,0.146041,2025-02-28T00:55:47Z
144,254.817484,0.696513,9.518241,44.941334,282.227484,19.460375,2.25435,3,-93.170466,5.89166,2025-02-28T00:55:49Z,-0.405637,-0.917138,-0.03965,2025-02-28T00:55:48Z,-1.139508,0.392764,-0.062547,2025-02-28T00:55:48Z
145,254.96345,0.715848,11.933824,44.941373,282.373449,10.038003,2.211959,3,-93.170455,4.856523,2025-02-28T00:55:50Z,-0.454568,-0.902039,-0.05719,2025-02-28T00:55:49Z,-1.434087,0.480255,-0.342207,2025-02-28T00:55:49Z
