seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
134,258.260758,0.93803,8.006977,44.939442,285.670758,359.512604,2.74196,3,-93.169555,9.439516,2025-02-28T01:31:16Z,-0.299845,-0.955595,-0.024605,2025-02-28T01:31:15Z,-0.316954,0.061208,-0.17593,2025-02-28T01:31:15Z
135,259.323012,0.743784,7.255361,44.939539,286.733012,359.512604,2.782313,3,-93.169556,9.912031,2025-02-28T01:31:17Z,-0.294786,-0.944626,-0.02105,2025-02-28T01:31:16Z,-0.275924,0.198652,-0.126704,2025-02-28T01:31:16Z
136,258.918208,0.702885,7.258065,44.93962,286.328208,0,2.896187,3,-93.169556,9.362314,2025-02-28T01:31:18Z,-0.327094,-0.946871,-0.032063,2025-02-28T01:31:17Z,-0.637841,0.192086,-0.255487,2025-02-28T01:31:17Z
137,258.290143,0.712896,7.247544,44.939702,285.700142,0,2.628336,3,-93.169577,8.952572,2025-02-28T01:31:19Z,-0.385412,-0.920577,-0.049421,2025-02-28T01:31:18Z,-1.051387,0.369955,-0.39249,2025-02-28T01:31:18Z
138,258.070441,0.703951,7.24833,44.939773,285.480441,0,2.640409,3,-93.169578,8.260874,2025-02-28T01:31:20Z,-0.389189,-0.930445,-0.038494,2025-02-28T01:31:19Z,-1.050618,0.285284,-0.27959,2025-02-28T01:31:19Z
139,258.175156,0.716105,8.284782,44.93983,285.585155,0,2.507963,3,-93.169577,6.989241,2025-02-28T01:31:21Z,-0.390848,-0.926995,-0.039311,2025-02-28T01:31:20Z,-1.052949,0.322912,-0.230339,2025-02-28T01:31:20Z
140,258.052849,0.707205,9.259128,44.939885,285.462848,0.742213,2.496793,3,-93.169576,6.172998,2025-02-28T01:31:22Z,-0.378002,-0.926644,-0.044086,2025-02-28T01:31:21Z,-0.878918,0.297042,-0.211765,2025-02-28T01:31:21Z
141,258.065084,0.677274,10.229064,44.939928,285.475084,0.742213,2.527605,3,-93.169555,5.350924,2025-02-28T01:31:23Z,-0.401939,-0.916606,-0.054005,2025-02-28T01:31:22Z,-0.953784,0.354573,-0.3,2025-02-28T01:31:22Z
142,257.714318,0.695357,13.261191,44.93996,285.124318,0.742213,2.439671,3,-93.169554,4.16977,2025-02-28T01:31:24Z,-0.450301,-0.901837,-0.066621,2025-02-28T01:31:23Z,-1.351293,0.46563,-0.421832,2025-02-28T01:31:23Z
143,257.571043,0.721666,24.321469,44.939974,284.981043,0.742213,2.376861,3,-93.169554,2.285341,2025-02-28T01:31:25Z,-0.421381,-0.918055,-0.063494,2025-02-28T01:31:24Z,-0.886677,0.246223,-0.304051,2025-02-28T01:31:24Z
144,257.783356,0.724887,47.899482,44.939982,285.193356,0.742213,2.452912,3,-93.169554,1.193012,2025-02-28T01:31:26Z,-0.35531,-0.934306,-0.04137,2025-02-28T01:31:25Z,-0.135462,0.04679,-0.051399,2025-02-28T01:31:25Z
145,257.659684,0.865543,94.509248,44.939986,285.069684,0.742213,2.673033,3,-93.169553,0.510335,2025-02-28T01:31:27Z,-0.346294,-0.938744,-0.045346,2025-02-28T01:31:26Z,-0.042689,0.001046,-0.052875,2025-02-28T01:31:26Z
146,257.859882,0.963873,180,44.93999,285.269882,0.742213,2.807394,3,-93.169553,0.151587,2025-02-28T01:31:28Z,-0.292952,-0.952876,-0.028063,2025-02-28T01:31:27Z,0.420608,-0.116154,0.107222,2025-02-28T01:31:27Z
147,258.09398,0.978433,180,44.939992,285.50398,0.742213,3.083234,3,-93.169553,0.11011,2025-02-28T01:31:29Z,-0.27619,-0.958789,-0.022743,2025-02-28T01:31:28Z,0.491224,-0.140393,0.133463,2025-02-28T01:31:28Z
148,258.181094,0.980002,180,44.939995,285.591094,0.742213,3.384971,3,-93.169553,0.282845,2025-02-28T01:31:30Z,-0.251923,-0.965807,-0.018507,2025-02-28T01:31:29Z,0.557886,-0.150613,0.156628,2025-02-28T01:31:29Z
149,258.335174,0.769344,100.267252,44.940002,285.745174,0.742213,3.311924,3,-93.169553,0.609062,2025-02-28T01:31:31Z,-0.229913,-0.971437,-0.01698,2025-02-28T01:31:30Z,0.629887,-0.158539,0.190901,2025-02-28T01:31:30Z
150,258.245735,0.736811,42.716465,44.940021,285.655735,0.742213,3.265544,3,-93.169553,1.31776,2025-02-28T01:31:32Z,-0.129202,-0.999666,0.005439,2025-02-28T01:31:31Z,1.514251,-0.409736,0.426508,2025-02-28T01:31:31Z
151,258.248882,0.718059,22.896908,44.940049,285.658881,0.742213,3.320134,3,-93.169552,2.481026,2025-02-28T01:31:33Z,-0.125825,-1.004997,0.005763,2025-02-28T01:31:32Z,1.340178,-0.417168,0.424792,2025-02-28T01:31:32Z
152,258.242511,0.725728,14.710254,44.940094,285.652511,0.742213,3.237626,3,-93.169552,3.978731,2025-02-28T01:31:34Z,-0.125649,-1.003323,-0.006691,2025-02-28T01:31:33Z,1.184882,-0.330793,0.326435,2025-02-28T01:31:33Z
153,258.45479,0.676927,10.354915,44.940149,285.86479,0.742213,3.237962,3,-93.169551,5.296653,2025-02-28T01:31:35Z,-0.168116,-0.966606,-0.017795,2025-02-28T01:31:34Z,0.915242,-0.025185,0.307317,2025-02-28T01:31:34Z
154,258.168412,0.684467,8.844385,44.94021,285.578412,0.485298,3.169186,3,-93.16955,6.242906,2025-02-28T01:31:35Z,-0.196441,-0.961412,-0.021665,2025-02-28T01:31:35Z,0.889356,-0.041674,0.299764,2025-02-28T01:31:35Z
155,258.026311,0.694189,7.840242,44.940277,285.436311,0.485298,3.087483,3,-93.169549,7.159996,2025-02-28T01:31:36Z,-0.235785,-0.987889,-0.050508,2025-02-28T01:31:36Z,0.461982,-0.288094,-0.029392,2025-02-28T01:31:36Z
156,258.042211,0.695085,7.318677,44.940346,285.452211,0.485298,5.189031,3,-93.169549,7.694089,2025-02-28T01:31:37Z,-0.27002,-0.964907,-0.062966,2025-02-28T01:31:37Z,-0.032836,-0.012083,-0.126212,2025-02-28T01:31:37Z
157,257.749419,0.694502,7.257798,44.940417,285.159418,0.485298,5.318237,3,-93.169548,7.891708,2025-02-28T01:31:38Z,-0.221459,-0.967271,-0.044734,2025-02-28T01:31:38Z,0.430506,-0.049383,-0.020518,2025-02-28T01:31:38Z
158,257.239194,0.677,7.248514,44.940496,284.649194,0.485298,6.03273,3,-93.169547,8.583498,2025-02-28T01:31:39Z,-0.208867,-0.973807,-0.036598,2025-02-28T01:31:39Z,0.529993,-0.09496,0.057387,2025-02-28T01:31:39Z
159,257.146101,0.700592,7.255162,44.940577,284.556101,0.485298,5.996865,3,-93.169546,9.042977,2025-02-28T01:31:40Z,-0.281665,-0.956743,-0.061548,2025-02-28T01:31:40Z,-0.233924,0.101247,-0.101992,2025-02-28T01:31:40Z
160,257.262734,0.694642,7.25868,44.940658,284.672734,0.187596,5.901004,3,-93.169546,9.051841,2025-02-28T01:31:41Z,-0.288967,-0.95602,-0.074433,2025-02-28T01:31:41Z,-0.287543,0.068065,-0.155045,2025-02-28T01:31:41Z
161,257.133135,0.686681,7.258824,44.940739,284.543135,0.187596,5.964927,3,-93.169545,8.975442,2025-02-28T01:31:42Z,-0.282408,-0.954297,-0.077432,2025-02-28T01:31:42Z,-0.303483,0.113599,-0.218732,2025-02-28T01:31:42Z
162,257.306655,0.716606,7.257802,44.940816,284.716655,0.187596,5.686514,3,-93.169545,8.807556,2025-02-28T01:31:43Z,-0.272937,-0.940052,-0.034406,2025-02-28T01:31:43Z,-0.081075,0.259608,0.0908,2025-02-28T01:31:43Z
163,257.350045,0.684972,7.257082,44.940893,284.760045,359.642792,5.44351,3,-93.169546,8.719609,2025-02-28T01:31:44Z,-0.310445,-0.957245,-0.069465,2025-02-28T01:31:44Z,-0.491897,0.036092,-0.240856,2025-02-28T01:31:44Z
164,257.303651,0.696059,7.258544,44.940967,284.713651,359.642792,5.59627,3,-93.169546,8.548875,2025-02-28T01:31:45Z,-0.3636,-0.930486,-0.073024,2025-02-28T01:31:45Z,-1.004025,0.345404,-0.257605,2025-02-28T01:31:45Z
165,257.136649,0.687207,7.25882,44.941037,284.546649,359.642792,5.264349,3,-93.169547,7.933147,2025-02-28T01:31:46Z,-0.411985,-0.913609,-0.085422,2025-02-28T01:31:46Z,-1.329993,0.454804,-0.411039,2025-02-28T01:31:46Z
166,256.895883,0.678527,8.314742,44.94109,284.305883,359.642792,5.06754,3,-93.169547,6.606679,2025-02-28T01:31:47Z,-0.319357,-0.947424,-0.070805,2025-02-28T01:31:47Z,-0.435427,0.116949,-0.205284,2025-02-28T01:31:47Z
167,256.990647,0.696686,9.343908,44.941138,284.400647,2.630802,4.884019,3,-93.169547,6.041389,2025-02-28T01:31:48Z,-0.276073,-0.954904,-0.071489,2025-02-28T01:31:48Z,0.04787,0.037201,-0.200268,2025-02-28T01:31:48Z
168,256.532042,0.686484,9.025371,44.941195,283.942042,2.630802,5.145839,3,-93.169543,6.145839,2025-02-28T01:31:49Z,-0.269044,-0.950688,-0.072319,2025-02-28T01:31:49Z,0.094393,0.085264,-0.223529,2025-02-28T01:31:49Z
169,256.699434,2.1515590000000002,29.113827,44.941248,284.109434,2.630802,4.730582,3,-93.16954,5.987985,2025-02-28T01:31:50Z,-0.311567,-0.962946,-0.059657,2025-02-28T01:31:50Z,-0.234097,-0.087955,-0.059479,2025-02-28T01:31:50Z
170,255.670911,2.490261,29.293794,44.941302,283.080911,2.630802,2.391774,3,-93.169536,5.549334,2025-02-28T01:31:51Z,-0.327641,-0.928579,-0.065857,2025-02-28T01:31:51Z,-0.527188,0.326654,-0.122891,2025-02-28T01:31:51Z
171,256.188815,2.296004,36.757893,44.941347,283.598815,2.630802,2.335806,3,-93.169534,4.925434,2025-02-28T01:31:52Z,-0.374176,-0.935846,-0.070484,2025-02-28T01:31:52Z,-0.716737,0.150734,-0.136235,2025-02-28T01:31:52Z
172,256.173346,2.356101,46.596014,44.941383,283.583346,2.630802,2.380089,3,-93.169531,4.045296,2025-02-28T01:31:53Z,-0.408808,-0.918272,-0.076835,2025-02-28T01:31:53Z,-1.194005,0.377415,-0.281678,2025-02-28T01:31:53Z
173,256.147379,2.610215,72.782833,44.941406,283.557379,2.630802,2.337857,3,-93.16953,2.676446,2025-02-28T01:31:54Z,-0.412113,-0.920777,-0.087087,2025-02-28T01:31:54Z,-1.108496,0.315384,-0.331316,2025-02-28T01:31:54Z
174,255.981121,3.339069,180,44.941412,283.391121,356.735352,2.398864,3,-93.169563,1.145552,2025-02-28T01:31:55Z,-0.358939,-0.930796,-0.076936,2025-02-28T01:31:55Z,-0.464707,0.172341,-0.174684,2025-02-28T01:31:55Z
175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.329836,-0.941154,-0.072902,2025-02-28T01:31:56Z,-0.13351,0.059272,-0.109125,2025-02-28T01:31:56Z
