seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
24.000000,252.468501,0.712792,7.258728,44.939312,279.878501,180.380371,2.238535,3.000000,-93.177250,11.081359,2025-03-27T21:28:22.999-05:00,-0.230018,-0.974303,-0.004307,2025-03-27T21:28:22.345-05:00,-0.153176,0.024132,-0.033511,2025-03-27T21:28:22.347-05:00
25.000000,251.882277,0.863945,7.256165,44.939223,279.292276,181.213980,2.165834,3.000000,-93.177255,10.283280,2025-03-27T21:28:23.999-05:00,-0.236067,-0.972495,-0.018935,2025-03-27T21:28:23.339-05:00,-0.209568,0.040369,-0.112029,2025-03-27T21:28:23.342-05:00
26.000000,251.833664,0.667252,7.258933,44.939093,279.243664,180.946328,2.083759,3.000000,-93.177255,11.900688,2025-03-27T21:28:24.999-05:00,-0.235222,-0.967731,-0.013823,2025-03-27T21:28:24.344-05:00,-0.224576,0.092963,-0.028589,2025-03-27T21:28:24.347-05:00
27.000000,252.130862,0.655790,7.258637,44.938991,279.540861,179.542266,2.044474,3.000000,-93.177250,11.552152,2025-03-27T21:28:25.999-05:00,-0.229964,-0.946949,-0.014810,2025-03-27T21:28:25.339-05:00,-0.059131,0.268457,-0.012355,2025-03-27T21:28:25.342-05:00
28.000000,252.129747,0.670532,7.258952,44.938883,279.539747,179.643837,2.023535,3.000000,-93.177250,11.817315,2025-03-27T21:28:26.999-05:00,-0.234590,-0.992380,0.013895,2025-03-27T21:28:26.344-05:00,-0.095273,-0.175275,0.123122,2025-03-27T21:28:26.346-05:00
29.000000,252.049486,0.645388,7.258958,44.938779,279.459486,180.859794,2.015770,3.000000,-93.177256,11.766433,2025-03-27T21:28:27.999-05:00,-0.217462,-0.979991,-0.006089,2025-03-27T21:28:27.339-05:00,0.000411,-0.038134,0.031539,2025-03-27T21:28:27.341-05:00
30.000000,251.771055,0.652535,7.258066,44.938675,279.181054,178.200336,2.008377,3.000000,-93.177247,11.612444,2025-03-27T21:28:28.999-05:00,-0.215369,-0.973634,0.002566,2025-03-27T21:28:28.344-05:00,0.044714,0.018370,0.052893,2025-03-27T21:28:28.346-05:00
31.000000,250.916019,0.682115,7.247983,44.938570,278.326019,177.336263,2.131161,3.000000,-93.177241,11.592872,2025-03-27T21:28:29.999-05:00,-0.230867,-0.971505,0.005288,2025-03-27T21:28:29.338-05:00,-0.080727,0.032671,0.061455,2025-03-27T21:28:29.341-05:00
32.000000,252.032661,0.659973,7.258737,44.938453,279.442661,181.981330,2.067882,3.000000,-93.177260,12.337514,2025-03-27T21:28:30.999-05:00,-0.231129,-0.976587,-0.005863,2025-03-27T21:28:30.343-05:00,-0.099807,-0.010176,-0.009179,2025-03-27T21:28:30.346-05:00
33.000000,252.156628,0.659240,7.258392,44.938343,279.566628,179.550731,2.035200,3.000000,-93.177251,12.320865,2025-03-27T21:28:31.999-05:00,-0.241139,-0.966551,-0.000513,2025-03-27T21:28:31.338-05:00,-0.180882,0.080909,0.013561,2025-03-27T21:28:31.341-05:00
34.000000,251.657948,0.650660,7.257825,44.938225,279.067948,179.325776,2.017962,3.000000,-93.177249,12.764990,2025-03-27T21:28:32.999-05:00,-0.246463,-0.966703,-0.010851,2025-03-27T21:28:32.343-05:00,-0.222137,0.075407,-0.085308,2025-03-27T21:28:32.345-05:00
35.000000,252.292223,0.680583,7.258421,44.938120,279.702223,179.140547,2.009245,3.000000,-93.177247,12.185362,2025-03-27T21:28:33.999-05:00,-0.240683,-0.969329,-0.008465,2025-03-27T21:28:33.338-05:00,-0.144545,0.046103,-0.077893,2025-03-27T21:28:33.340-05:00
36.000000,252.523107,0.671467,7.258307,44.938015,279.933107,179.786000,2.004840,3.000000,-93.177248,11.750902,2025-03-27T21:28:34.999-05:00,-0.246438,-0.984433,0.006953,2025-03-27T21:28:34.342-05:00,-0.236110,-0.100593,0.011348,2025-03-27T21:28:34.345-05:00
37.000000,252.787962,0.675117,7.257431,44.937911,280.197962,179.647738,2.002554,3.000000,-93.177247,11.525297,2025-03-27T21:28:35.999-05:00,-0.237639,-0.951083,-0.022625,2025-03-27T21:28:35.347-05:00,-0.173408,0.242821,-0.096902,2025-03-27T21:28:35.340-05:00
38.000000,253.961078,0.761067,7.246745,44.937800,281.371078,182.436714,2.001344,3.000000,-93.177258,11.969173,2025-03-27T21:28:36.999-05:00,-0.241291,-0.962134,0.001319,2025-03-27T21:28:36.342-05:00,-0.038367,0.096179,0.074462,2025-03-27T21:28:36.345-05:00
