seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
10,261.236328,0.98,4.309046,44.93541,288.646328,0,3.535534,3,-93.166963,12.36,2025-03-14T02:15:13Z,-0.223033,-0.974765,0.060298,2025-03-14T02:15:13Z,-0.308794,0.067995,0.093249,2025-03-14T02:15:13Z
11,260.867371,0.41,2.009725,44.935534,288.27737,0,3.535534,3,-93.166967,13.17,2025-03-14T02:15:14Z,-0.224889,-0.970889,0.054946,2025-03-14T02:15:14Z,-0.358623,0.094041,0.084744,2025-03-14T02:15:14Z
12,260.520508,0.21,1.007049,44.935659,287.930508,0,3.535534,3,-93.166974,13.54,2025-03-14T02:15:15Z,-0.229406,-0.972427,0.051986,2025-03-14T02:15:15Z,-0.313027,0.063317,0.109909,2025-03-14T02:15:15Z
13,260.520522,0.308016,7.258975,44.935781,287.930522,0.230499,4.748652,4.029364,-93.166974,13.54,2025-03-14T02:15:16Z,-0.236721,-0.969292,0.047052,2025-03-14T02:15:16Z,-0.407803,0.101476,0.044724,2025-03-14T02:15:16Z
14,260.554885,0.308017,7.258975,44.935905,287.964885,0.230499,4.748652,4.029364,-93.166973,13.68,2025-03-14T02:15:17Z,-0.245205,-0.946215,0.046574,2025-03-14T02:15:17Z,-0.39484,0.297791,-0.030457,2025-03-14T02:15:17Z
15,260.659927,0.6,7.258975,44.936031,288.069927,0.230499,4.748652,4.029364,-93.166975,13.68,2025-03-14T02:15:18Z,-0.277369,-0.978705,0.040359,2025-03-14T02:15:18Z,-0.688428,-0.006623,-0.124378,2025-03-14T02:15:18Z
16,260.690322,2.08,12.320117,44.936153,288.100322,0.230499,4.748652,4.029364,-93.166967,13.68,2025-03-14T02:15:19Z,-0.256485,-0.956938,0.023868,2025-03-14T02:15:19Z,-0.467698,0.192787,-0.244464,2025-03-14T02:15:19Z
17,260.371948,0.14,0.694013,44.936271,287.781948,359.878601,3.535534,3,-93.166976,13.28,2025-03-14T02:15:20Z,-0.271084,-0.967997,0.049177,2025-03-14T02:15:20Z,-0.480363,0.05473,-0.041966,2025-03-14T02:15:20Z
18,260.371962,0.308016,7.258975,44.93639,287.781962,359.878601,4.748652,4.029364,-93.166975,13.28,2025-03-14T02:15:21Z,-0.247735,-0.960229,0.043336,2025-03-14T02:15:21Z,-0.304543,0.149057,-0.054265,2025-03-14T02:15:21Z
19,260.448134,0.308016,7.258975,44.936508,287.858134,359.878601,4.748652,4.029364,-93.166976,13.21,2025-03-14T02:15:22Z,-0.253232,-0.967628,0.036542,2025-03-14T02:15:22Z,-0.307455,0.059904,-0.084834,2025-03-14T02:15:22Z
20,260.358534,0.308016,7.258975,44.936627,287.768534,0.133632,4.748652,4.029364,-93.166975,13.19,2025-03-14T02:15:23Z,-0.245426,-0.960394,0.044854,2025-03-14T02:15:23Z,-0.217941,0.13039799999999999,-0.005909,2025-03-14T02:15:23Z
21,260.543837,0.308016,7.258975,44.936745,287.953837,0.133632,4.748652,4.029364,-93.166971,13.17,2025-03-14T02:15:24Z,-0.249575,-0.967644,0.04181,2025-03-14T02:15:24Z,-0.226363,0.053123,-0.045639,2025-03-14T02:15:24Z
22,260.81581,0.308016,7.258975,44.936862,288.225809,0.133632,4.748652,4.029364,-93.166971,13.17,2025-03-14T02:15:25Z,-0.250193,-0.970918,0.043494,2025-03-14T02:15:25Z,-0.246128,0.020205,-0.025042,2025-03-14T02:15:25Z
23,261.070082,0.308016,7.258975,44.936983,288.480082,0.679109,4.748652,4.029364,-93.166972,13.17,2025-03-14T02:15:26Z,-0.248749,-0.956155,0.040156,2025-03-14T02:15:26Z,-0.201906,0.16585,-0.03936,2025-03-14T02:15:26Z
24,261.226942,0.308017,7.258975,44.937103,288.636942,359.884857,4.748652,4.029364,-93.166971,13.16,2025-03-14T02:15:27Z,-0.262219,-0.963881,0.042582,2025-03-14T02:15:27Z,-0.289957,0.067546,-0.022539,2025-03-14T02:15:27Z
25,261.472534,0.05,0.288282,44.937219,288.882534,359.884857,3.535534,3,-93.166974,13.03,2025-03-14T02:15:28Z,-0.254262,-0.970127,0.040466,2025-03-14T02:15:28Z,-0.178439,0.008598,-0.014495,2025-03-14T02:15:28Z
26,261.472548,0.308017,7.258975,44.937336,288.882547,359.884857,4.748652,4.029364,-93.166974,13.03,2025-03-14T02:15:29Z,-0.245982,-0.967168,0.031271,2025-03-14T02:15:29Z,-0.136259,0.053572,-0.082513,2025-03-14T02:15:29Z
27,261.517347,0.308016,7.258975,44.937453,288.927347,359.884857,4.748652,4.029364,-93.16698,13.02,2025-03-14T02:15:30Z,-0.250978,-0.96293,0.033659,2025-03-14T02:15:30Z,-0.126511,0.0647,-0.119234,2025-03-14T02:15:30Z
28,261.646864,0.49,7.258975,44.937566,289.056864,0.565796,4.748652,4.029364,-93.166975,12.95,2025-03-14T02:15:31Z,-0.248367,-0.967417,0.042915,2025-03-14T02:15:31Z,-0.103672,0.022639,-0.042543,2025-03-14T02:15:31Z
29,262.063978,0.97,7.258975,44.937682,289.473978,0.565796,4.748652,4.029364,-93.166972,12.86,2025-03-14T02:15:32Z,-0.254557,-0.970328,0.046248,2025-03-14T02:15:32Z,-0.14562,-9.81e-4,0.00392,2025-03-14T02:15:32Z
30,261.968275,1.72,10.745487,44.9378,289.378275,0,4.748652,4.029364,-93.166974,12.97,2025-03-14T02:15:33Z,-0.25941,-0.964012,0.050967,2025-03-14T02:15:33Z,-0.160225,0.043891,-0.015572,2025-03-14T02:15:33Z
31,262.157179,0.6,7.258975,44.937913,289.567178,0,4.748652,4.029364,-93.166971,12.86,2025-03-14T02:15:34Z,-0.253372,-0.956798,0.045201,2025-03-14T02:15:34Z,-0.102578,0.114662,0.039583,2025-03-14T02:15:34Z
32,262.202209,0.23,1.176133,44.938027,289.612209,0,3.535534,3,-93.166974,12.62,2025-03-14T02:15:35Z,-0.243696,-0.933595,0.040254,2025-03-14T02:15:35Z,0.107919,0.321979,0.00352,2025-03-14T02:15:35Z
33,265.340622,1.273632,8.140253,44.938132,292.750622,0,2.04327,3,-93.166981,12.676616,2025-03-14T02:15:36Z,-0.25245,-0.961152,0.040954,2025-03-14T02:15:36Z,0.17054,0.001378,0.032242,2025-03-14T02:15:36Z
34,265.029248,1.264492,8.021645,44.938246,292.439248,0.435836,2,3,-93.166977,12.772838,2025-03-14T02:15:37Z,-0.254109,-0.96358,0.044414,2025-03-14T02:15:37Z,0.152409,-0.006623,-0.005727,2025-03-14T02:15:37Z
35,264.746524,1.272027,7.958699,44.938364,292.156524,0.435836,2,3,-93.166978,12.948893,2025-03-14T02:15:38Z,-0.257715,-0.967165,0.051638,2025-03-14T02:15:38Z,0.132271,-0.056904,-0.016587,2025-03-14T02:15:38Z
36,264.714165,0.665348,7.258899,44.938489,292.124165,0.435836,2,3,-93.16698,13.363581,2025-03-14T02:15:39Z,-0.248713,-0.960068,0.043541,2025-03-14T02:15:39Z,0.227578,0.005893,-0.07851,2025-03-14T02:15:39Z
37,264.342901,0.670135,7.257709,44.93861,291.7529,0.435836,2.318813,3,-93.166978,13.472141,2025-03-14T02:15:40Z,-0.274051,-0.963574,0.052582,2025-03-14T02:15:40Z,-0.048849,-0.016012,0.022549,2025-03-14T02:15:40Z
38,264.386851,0.667211,7.258538,44.938732,291.796851,0.435836,2.653016,3,-93.166979,13.581322,2025-03-14T02:15:41Z,-0.274967,-0.956653,0.034116,2025-03-14T02:15:41Z,-0.059495,0.049046,-0.07937,2025-03-14T02:15:41Z
39,264.418545,0.66779,7.258896,44.938854,291.828545,0.435836,2.318974,3,-93.166978,13.594423,2025-03-14T02:15:42Z,-0.286673,-0.96016,0.036345,2025-03-14T02:15:42Z,-0.169335,0.006718,-0.060188,2025-03-14T02:15:42Z
40,264.354174,0.671984,7.258974,44.938971,291.764174,0.283031,2.156491,3,-93.166976,13.292187,2025-03-14T02:15:43Z,-0.281037,-0.964852,0.03291,2025-03-14T02:15:43Z,-0.17692,0.002953,-0.050532,2025-03-14T02:15:43Z
41,263.898583,0.671924,7.257256,44.939087,291.308583,0.283031,2.171457,3,-93.166974,12.987153,2025-03-14T02:15:44Z,-0.279528,-0.945171,0.015751,2025-03-14T02:15:44Z,-0.193961,0.225127,-0.038731,2025-03-14T02:15:44Z
42,263.962132,0.683904,7.258225,44.939202,291.372131,0.225607,2.08549,3,-93.166977,12.825155,2025-03-14T02:15:45Z,-0.271308,-0.954233,-0.001216,2025-03-14T02:15:45Z,0.034533,0.047887,-0.147033,2025-03-14T02:15:45Z
43,263.668969,0.682427,7.256838,44.939316,291.078969,0.225607,2.043168,3,-93.16698,12.610337,2025-03-14T02:15:46Z,-0.279989,-0.963143,0.001812,2025-03-14T02:15:46Z,-0.084236,-0.006835,-0.141501,2025-03-14T02:15:46Z
44,263.49305,0.670106,7.257201,44.939431,290.903049,359.584412,2.021902,3,-93.166974,12.72501,2025-03-14T02:15:47Z,-0.358153,-0.935426,-0.0039,2025-03-14T02:15:47Z,-0.800284,0.251005,-0.225128,2025-03-14T02:15:47Z
45,263.484781,0.672987,7.258463,44.939547,290.894781,0,2.077565,3,-93.166967,13.062921,2025-03-14T02:15:48Z,-0.411469,-0.926008,-0.015079,2025-03-14T02:15:48Z,-1.275329,0.30244,-0.382498,2025-03-14T02:15:48Z
46,263.744429,0.674289,7.258107,44.939632,291.154429,359.6922,2.041588,3,-93.166971,11.165255,2025-03-14T02:15:49Z,-0.4359,-0.913643,-0.015794,2025-03-14T02:15:49Z,-1.433538,0.444917,-0.388277,2025-03-14T02:15:49Z
47,263.622365,0.68373,7.25884,44.939699,291.032365,359.6922,2.023875,3,-93.166968,8.840362,2025-03-14T02:15:50Z,-0.41425,-0.923894,-0.007401,2025-03-14T02:15:50Z,-1.146489,0.299519,-0.344476,2025-03-14T02:15:50Z
48,263.150373,0.672803,7.685484,44.939757,290.560373,359.6922,2.014543,3,-93.166969,7.056591,2025-03-14T02:15:51Z,-0.38485,-0.93273,-0.001336,2025-03-14T02:15:51Z,-0.73157,0.179814,-0.2297,2025-03-14T02:15:51Z
49,262.994889,0.68849,9.757592,44.939808,290.404889,0,2.010328,3,-93.166967,5.605963,2025-03-14T02:15:52Z,-0.383156,-0.926715,0.001568,2025-03-14T02:15:52Z,-0.597102,0.183363,-0.208695,2025-03-14T02:15:52Z
50,262.94622,0.689071,11.179781,44.939854,290.356219,0,2.007746,3,-93.166968,4.903266,2025-03-14T02:15:53Z,-0.384609,-0.932982,0.006277,2025-03-14T02:15:53Z,-0.537593,0.111464,-0.144014,2025-03-14T02:15:53Z
51,263.357373,0.673599,12.759828,44.939892,290.767373,0,2.006197,3,-93.166967,4.277448,2025-03-14T02:15:54Z,-0.391146,-0.929377,-0.005651,2025-03-14T02:15:54Z,-0.632609,0.148355,-0.207473,2025-03-14T02:15:54Z
52,263.400209,0.693931,17.969206,44.939913,290.810209,0,2.025221,3,-93.166967,3.127752,2025-03-14T02:15:55Z,-0.377998,-0.933138,-0.007424,2025-03-14T02:15:55Z,-0.506031,0.11925,-0.186675,2025-03-14T02:15:55Z
53,263.191469,0.759197,49.398446,44.939913,290.601469,0,2.087436,3,-93.166968,1.142679,2025-03-14T02:15:56Z,-0.32902,-0.945894,0.005324,2025-03-14T02:15:56Z,-0.010989,-0.014044,-0.050354,2025-03-14T02:15:56Z
54,263.497303,0.934744,88.771413,44.939919,290.907303,0,2.174983,3,-93.166965,0.426457,2025-03-14T02:15:57Z,-0.303501,-0.952075,0.012629,2025-03-14T02:15:57Z,0.227943,-0.070147,0.02306,2025-03-14T02:15:57Z
55,263.805269,0.692508,107.287205,44.939927,291.215269,0,2.207203,3,-93.166963,0.521168,2025-03-14T02:15:58Z,-0.305042,-0.952031,0.012005,2025-03-14T02:15:58Z,0.190146,-0.059269,0.008795,2025-03-14T02:15:58Z
56,263.804983,0.67667,120.915317,44.939931,291.214983,0,2.186483,3,-93.166963,0.447734,2025-03-14T02:15:59Z,-0.28097,-0.958132,0.019175,2025-03-14T02:15:59Z,0.408065,-0.112426,0.075269,2025-03-14T02:15:59Z
57,263.842055,1.009644,180,44.939927,291.252054,0,2.513665,3,-93.16696,0.054865,2025-03-14T02:16:00Z,-0.265533,-0.96238,0.023147,2025-03-14T02:16:00Z,0.480679,-0.132529,0.100766,2025-03-14T02:16:00Z
58,263.661873,0.9227,180,44.939926,291.071873,0,2.47086,3,-93.166961,0.100619,2025-03-14T02:16:01Z,-0.266163,-0.96209,0.023103,2025-03-14T02:16:01Z,0.442665,-0.114026,0.088373,2025-03-14T02:16:01Z
59,263.653709,0.734366,180,44.939925,291.063709,0,2.564963,3,-93.166961,0,2025-03-14T02:16:02Z,-0.265262,-0.962237,0.022891,2025-03-14T02:16:02Z,0.453743,-0.119766,0.091499,2025-03-14T02:16:02Z
60,263.653709,0.727545,180,44.939925,291.063709,0,2.640701,3,-93.166961,0,2025-03-14T02:16:03Z,-0.265438,-0.96209,0.023146,2025-03-14T02:16:03Z,0.450955,-0.118601,0.089636,2025-03-14T02:16:03Z
61,263.653709,0.922706,180,44.939925,291.063709,0,2.597988,3,-93.166961,0,2025-03-14T02:16:04Z,-0.265576,-0.962061,0.023094,2025-03-14T02:16:04Z,0.432126,-0.114062,0.087959,2025-03-14T02:16:04Z
62,263.653709,0.925743,180,44.939925,291.063709,0,2.560614,3,-93.166961,0,2025-03-14T02:16:05Z,-0.265618,-0.962207,0.022957,2025-03-14T02:16:05Z,0.425245,-0.106681,0.079233,2025-03-14T02:16:05Z
63,263.653709,0.921458,180,44.939925,291.063709,0,2.577875,3,-93.166961,0,2025-03-14T02:16:06Z,-0.265727,-0.962304,0.023207,2025-03-14T02:16:06Z,0.401466,-0.103565,0.075084,2025-03-14T02:16:06Z
64,263.653709,0.921035,180,44.939925,291.063709,0,2.587241,3,-93.166961,0,2025-03-14T02:16:07Z,-0.242065,-0.968301,0.0299,2025-03-14T02:16:07Z,0.604073,-0.155508,0.130932,2025-03-14T02:16:07Z
65,263.870907,0.926275,180,44.939921,291.280907,0,2.55708,3,-93.166953,0.157977,2025-03-14T02:16:08Z,-0.243376,-0.967442,0.028992,2025-03-14T02:16:08Z,0.563635,-0.138927,0.117274,2025-03-14T02:16:08Z
66,263.936118,0.677484,180,44.939921,291.346118,0,2.567017,3,-93.166953,0,2025-03-14T02:16:09Z,-0.253179,-0.965513,0.027054,2025-03-14T02:16:09Z,0.441433,-0.107825,0.088628,2025-03-14T02:16:09Z
67,264.19088,0.655485,81.008775,44.939936,291.600879,0,2.538666,3,-93.166951,0.654624,2025-03-14T02:16:10Z,-0.260763,-0.963827,0.02488,2025-03-14T02:16:10Z,0.339584,-0.084146,0.05296,2025-03-14T02:16:10Z
68,264.226837,0.663675,180,44.939937,291.636837,0,2.511733,3,-93.166952,0,2025-03-14T02:16:11Z,-0.264895,-0.961885,0.023459,2025-03-14T02:16:11Z,0.283728,-0.060365,0.033455,2025-03-14T02:16:11Z
69,264.226837,0.659597,180,44.939937,291.636837,0,2.486146,3,-93.166952,0,2025-03-14T02:16:12Z,-0.271713,-0.960462,0.022664,2025-03-14T02:16:12Z,0.211253,-0.045742,0.013853,2025-03-14T02:16:12Z
70,264.432882,0.826483,67.266496,44.939954,291.842882,0,2.473707,3,-93.166948,0.672055,2025-03-14T02:16:13Z,-0.289416,-0.955849,0.0195,2025-03-14T02:16:13Z,0.03254,-9.76e-4,-0.030284,2025-03-14T02:16:13Z
71,264.477187,1.039971,71.138238,44.939955,291.887187,0,2.450022,3,-93.16695,0.349676,2025-03-14T02:16:14Z,-0.290832,-0.955814,0.019974,2025-03-14T02:16:14Z,0.018831,0.003559,-0.035433,2025-03-14T02:16:14Z
72,264.345241,0.976944,180,44.939954,291.755241,0,2.427521,3,-93.16695,0,2025-03-14T02:16:15Z,-0.278999,-0.958521,0.023062,2025-03-14T02:16:15Z,0.118519,-0.022947,-0.006666,2025-03-14T02:16:15Z
73,264.592019,0.958,180,44.939954,292.002019,0,2.429003,3,-93.166949,0.13004,2025-03-14T02:16:16Z,-0.269131,-0.961248,0.025286,2025-03-14T02:16:16Z,0.203458,-0.045214,0.012284,2025-03-14T02:16:16Z
74,264.674606,0.864102,180,44.939954,292.084606,0,2.43196,3,-93.166949,0,2025-03-14T02:16:17Z,-0.269225,-0.961156,0.025455,2025-03-14T02:16:17Z,0.19795,-0.041067,0.016677,2025-03-14T02:16:17Z
75,264.674606,0.864597,180,44.939954,292.084606,0,2.454509,3,-93.166949,0,2025-03-14T02:16:18Z,-0.269354,-0.961066,0.026286,2025-03-14T02:16:18Z,0.191444,-0.036671,0.01268,2025-03-14T02:16:18Z
76,264.674606,0.862497,180,44.939954,292.084606,0,2.457511,3,-93.166949,0,2025-03-14T02:16:19Z,-0.268793,-0.961199,0.025288,2025-03-14T02:16:19Z,0.181099,-0.038156,0.009924,2025-03-14T02:16:19Z
77,264.674606,0.850934,180,44.939954,292.084606,0,2.501897,3,-93.166949,0,2025-03-14T02:16:20Z,-0.269114,-0.961124,0.02608,2025-03-14T02:16:20Z,0.168027,-0.032734,0.008833,2025-03-14T02:16:20Z
78,264.674606,0.855202,180,44.939954,292.084606,0,2.502385,3,-93.166949,0,2025-03-14T02:16:21Z,-0.269373,-0.9613,0.025759,2025-03-14T02:16:21Z,0.159806,-0.031816,0.007245,2025-03-14T02:16:21Z
79,264.674606,0.816517,180,44.939954,292.084606,0,2.485052,3,-93.166949,0,2025-03-14T02:16:22Z,-0.258508,-0.963448,0.028369,2025-03-14T02:16:22Z,0.248022,-0.050213,0.023556,2025-03-14T02:16:22Z
80,264.674606,0.815553,180,44.939954,292.084606,0,2.4608,3,-93.166949,0,2025-03-14T02:16:23Z,-0.236731,-0.969839,0.035105,2025-03-14T02:16:23Z,0.450634,-0.108625,0.084321,2025-03-14T02:16:23Z
81,264.470823,0.857163,180,44.939957,291.880823,0,2.477915,3,-93.16695,0.04849,2025-03-14T02:16:24Z,-0.223859,-0.9724,0.039554,2025-03-14T02:16:24Z,0.556965,-0.126451,0.113486,2025-03-14T02:16:24Z
82,263.933163,0.848769,86.245206,44.939965,291.343163,0,2.499386,3,-93.166952,0.362312,2025-03-14T02:16:25Z,-0.121191,-0.99962,0.067904,2025-03-14T02:16:25Z,1.482917,-0.372538,0.362477,2025-03-14T02:16:25Z
83,263.826053,0.790959,61.984705,44.939978,291.236053,0,2.474417,3,-93.166954,0.704717,2025-03-14T02:16:26Z,-0.10148,-1.005479,0.0768,2025-03-14T02:16:26Z,1.528235,-0.390383,0.37111,2025-03-14T02:16:26Z
84,264.125377,0.667809,13.464656,44.940036,291.535377,0,2.463743,3,-93.166955,3.960636,2025-03-14T02:16:27Z,-0.136773,-0.994943,0.073758,2025-03-14T02:16:27Z,1.074333,-0.261694,0.256709,2025-03-14T02:16:27Z
85,263.97134,0.674061,8.534519,44.940097,291.38134,0,2.456759,3,-93.166957,6.311918,2025-03-14T02:16:28Z,-0.136922,-0.995872,0.053459,2025-03-14T02:16:28Z,0.878247,-0.221221,0.146629,2025-03-14T02:16:28Z
86,264.000163,0.655585,7.700142,44.940152,291.410163,0.195515,2.433921,3,-93.166956,6.884443,2025-03-14T02:16:29Z,-0.121522,-0.975877,0.04799,2025-03-14T02:16:29Z,1.02941,-0.022785,0.211579,2025-03-14T02:16:29Z
87,264.194171,0.657112,7.258777,44.940219,291.604171,0.195515,2.406949,3,-93.166957,7.451995,2025-03-14T02:16:30Z,-0.170344,-0.988486,0.068278,2025-03-14T02:16:30Z,0.757037,-0.199403,0.298155,2025-03-14T02:16:30Z
88,263.686605,0.65876,7.24921,44.940303,291.096605,0.195515,2.319144,3,-93.166958,8.62814,2025-03-14T02:16:31Z,-0.183709,-0.992827,0.048583,2025-03-14T02:16:31Z,0.509898,-0.213806,0.045981,2025-03-14T02:16:31Z
89,263.653823,0.648781,7.257888,44.940398,291.063823,0.195515,2.401069,3,-93.166958,9.912142,2025-03-14T02:16:32Z,-0.190449,-0.984083,0.047236,2025-03-14T02:16:32Z,0.291628,-0.090997,-0.006411,2025-03-14T02:16:32Z
90,264.089058,0.66044,7.257832,44.940497,291.499058,0.195515,2.256806,3,-93.166956,10.776062,2025-03-14T02:16:33Z,-0.203569,-0.972443,0.041752,2025-03-14T02:16:33Z,0.06264,0.040933,-0.018903,2025-03-14T02:16:33Z
91,263.96791,0.660029,7.258923,44.940599,291.37791,0.195515,2.148019,3,-93.166958,11.242295,2025-03-14T02:16:34Z,-0.238082,-0.971211,0.041631,2025-03-14T02:16:34Z,-0.29694,0.068179,-0.026283,2025-03-14T02:16:34Z
92,263.731574,0.668933,7.258093,44.94071,291.141574,0.195515,2.402268,3,-93.166954,11.977285,2025-03-14T02:16:35Z,-0.309703,-0.959652,0.020397,2025-03-14T02:16:35Z,-0.843086,0.167427,-0.283331,2025-03-14T02:16:35Z
93,262.685755,0.804894,7.252915,44.940837,290.095755,359.438263,2.389997,3,-93.16694,13.388502,2025-03-14T02:16:36Z,-0.211647,-0.940074,0.059193,2025-03-14T02:16:36Z,0.073416,0.197389,-0.117112,2025-03-14T02:16:36Z
94,262.98783100000003,0.688525,7.258519,44.940908,290.39783,359.107117,2.21752,3,-93.166951,10.771415,2025-03-14T02:16:37Z,-0.237774,-0.986847,0.06518,2025-03-14T02:16:37Z,-0.166198,-0.058221,0.009463,2025-03-14T02:16:37Z
95,262.695763,0.682893,7.257599,44.941023,290.105763,359.107208,2.114261,3,-93.166958,11.595767,2025-03-14T02:16:38Z,-0.256096,-0.95985,0.062868,2025-03-14T02:16:38Z,-0.28725,0.102687,-0.130776,2025-03-14T02:16:38Z
96,262.524186,0.673048,7.257712,44.941142,289.934186,0.206399,2.343299,3,-93.166959,12.568323,2025-03-14T02:16:39Z,-0.2797,-0.961008,0.051093,2025-03-14T02:16:39Z,-0.493037,0.103971,-0.171608,2025-03-14T02:16:39Z
97,262.780111,0.665834,7.258881,44.941262,290.19011,0.206399,2.174524,3,-93.16695,13.14789,2025-03-14T02:16:40Z,-0.317674,-0.962349,0.039283,2025-03-14T02:16:40Z,-0.724765,0.080833,-0.039222,2025-03-14T02:16:40Z
98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.275052,-0.957472,-0.087844,2025-03-14T02:16:41Z,-0.594749,0.150891,-0.560103,2025-03-14T02:16:41Z
