seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
0.000000,262.317934,1.730000,26.201730,44.941462,289.727934,88.593798,4.748652,4.029364,-93.167156,5.350000,2025-03-20T19:16:07.999-05:00,-0.246099,-0.968499,-0.053581,2025-03-20T19:16:07.818-05:00,-0.409743,0.099185,-0.774947,2025-03-20T19:16:07.818-05:00
1.000000,262.664736,2.840000,40.874039,44.941452,290.074736,93.515675,4.748652,4.029364,-93.167083,5.630000,2025-03-20T19:16:08.999-05:00,-0.249446,-0.963600,-0.044667,2025-03-20T19:16:08.803-05:00,-0.398676,0.140683,-0.713477,2025-03-20T19:16:08.803-05:00
2.000000,262.455386,2.470000,37.409406,44.941415,289.865385,110.390670,4.748652,4.029364,-93.167050,5.350000,2025-03-20T19:16:09.999-05:00,-0.268771,-0.963182,-0.030291,2025-03-20T19:16:09.808-05:00,-0.494171,0.117636,-0.540618,2025-03-20T19:16:09.808-05:00
3.000000,261.625612,1.170000,24.060323,44.941407,289.035612,105.820354,4.748652,4.029364,-93.167052,4.790000,2025-03-20T19:16:10.999-05:00,-0.260916,-0.966342,-0.020015,2025-03-20T19:16:10.803-05:00,-0.400860,0.087508,-0.411464,2025-03-20T19:16:10.803-05:00
4.000000,261.506348,1.300000,36.831122,44.941390,288.916348,120.585960,4.748652,4.029364,-93.167061,2.860000,2025-03-20T19:16:11.999-05:00,-0.232870,-0.972672,-0.005224,2025-03-20T19:16:11.807-05:00,-0.145627,0.029524,-0.266111,2025-03-20T19:16:11.807-05:00
5.000000,260.520753,1.960000,55.530002,44.941390,287.930752,115.664086,4.748652,4.029364,-93.167041,2.860000,2025-03-20T19:16:12.999-05:00,-0.135966,-0.994691,-0.013050,2025-03-20T19:16:12.802-05:00,0.819350,-0.186810,-0.313875,2025-03-20T19:16:12.802-05:00
6.000000,260.529786,2.000000,69.255104,44.941358,287.939785,164.531256,4.748652,4.029364,-93.167076,2.340000,2025-03-20T19:16:13.999-05:00,-0.101027,-1.005177,-0.020643,2025-03-20T19:16:13.807-05:00,1.141972,-0.289089,-0.325392,2025-03-20T19:16:13.807-05:00
7.000000,260.684876,0.940000,32.549899,44.941332,288.094876,164.179693,4.748652,4.029364,-93.167079,2.340000,2025-03-20T19:16:14.999-05:00,-0.119873,-0.994139,0.054978,2025-03-20T19:16:14.802-05:00,0.860721,-0.156798,0.416476,2025-03-20T19:16:14.802-05:00
8.000000,260.949464,0.750000,15.703192,44.941284,288.359464,181.217880,4.748652,4.029364,-93.167091,3.870000,2025-03-20T19:16:15.999-05:00,-0.135896,-0.980237,0.056192,2025-03-20T19:16:15.807-05:00,0.714387,-0.025467,0.339522,2025-03-20T19:16:15.807-05:00
9.000000,261.082034,0.440000,7.258975,44.941223,288.492034,181.217880,4.748652,4.029364,-93.167104,5.510000,2025-03-20T19:16:16.999-05:00,-0.171594,-1.016524,0.092820,2025-03-20T19:16:16.802-05:00,0.433416,-0.401786,0.436838,2025-03-20T19:16:16.802-05:00
