seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
0.000000,261.149489,0.309649,11.498668,44.941678,288.559489,222.099473,2.228677,3.000000,-93.167154,3.923692,2025-03-20T19:31:06.000-05:00,-0.216617,-0.961927,-0.201995,2025-03-20T19:31:05.518-05:00,0.277360,0.070295,-1.781019,2025-03-20T19:31:05.518-05:00
1.000000,260.843392,0.271431,8.765923,44.941667,288.253392,250.471032,2.196009,3.000000,-93.167214,4.507870,2025-03-20T19:31:07.000-05:00,-0.140876,-0.981302,-0.089890,2025-03-20T19:31:06.503-05:00,1.201634,-0.175402,-0.466163,2025-03-20T19:31:06.503-05:00
2.000000,260.424907,0.254381,7.292757,44.941670,287.834907,268.972403,2.199123,3.000000,-93.167292,5.858020,2025-03-20T19:31:08.000-05:00,-0.190319,-0.976491,0.010908,2025-03-20T19:31:07.508-05:00,0.699766,-0.115334,0.488138,2025-03-20T19:31:07.508-05:00
3.000000,260.076253,0.113791,7.563125,44.941670,287.486253,271.260025,2.176954,3.000000,-93.167383,7.073837,2025-03-20T19:31:09.000-05:00,-0.200354,-0.985231,-0.011267,2025-03-20T19:31:08.512-05:00,0.547633,-0.195722,0.374769,2025-03-20T19:31:08.512-05:00
4.000000,259.645137,0.212025,7.251635,44.941672,287.055136,271.298631,2.150892,3.000000,-93.167481,7.803348,2025-03-20T19:31:10.000-05:00,-0.201427,-0.989208,-0.004070,2025-03-20T19:31:09.507-05:00,0.338405,-0.178555,0.365842,2025-03-20T19:31:09.507-05:00
5.000000,259.298016,0.222130,7.254401,44.941672,286.708016,271.704993,2.345074,3.000000,-93.167596,8.724516,2025-03-20T19:31:11.000-05:00,-0.221977,-0.970846,0.017715,2025-03-20T19:31:10.512-05:00,0.056292,0.026038,0.491849,2025-03-20T19:31:10.512-05:00
6.000000,258.904484,0.170652,7.251809,44.941673,286.314484,271.375630,2.904028,3.000000,-93.167720,9.472687,2025-03-20T19:31:12.000-05:00,-0.237544,-0.958031,0.008447,2025-03-20T19:31:11.507-05:00,-0.122139,0.142764,0.438193,2025-03-20T19:31:11.507-05:00
7.000000,258.486115,0.125766,7.250277,44.941673,285.896115,270.998366,2.624335,3.000000,-93.167851,10.197533,2025-03-20T19:31:13.000-05:00,-0.263483,-0.979337,-0.029059,2025-03-20T19:31:12.511-05:00,-0.426094,-0.046020,0.162962,2025-03-20T19:31:12.511-05:00
8.000000,258.117694,0.218740,7.250038,44.941670,285.527694,270.834372,2.373178,3.000000,-93.167983,10.120946,2025-03-20T19:31:14.000-05:00,-0.258202,-0.957020,-0.045975,2025-03-20T19:31:13.506-05:00,-0.400439,0.179430,0.095612,2025-03-20T19:31:13.506-05:00
9.000000,257.824705,0.233784,7.249488,44.941668,285.234705,271.199852,2.371145,3.000000,-93.168119,10.375352,2025-03-20T19:31:15.000-05:00,-0.290026,-0.966157,-0.041308,2025-03-20T19:31:14.511-05:00,-0.730126,0.082141,0.072313,2025-03-20T19:31:14.511-05:00
