seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
0.000000,262.318208,0.669894,8.406688,44.941542,289.728208,304.588816,2.321269,3.000000,-93.167200,6.456064,2025-03-13T21:24:21.999-05:00,-0.325209,-0.935940,0.147463,2025-03-13T21:24:21.724-05:00,-0.382782,0.218055,0.998949,2025-03-13T21:24:21.724-05:00
1.000000,262.300258,0.674648,8.312543,44.941548,289.710258,284.374791,2.285533,3.000000,-93.167288,6.576759,2025-03-13T21:24:22.999-05:00,-0.272262,-0.962093,0.084251,2025-03-13T21:24:22.709-05:00,0.039694,-0.043606,0.176038,2025-03-13T21:24:22.709-05:00
2.000000,261.572246,0.702231,8.253683,44.941550,288.982246,276.135567,2.280491,3.000000,-93.167377,6.870837,2025-03-13T21:24:23.999-05:00,-0.230487,-0.976791,0.036982,2025-03-13T21:24:23.704-05:00,0.393312,-0.142839,-0.276062,2025-03-13T21:24:23.704-05:00
3.000000,261.177480,0.748710,7.617590,44.941552,288.587480,272.597596,2.619567,3.000000,-93.167487,7.916178,2025-03-13T21:24:24.999-05:00,-0.192537,-0.974744,0.020611,2025-03-13T21:24:24.708-05:00,0.658185,-0.114824,-0.435797,2025-03-13T21:24:24.708-05:00
4.000000,260.891659,0.682784,7.256680,44.941544,288.301659,268.911800,2.636825,3.000000,-93.167605,8.890025,2025-03-13T21:24:25.999-05:00,-0.200923,-0.986228,0.032213,2025-03-13T21:24:25.703-05:00,0.517710,-0.209203,-0.334331,2025-03-13T21:24:25.703-05:00
5.000000,259.511461,0.683183,7.225237,44.941545,286.921461,269.950789,2.574486,3.000000,-93.167737,9.923405,2025-03-13T21:24:26.999-05:00,-0.197192,-0.974454,0.030889,2025-03-13T21:24:26.708-05:00,0.519106,-0.078586,-0.333667,2025-03-13T21:24:26.708-05:00
6.000000,259.214297,0.681907,7.247370,44.941545,286.624297,270.552054,2.388536,3.000000,-93.167879,10.795967,2025-03-13T21:24:27.999-05:00,-0.215617,-0.982495,0.012267,2025-03-13T21:24:27.702-05:00,0.294811,-0.148242,-0.454239,2025-03-13T21:24:27.702-05:00
7.000000,258.381726,0.684814,7.250453,44.941545,285.791726,270.684946,2.209083,3.000000,-93.168037,11.856632,2025-03-13T21:24:28.999-05:00,-0.238045,-0.965389,0.002309,2025-03-13T21:24:28.707-05:00,0.037206,0.032430,-0.468621,2025-03-13T21:24:28.707-05:00
8.000000,258.501914,0.683309,7.257691,44.941539,285.911914,268.797093,2.471162,3.000000,-93.168207,12.755039,2025-03-13T21:24:29.999-05:00,-0.251571,-0.965631,0.000223,2025-03-13T21:24:29.702-05:00,-0.085005,0.024700,-0.453088,2025-03-13T21:24:29.702-05:00
9.000000,257.917070,0.667071,7.256155,44.941539,285.327070,269.212792,2.374909,3.000000,-93.168379,13.335897,2025-03-13T21:24:30.999-05:00,-0.266744,-0.960448,-0.000827,2025-03-13T21:24:30.706-05:00,-0.226023,0.093231,-0.424266,2025-03-13T21:24:30.706-05:00
10.000000,257.090286,0.687179,7.250918,44.941542,284.500285,270.420334,2.184240,3.000000,-93.168551,13.540277,2025-03-13T21:24:31.999-05:00,-0.287248,-0.957649,-0.016568,2025-03-13T21:24:31.711-05:00,-0.444892,0.118754,-0.510211,2025-03-13T21:24:31.711-05:00
11.000000,256.668734,0.742647,7.253626,44.941545,284.078734,270.726298,2.777070,3.000000,-93.168729,13.805121,2025-03-13T21:24:32.999-05:00,-0.300001,-0.956001,-0.029823,2025-03-13T21:24:32.706-05:00,-0.538430,0.125183,-0.613876,2025-03-13T21:24:32.706-05:00
12.000000,257.168877,0.908836,7.258936,44.941541,284.578877,269.838595,2.741359,3.000000,-93.168905,13.782406,2025-03-13T21:24:33.999-05:00,-0.298758,-0.968104,-0.018892,2025-03-13T21:24:33.710-05:00,-0.518990,-0.000257,-0.562537,2025-03-13T21:24:33.710-05:00
13.000000,257.217513,0.695309,7.258661,44.941532,284.627513,268.292381,2.751685,3.000000,-93.169094,14.270743,2025-03-13T21:24:34.999-05:00,-0.286512,-0.955412,-0.025361,2025-03-13T21:24:34.705-05:00,-0.479271,0.149409,-0.496911,2025-03-13T21:24:34.705-05:00
14.000000,256.619916,0.684274,7.258513,44.941535,284.029915,270.022467,2.355018,3.000000,-93.169274,14.258035,2025-03-13T21:24:35.999-05:00,-0.303582,-0.964403,0.002321,2025-03-13T21:24:35.710-05:00,-0.567677,0.060601,-0.305163,2025-03-13T21:24:35.710-05:00
