seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
0.000000,264.082741,-0.307500,4.863878,44.940547,291.492741,38.009766,156.308726,4.250000,-93.167025,0.502500,2025-03-13T21:36:14.891-05:00,-0.270251,-0.978095,-0.151022,2025-03-13T21:36:14.879-05:00,-0.070453,-0.146513,-1.754965,2025-03-13T21:36:14.885-05:00
1.000000,274.494446,2.000000,25.246322,44.940106,301.904446,155.039062,14.000000,8.000000,-93.167250,5.010000,2025-03-13T21:36:15.999-05:00,-0.230161,-0.972534,-0.101798,2025-03-13T21:36:15.873-05:00,0.095533,-0.006380,-1.024505,2025-03-13T21:36:15.870-05:00
2.000000,265.475769,2.080000,28.540381,44.940115,292.885769,154.687500,3.535534,3.000000,-93.167259,5.010000,2025-03-13T21:36:16.999-05:00,-0.207994,-0.968100,0.003637,2025-03-13T21:36:16.868-05:00,0.316268,0.016277,0.069752,2025-03-13T21:36:16.864-05:00
3.000000,263.474487,0.990000,13.737789,44.940116,290.884487,269.613403,3.535534,3.000000,-93.167346,4.690000,2025-03-13T21:36:17.999-05:00,-0.189258,-0.984497,0.022883,2025-03-13T21:36:17.873-05:00,0.468113,-0.116736,0.307948,2025-03-13T21:36:17.869-05:00
4.000000,262.701660,1.010000,11.885474,44.940116,290.111660,269.613403,3.535534,3.000000,-93.167420,4.690000,2025-03-13T21:36:18.999-05:00,-0.190738,-0.979303,0.046158,2025-03-13T21:36:18.868-05:00,0.393341,-0.074664,0.539035,2025-03-13T21:36:18.864-05:00
5.000000,262.366272,0.320000,2.912724,44.940116,289.776272,269.802124,3.535534,3.000000,-93.167513,7.290000,2025-03-13T21:36:19.999-05:00,-0.202043,-0.977653,0.064780,2025-03-13T21:36:19.872-05:00,0.318095,-0.045798,0.700374,2025-03-13T21:36:19.868-05:00
6.000000,260.903503,0.360000,2.824642,44.940115,288.313503,269.802124,3.535534,3.000000,-93.167613,8.290000,2025-03-13T21:36:20.999-05:00,-0.220810,-0.960081,0.047722,2025-03-13T21:36:20.867-05:00,0.132001,0.115056,0.536745,2025-03-13T21:36:20.873-05:00
7.000000,260.080566,0.180000,1.271176,44.940115,287.490566,269.802124,3.535534,3.000000,-93.167726,8.290000,2025-03-13T21:36:21.999-05:00,-0.275116,-0.965415,0.041792,2025-03-13T21:36:21.872-05:00,-0.327442,0.051097,0.477043,2025-03-13T21:36:21.868-05:00
8.000000,259.477478,0.080000,0.580220,44.940115,286.887478,269.802124,3.535534,3.000000,-93.167838,9.130000,2025-03-13T21:36:22.999-05:00,-0.294617,-0.956384,0.028167,2025-03-13T21:36:22.866-05:00,-0.543511,0.152022,0.287232,2025-03-13T21:36:22.873-05:00
9.000000,259.214478,0.190000,1.293262,44.940115,286.624477,270.143555,3.535534,3.000000,-93.167957,9.480000,2025-03-13T21:36:23.999-05:00,-0.305457,-0.948570,0.028434,2025-03-13T21:36:23.871-05:00,-0.619941,0.202553,0.273573,2025-03-13T21:36:23.867-05:00
10.000000,258.645630,0.360000,2.537682,44.940115,286.055630,270.143555,3.535534,3.000000,-93.168070,9.480000,2025-03-13T21:36:24.999-05:00,-0.351713,-0.940460,0.001914,2025-03-13T21:36:24.866-05:00,-1.008688,0.254194,0.010753,2025-03-13T21:36:24.872-05:00
11.000000,258.369385,1.590000,7.932566,44.940115,285.779385,270.143555,3.535534,3.000000,-93.168183,9.330000,2025-03-13T21:36:25.999-05:00,-0.297172,-0.943932,0.014718,2025-03-13T21:36:25.870-05:00,-0.500706,0.268314,0.099369,2025-03-13T21:36:25.867-05:00
12.000000,258.111084,1.070000,6.186647,44.940116,285.521084,270.143555,3.535534,3.000000,-93.168292,9.010000,2025-03-13T21:36:26.999-05:00,-0.287250,-0.962503,0.028419,2025-03-13T21:36:26.865-05:00,-0.322930,0.057957,0.183132,2025-03-13T21:36:26.871-05:00
13.000000,258.111090,1.070000,9.622693,44.940116,285.521090,270.143555,4.748652,4.029364,-93.168406,9.010000,2025-03-13T21:36:27.999-05:00,-0.272609,-0.955782,0.029190,2025-03-13T21:36:27.870-05:00,-0.141581,0.087669,0.171280,2025-03-13T21:36:27.866-05:00
14.000000,257.779913,1.520000,14.124228,44.940116,285.189913,270.150787,4.748652,4.029364,-93.168514,8.720000,2025-03-13T21:36:28.999-05:00,-0.252432,-0.962601,0.029519,2025-03-13T21:36:28.864-05:00,0.080653,0.032385,0.207057,2025-03-13T21:36:28.871-05:00
15.000000,257.323188,0.980000,8.492823,44.940116,284.733188,270.150787,4.748652,4.029364,-93.168640,9.350000,2025-03-13T21:36:29.999-05:00,-0.245782,-0.968666,0.045329,2025-03-13T21:36:29.869-05:00,0.142116,-0.037850,0.282625,2025-03-13T21:36:29.865-05:00
