seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
0.000000,261.114502,1.083625,13.981879,44.941335,288.524502,142.552426,3.186728,3.000000,-93.167110,5.651294,2025-03-13T21:09:26.012-05:00,-0.199778,-0.976214,0.071744,2025-03-13T21:09:26.004-05:00,-0.052994,0.022238,0.464250,2025-03-13T21:09:26.016-05:00
1.000000,,,,,,,,,,,,-0.220114,-0.975932,0.073310,2025-03-13T21:09:26.989-05:00,-0.277455,0.053488,0.535691,2025-03-13T21:09:26.990-05:00
2.000000,261.028442,1.010000,5.757628,44.941081,288.438442,181.406250,3.564670,3.000000,-93.167054,9.500000,2025-03-13T21:09:27.999-05:00,-0.232385,-0.967574,0.056999,2025-03-13T21:09:27.994-05:00,-0.410240,0.137785,0.414908,2025-03-13T21:09:27.995-05:00
3.000000,261.490845,0.970000,5.214327,44.940979,288.900845,180.861145,3.535534,3.000000,-93.167054,9.500000,2025-03-13T21:09:28.999-05:00,-0.267887,-0.964504,0.047704,2025-03-13T21:09:28.989-05:00,-0.712307,0.153049,0.203872,2025-03-13T21:09:28.990-05:00
4.000000,260.942017,1.340000,7.329798,44.940888,288.352016,180.861145,3.535534,3.000000,-93.167047,9.890000,2025-03-13T21:09:29.999-05:00,-0.285857,-0.952172,0.046405,2025-03-13T21:09:29.993-05:00,-0.860640,0.272233,0.146676,2025-03-13T21:09:29.994-05:00
5.000000,261.163086,0.670000,4.501243,44.940796,288.573086,180.112579,3.535534,3.000000,-93.167057,9.670000,2025-03-13T21:09:30.999-05:00,-0.317244,-0.947390,0.040266,2025-03-13T21:09:30.988-05:00,-1.118342,0.307148,0.094533,2025-03-13T21:09:30.989-05:00
6.000000,261.063721,0.270000,1.901031,44.940709,288.473721,180.112579,3.535534,3.000000,-93.167061,9.670000,2025-03-13T21:09:31.999-05:00,-0.344253,-0.937799,0.041259,2025-03-13T21:09:31.992-05:00,-1.319709,0.378229,0.054463,2025-03-13T21:09:31.994-05:00
7.000000,261.212646,0.560000,4.405522,44.940630,288.622646,180.112579,3.535534,3.000000,-93.167062,9.150000,2025-03-13T21:09:32.999-05:00,-0.360355,-0.930717,0.030659,2025-03-13T21:09:32.997-05:00,-1.429915,0.452769,0.010810,2025-03-13T21:09:32.988-05:00
8.000000,261.272217,0.220000,2.040543,44.940562,288.682217,180.112579,3.535534,3.000000,-93.167061,8.330000,2025-03-13T21:09:33.999-05:00,-0.362209,-0.938481,0.030926,2025-03-13T21:09:33.992-05:00,-1.415520,0.364793,0.013555,2025-03-13T21:09:33.993-05:00
9.000000,261.651978,0.050000,0.607446,44.940500,289.061977,180.112579,3.535534,3.000000,-93.167060,6.130000,2025-03-13T21:09:34.999-05:00,-0.357379,-0.936925,0.021314,2025-03-13T21:09:34.996-05:00,-1.335420,0.370300,-0.026122,2025-03-13T21:09:34.988-05:00
10.000000,261.853333,0.050000,0.638061,44.940450,289.263332,180.112579,3.535534,3.000000,-93.167054,6.130000,2025-03-13T21:09:35.999-05:00,-0.352674,-0.938895,0.020655,2025-03-13T21:09:35.991-05:00,-1.221394,0.338191,-0.034706,2025-03-13T21:09:35.992-05:00
11.000000,261.710815,0.160000,2.642750,44.940409,289.120815,180.112579,3.535534,3.000000,-93.167052,5.080000,2025-03-13T21:09:36.999-05:00,-0.343468,-0.938514,0.022589,2025-03-13T21:09:36.996-05:00,-1.081229,0.330129,-0.007599,2025-03-13T21:09:36.997-05:00
12.000000,261.644348,0.090000,1.916677,44.940380,289.054348,180.112579,3.535534,3.000000,-93.167055,4.140000,2025-03-13T21:09:37.999-05:00,-0.361122,-0.938249,0.013833,2025-03-13T21:09:37.990-05:00,-1.156186,0.308638,-0.075743,2025-03-13T21:09:37.992-05:00
13.000000,261.727661,0.860000,16.913857,44.940352,289.137661,215.156250,3.535534,3.000000,-93.167069,3.280000,2025-03-13T21:09:38.999-05:00,-0.335122,-0.942714,0.021045,2025-03-13T21:09:38.995-05:00,-0.821070,0.244818,-0.002714,2025-03-13T21:09:38.996-05:00
14.000000,261.727662,0.860000,21.245270,44.940327,289.137662,215.156233,4.748652,4.029364,-93.167092,3.280000,2025-03-13T21:09:39.999-05:00,-0.304262,-0.951239,0.027640,2025-03-13T21:09:39.990-05:00,-0.455660,0.144580,0.069436,2025-03-13T21:09:39.991-05:00
15.000000,260.944825,1.450000,39.597537,44.940315,288.354825,222.539043,4.748652,4.029364,-93.167108,3.280000,2025-03-13T21:09:40.999-05:00,-0.288683,-0.954855,0.033047,2025-03-13T21:09:40.994-05:00,-0.244216,0.092655,0.110977,2025-03-13T21:09:40.996-05:00
16.000000,261.396485,0.450000,16.803138,44.940311,288.806485,179.591110,4.748652,4.029364,-93.167061,2.170000,2025-03-13T21:09:41.999-05:00,-0.283702,-0.957091,0.033850,2025-03-13T21:09:41.989-05:00,-0.132962,0.054142,0.117765,2025-03-13T21:09:41.990-05:00
17.000000,261.330933,0.920000,81.918890,44.940318,288.740933,179.591110,4.748652,4.029364,-93.167063,0.910000,2025-03-13T21:09:42.999-05:00,-0.266926,-0.961469,0.038632,2025-03-13T21:09:42.994-05:00,0.074911,-0.001738,0.165206,2025-03-13T21:09:42.995-05:00
18.000000,261.283814,1.129214,180.000000,44.940324,288.693813,179.591110,4.748652,4.029364,-93.167069,0.200000,2025-03-13T21:09:43.999-05:00,-0.254033,-0.964323,0.040773,2025-03-13T21:09:43.989-05:00,0.228447,-0.036928,0.178106,2025-03-13T21:09:43.990-05:00
19.000000,261.355591,1.129214,180.000000,44.940321,288.765591,179.591110,4.748652,4.029364,-93.167071,0.160000,2025-03-13T21:09:44.999-05:00,-0.254227,-0.964419,0.041822,2025-03-13T21:09:44.993-05:00,0.243325,-0.043533,0.182311,2025-03-13T21:09:44.994-05:00
20.000000,261.127441,1.129214,180.000000,44.940323,288.537441,179.591110,4.748652,4.029364,-93.167072,0.000000,2025-03-13T21:09:45.999-05:00,-0.254280,-0.964433,0.042697,2025-03-13T21:09:45.988-05:00,0.252299,-0.046093,0.178478,2025-03-13T21:09:45.989-05:00
21.000000,261.127441,1.095673,180.000000,44.940323,288.537441,179.591110,4.748652,4.029364,-93.167072,0.000000,2025-03-13T21:09:46.999-05:00,-0.253904,-0.964412,0.040987,2025-03-13T21:09:46.992-05:00,0.258123,-0.045771,0.157048,2025-03-13T21:09:46.994-05:00
22.000000,261.127441,1.095673,180.000000,44.940323,288.537441,179.591110,4.748652,4.029364,-93.167072,0.000000,2025-03-13T21:09:47.999-05:00,-0.254096,-0.964819,0.042173,2025-03-13T21:09:47.997-05:00,0.255141,-0.052072,0.147212,2025-03-13T21:09:47.988-05:00
