seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
23,250.863022,0.662175,7.232808,44.940965,278.27302100000003,181.021661,2.29206,3,-93.177264,8.502779,2025-02-19T21:28:21Z,0.064931,-0.998471,-0.004335,2025-02-19T21:28:20Z,-0.055836,-0.008925,-0.034931,2025-02-19T21:28:20Z
24,250.142736,0.650564,7.257879,44.940878,277.552736,181.650252,2.19763,3,-93.177268,9.27928,2025-02-19T21:28:22Z,0.080832,-0.993104,0.00339,2025-02-19T21:28:21Z,0.116512,0.0475,0.029015,2025-02-19T21:28:21Z
25,250.08965799999999,0.658911,7.258244,44.940794,277.499658,180.538877,2.126196,3,-93.177267,9.509162,2025-02-19T21:28:23Z,0.093107,-0.999106,0.016938,2025-02-19T21:28:22Z,0.228043,-0.017047,0.154703,2025-02-19T21:28:22Z
26,250.776414,0.669943,7.252103,44.940691,278.186414,178.449921,2.076047,3,-93.177259,10.659849,2025-02-19T21:28:24Z,0.064032,-0.999281,-0.005266,2025-02-19T21:28:23Z,-0.076068,-0.020312,-0.048407,2025-02-19T21:28:23Z
27,250.236276,0.681741,7.258536,44.940596,277.646276,179.43457,2.220284,3,-93.177262,10.788277,2025-02-19T21:28:25Z,0.064773,-0.991204,-0.027274,2025-02-19T21:28:24Z,-0.09992,0.057434,-0.211294,2025-02-19T21:28:24Z
28,250.691619,0.659362,7.257577,44.940492,278.101619,180.462147,2.120364,3,-93.177263,11.302125,2025-02-19T21:28:26Z,0.044551,-0.995728,-0.032018,2025-02-19T21:28:25Z,-0.307936,0.012078,-0.161296,2025-02-19T21:28:25Z
29,250.449643,0.65177,7.258931,44.940387,277.859643,180.268352,2.064642,3,-93.177262,11.539867,2025-02-19T21:28:26Z,0.037509,-1.001668,-0.027799,2025-02-19T21:28:26Z,-0.361804,-0.046349,-0.093271,2025-02-19T21:28:26Z
30,250.485052,0.652014,7.258971,44.940281,277.895052,180.453541,2.034578,3,-93.177263,11.711768,2025-02-19T21:28:27Z,0.036332,-0.998766,-0.034521,2025-02-19T21:28:27Z,-0.401172,-0.016824,-0.11826,2025-02-19T21:28:27Z
31,250.639153,0.65171,7.258711,44.940174,278.049153,180.933443,2.080314,3,-93.177266,11.827462,2025-02-19T21:28:28Z,0.040779,-1.001812,-0.03257,2025-02-19T21:28:28Z,-0.393526,-0.052485,-0.096325,2025-02-19T21:28:28Z
32,250.955748,0.645517,7.257932,44.940066,278.365747,180.307719,2.042159,3,-93.177265,11.946918,2025-02-19T21:28:29Z,0.030664,-0.949969,-0.046873,2025-02-19T21:28:29Z,-0.310857,0.464378,-0.071942,2025-02-19T21:28:29Z
33,250.633742,0.644672,7.258009,44.939958,278.043742,180.001151,2.022149,3,-93.177264,11.985727,2025-02-19T21:28:30Z,0.018972,-1.020337,-0.028395,2025-02-19T21:28:30Z,-0.384123,-0.207919,0.027011,2025-02-19T21:28:30Z
34,250.279116,0.653095,7.257821,44.939847,277.689116,180.749666,2.011595,3,-93.177268,12.21949,2025-02-19T21:28:31Z,0.01692,-1.00549,-0.034861,2025-02-19T21:28:31Z,-0.436225,-0.090598,-0.203547,2025-02-19T21:28:31Z
35,250.158113,0.667474,7.258058,44.939741,277.568113,180.171695,2.357711,3,-93.177266,12.092398,2025-02-19T21:28:32Z,0.017915,-0.997692,-0.026035,2025-02-19T21:28:32Z,-0.388699,0.007031,-0.098079,2025-02-19T21:28:32Z
36,249.419919,0.712608,7.252318,44.939634,276.829919,179.902086,2.189969,3,-93.177265,11.982864,2025-02-19T21:28:33Z,0.04083,-1.003202,-0.03149,2025-02-19T21:28:33Z,-0.188594,-0.055493,-0.129105,2025-02-19T21:28:33Z
