seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
44.000000,255.614692,0.307418,7.258974,44.939015,283.024692,89.733620,2.208382,3.000000,-93.173311,9.498526,2025-04-03T22:42:13.000-05:00,-0.228979,-0.974258,0.013406,2025-04-03T22:42:12.187-05:00,-0.123622,0.035356,-0.015030,2025-04-03T22:42:12.191-05:00
45.000000,255.489577,0.303328,7.258945,44.939016,282.899577,89.733620,2.130025,3.000000,-93.173188,9.700572,2025-04-03T22:42:14.000-05:00,-0.221652,-0.979325,0.035078,2025-04-03T22:42:13.192-05:00,-0.058069,-0.047404,0.101774,2025-04-03T22:42:13.185-05:00
46.000000,255.732856,0.331738,7.258139,44.939018,283.142856,90.109161,2.080678,3.000000,-93.173064,9.810647,2025-04-03T22:42:15.000-05:00,-0.219094,-0.953805,-0.016430,2025-04-03T22:42:14.186-05:00,-0.036514,0.199190,-0.172710,2025-04-03T22:42:14.190-05:00
47.000000,255.635602,0.309028,7.258973,44.939019,283.045602,90.109161,2.049272,3.000000,-93.172938,9.923256,2025-04-03T22:42:16.000-05:00,-0.232890,-0.994417,-0.001062,2025-04-03T22:42:15.191-05:00,-0.282970,-0.127942,-0.155041,2025-04-03T22:42:15.185-05:00
48.000000,255.973498,0.317195,7.258736,44.939017,283.383498,90.109161,2.030184,3.000000,-93.172813,9.834310,2025-04-03T22:42:17.000-05:00,-0.239726,-0.967582,-0.023702,2025-04-03T22:42:16.186-05:00,-0.341218,0.107942,-0.267830,2025-04-03T22:42:16.190-05:00
49.000000,256.169437,0.317490,7.258659,44.939013,283.579437,90.109161,2.018328,3.000000,-93.172689,9.697807,2025-04-03T22:42:18.000-05:00,-0.236309,-0.967642,-0.007488,2025-04-03T22:42:17.191-05:00,-0.298638,0.107690,-0.086285,2025-04-03T22:42:17.194-05:00
50.000000,256.333655,0.314285,7.258828,44.939012,283.743655,90.109161,2.011369,3.000000,-93.172570,9.474142,2025-04-03T22:42:19.000-05:00,-0.228075,-0.971615,-0.023872,2025-04-03T22:42:18.185-05:00,-0.178349,0.056057,-0.152538,2025-04-03T22:42:18.189-05:00
51.000000,256.403127,0.321930,7.258250,44.939010,283.813127,90.109161,2.007156,3.000000,-93.172454,9.275672,2025-04-03T22:42:20.000-05:00,-0.252800,-0.974084,-0.015892,2025-04-03T22:42:19.190-05:00,-0.362655,0.025511,-0.151154,2025-04-03T22:42:19.194-05:00
52.000000,256.410086,0.319635,7.258592,44.939008,283.820086,89.691170,2.004550,3.000000,-93.172341,8.942968,2025-04-03T22:42:21.000-05:00,-0.262057,-0.966852,-0.009935,2025-04-03T22:42:20.185-05:00,-0.407250,0.079299,-0.104027,2025-04-03T22:42:20.189-05:00
53.000000,256.580720,0.339376,7.257981,44.939008,283.990720,89.691170,2.002934,3.000000,-93.172235,8.429487,2025-04-03T22:42:22.000-05:00,-0.269274,-0.946915,-0.009327,2025-04-03T22:42:21.190-05:00,-0.477114,0.283127,-0.089097,2025-04-03T22:42:21.193-05:00
54.000000,256.732801,0.338184,7.258024,44.939008,284.142801,89.691170,2.001938,3.000000,-93.172132,8.002398,2025-04-03T22:42:23.000-05:00,-0.270446,-0.967454,-0.009421,2025-04-03T22:42:22.185-05:00,-0.408356,0.056605,-0.117471,2025-04-03T22:42:22.188-05:00
55.000000,256.897280,0.295968,7.254602,44.939008,284.307280,89.691170,2.001302,3.000000,-93.172034,7.572572,2025-04-03T22:42:24.000-05:00,-0.291763,-0.955022,0.001717,2025-04-03T22:42:23.189-05:00,-0.568654,0.149105,-0.077273,2025-04-03T22:42:23.193-05:00
56.000000,256.987818,0.290083,7.257474,44.939011,284.397817,89.691170,2.000904,3.000000,-93.171947,6.915694,2025-04-03T22:42:25.000-05:00,-0.264311,-0.943901,-0.004359,2025-04-03T22:42:24.194-05:00,-0.379464,0.312474,-0.065941,2025-04-03T22:42:24.188-05:00
57.000000,256.852390,0.367983,7.246003,44.939013,284.262390,88.184258,2.077887,3.000000,-93.171867,6.350464,2025-04-03T22:42:26.000-05:00,-0.288549,-0.974666,-0.018623,2025-04-03T22:42:25.189-05:00,-0.422231,-0.061307,-0.115623,2025-04-03T22:42:25.193-05:00
58.000000,257.181324,0.364411,7.849894,44.939012,284.591324,87.450500,2.059036,3.000000,-93.171782,6.101971,2025-04-03T22:42:27.000-05:00,-0.308835,-0.956555,-0.023125,2025-04-03T22:42:26.194-05:00,-0.692942,0.153901,-0.176538,2025-04-03T22:42:26.187-05:00
59.000000,257.216174,0.413731,11.304118,44.939008,284.626174,87.450500,2.047183,3.000000,-93.171719,5.059832,2025-04-03T22:42:28.000-05:00,-0.356900,-0.937062,-0.053128,2025-04-03T22:42:27.188-05:00,-1.092432,0.327799,-0.382760,2025-04-03T22:42:27.192-05:00
60.000000,257.174179,0.442759,12.653798,44.939009,284.584179,87.450500,2.039319,3.000000,-93.171673,3.576680,2025-04-03T22:42:29.000-05:00,-0.382010,-0.938116,-0.044286,2025-04-03T22:42:28.193-05:00,-1.231328,0.267597,-0.348024,2025-04-03T22:42:28.187-05:00
