seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
23,260.866714,1.33,7.883531,44.937027,288.276714,0.679126,4.748652,4.029364,-93.166953,13.67,2025-02-28T01:15:21Z,-0.264897,-0.955149,-0.003843,2025-02-28T01:15:20Z,-0.157687,0.131249,-0.050004,2025-02-28T01:15:20Z
24,261.323196,2.8,16.596906,44.937153,288.733196,359.884857,4.748652,4.029364,-93.166962,13.67,2025-02-28T01:15:22Z,-0.268254,-0.975387,0.005433,2025-02-28T01:15:21Z,-0.192071,-0.066908,0.082718,2025-02-28T01:15:21Z
25,261.418592,2.05,12.866643,44.937255,288.828592,359.884857,4.748652,4.029364,-93.166946,12.91,2025-02-28T01:15:23Z,-0.270631,-0.955433,-0.002154,2025-02-28T01:15:22Z,-0.206951,0.126619,0.028571,2025-02-28T01:15:22Z
26,261.412673,0.86,7.258975,44.937385,288.822673,359.884857,4.748652,4.029364,-93.166944,13.68,2025-02-28T01:15:24Z,-0.264194,-0.967738,0.006803,2025-02-28T01:15:23Z,-0.129318,0.005984,0.044364,2025-02-28T01:15:23Z
27,261.65187,0.308017,7.258975,44.937501,289.06187,359.884857,4.748652,4.029364,-93.166947,13.55,2025-02-28T01:15:25Z,-0.276821,-0.958254,-0.006775,2025-02-28T01:15:24Z,-0.202784,0.077905,-0.073756,2025-02-28T01:15:24Z
28,261.834731,0.308017,7.258975,44.937621,289.244731,0.56581,4.748652,4.029364,-93.166948,13.55,2025-02-28T01:15:26Z,-0.30091,-0.942808,7.6e-5,2025-02-28T01:15:25Z,-0.417725,0.227694,-0.056769,2025-02-28T01:15:25Z
29,261.556228,1.85,11.062927,44.937743,288.966228,0.56581,4.748652,4.029364,-93.166954,13.55,2025-02-28T01:15:27Z,-0.30093,-0.950416,0.004486,2025-02-28T01:15:26Z,-0.372414,0.140836,0.003235,2025-02-28T01:15:26Z
30,262.059217,1.05,7.258975,44.937861,289.469217,0,4.748652,4.029364,-93.166944,12.87,2025-02-28T01:15:28Z,-0.285399,-0.948091,-0.026706,2025-02-28T01:15:27Z,-0.201249,0.158248,-0.172772,2025-02-28T01:15:27Z
31,262.139479,1.1,7.258975,44.93799,289.549479,0,4.748652,4.029364,-93.166938,13.11,2025-02-28T01:15:29Z,-0.303909,-0.930513,-0.00899,2025-02-28T01:15:28Z,-0.179504,0.272449,-0.021177,2025-02-28T01:15:28Z
32,262.373792,2.34,14.732448,44.938101,289.783792,0,4.748652,4.029364,-93.166932,12.87,2025-02-28T01:15:30Z,-0.294473,-0.948267,-0.009842,2025-02-28T01:15:29Z,-0.029689,0.081219,-0.019549,2025-02-28T01:15:29Z
33,264.07024,1.274494,8.471358,44.938203,291.480239,0,2.823877,3,-93.166938,12.190581,2025-02-28T01:15:31Z,-0.303075,-0.953678,-0.001738,2025-02-28T01:15:30Z,-0.077197,0.017124,-0.030744,2025-02-28T01:15:30Z
34,263.853036,1.273375,8.539249,44.938306,291.263036,0.435847,2,3,-93.166944,12.082626,2025-02-28T01:15:32Z,-0.303782,-0.948159,0.002148,2025-02-28T01:15:31Z,-0.076796,0.068979,-0.020087,2025-02-28T01:15:31Z
35,263.880373,1.270756,8.604682,44.938413,291.290372,0.435847,2,3,-93.166944,11.96645,2025-02-28T01:15:33Z,-0.34394,-0.941369,-8.73e-4,2025-02-28T01:15:32Z,-0.439497,0.125804,-0.049244,2025-02-28T01:15:32Z
36,263.722478,1.2687,8.667504,44.938516,291.132477,0.435847,2,3,-93.166945,11.860181,2025-02-28T01:15:34Z,-0.449039,-0.907616,-0.044337,2025-02-28T01:15:33Z,-1.429793,0.444005,-0.422276,2025-02-28T01:15:33Z
37,263.641074,0.847291,7.258939,44.938613,291.051073,0.435847,2,3,-93.166951,11.221966,2025-02-28T01:15:35Z,-0.351365,-0.93931,-0.013355,2025-02-28T01:15:34Z,-0.480695,0.139428,-0.068963,2025-02-28T01:15:34Z
38,262.967812,0.675122,7.25182,44.938691,290.377812,0.435847,2,3,-93.166952,9.629217,2025-02-28T01:15:36Z,-0.280993,-0.953715,-0.012076,2025-02-28T01:15:35Z,0.223931,-0.014561,-0.009554,2025-02-28T01:15:35Z
39,263.158294,0.685406,7.258654,44.938769,290.568294,0.435847,2,3,-93.166949,9.083368,2025-02-28T01:15:37Z,-0.215871,-0.975876,0.019781,2025-02-28T01:15:36Z,0.884957,-0.23225,0.266777,2025-02-28T01:15:36Z
40,263.033854,0.66959,7.257783,44.938853,290.443854,0.435847,2,3,-93.166953,9.237155,2025-02-28T01:15:38Z,-0.214628,-0.991514,0.021974,2025-02-28T01:15:37Z,0.830219,-0.367377,0.293485,2025-02-28T01:15:37Z
41,263.159638,0.666168,7.258948,44.938945,290.569637,0.283038,2,3,-93.166953,9.916228,2025-02-28T01:15:38Z,-0.228667,-0.958585,-0.011221,2025-02-28T01:15:38Z,0.632677,-0.027382,0.101778,2025-02-28T01:15:38Z
42,263.235974,0.662481,7.258512,44.939044,290.645974,0.283038,2,3,-93.166956,10.613337,2025-02-28T01:15:39Z,-0.260792,-0.95041,-0.034696,2025-02-28T01:15:39Z,0.367804,0.033378,0.001944,2025-02-28T01:15:39Z
43,262.822902,0.661461,7.258113,44.939148,290.232901,0.225612,2,3,-93.166955,11.13102,2025-02-28T01:15:40Z,-0.308588,-0.950059,-0.043867,2025-02-28T01:15:40Z,-0.070418,0.026758,-0.070389,2025-02-28T01:15:40Z
44,262.613625,0.662263,7.258046,44.939248,290.023625,0.225612,2,3,-93.166951,11.135427,2025-02-28T01:15:41Z,-0.309581,-0.951367,-0.037516,2025-02-28T01:15:41Z,-0.091406,0.01913,-0.05397,2025-02-28T01:15:41Z
45,262.348942,0.665995,7.257009,44.939346,289.758942,0.225593,2,3,-93.166949,10.936818,2025-02-28T01:15:42Z,-0.324028,-0.941541,-0.030096,2025-02-28T01:15:42Z,-0.234921,0.117562,-0.029961,2025-02-28T01:15:42Z
46,262.052285,0.668858,7.25414,44.939441,289.462284,359.584442,2,3,-93.166949,10.70115,2025-02-28T01:15:43Z,-0.353056,-0.940335,-0.039089,2025-02-28T01:15:43Z,-0.464956,0.112208,-0.126043,2025-02-28T01:15:43Z
47,262.013816,0.656719,7.254991,44.93953,289.423816,0.658928,2,3,-93.166946,10.221971,2025-02-28T01:15:44Z,-0.359152,-0.922217,-0.0299,2025-02-28T01:15:44Z,-0.519644,0.289226,-0.078728,2025-02-28T01:15:44Z
48,261.919338,0.656634,7.257483,44.939614,289.329338,0.384011,2,3,-93.166947,9.546411,2025-02-28T01:15:45Z,-0.386956,-0.936493,-0.045549,2025-02-28T01:15:45Z,-0.730593,0.129516,-0.245529,2025-02-28T01:15:45Z
49,261.632298,0.666318,7.253454,44.939688,289.042298,359.853783,2,3,-93.166948,8.647314,2025-02-28T01:15:46Z,-0.38475,-0.923564,-0.046422,2025-02-28T01:15:46Z,-0.742553,0.267486,-0.266108,2025-02-28T01:15:46Z
50,261.530923,0.665302,7.256887,44.939755,288.940923,0.171088,2,3,-93.166947,7.755806,2025-02-28T01:15:47Z,-0.383562,-0.925667,-0.044853,2025-02-28T01:15:47Z,-0.690901,0.244088,-0.244978,2025-02-28T01:15:47Z
51,261.642386,0.667285,8.149847,44.93981,289.052386,0,2,3,-93.166947,6.633608,2025-02-28T01:15:48Z,-0.394411,-0.924894,-0.042427,2025-02-28T01:15:48Z,-0.624609,0.17304,-0.207986,2025-02-28T01:15:48Z
52,261.510474,0.664805,9.503749,44.939858,288.920474,0,2,3,-93.166947,5.658518,2025-02-28T01:15:49Z,-0.381917,-0.92817,-0.047854,2025-02-28T01:15:49Z,-0.552038,0.166015,-0.177949,2025-02-28T01:15:49Z
53,262.078163,0.731049,10.130417,44.939913,289.488163,0,2.073982,3,-93.166945,5.76128,2025-02-28T01:15:50Z,-0.425351,-0.914604,-0.064659,2025-02-28T01:15:50Z,-0.876536,0.259987,-0.275453,2025-02-28T01:15:50Z
54,261.645714,0.713993,15.832057,44.93993,289.055713,0,2.061652,3,-93.166946,3.635717,2025-02-28T01:15:51Z,-0.403052,-0.922227,-0.058882,2025-02-28T01:15:51Z,-0.626839,0.174321,-0.212749,2025-02-28T01:15:51Z
55,261.780892,0.684688,26.866242,44.939942,289.190892,0,2.118861,3,-93.166946,2.059498,2025-02-28T01:15:52Z,-0.355901,-0.934996,-0.043063,2025-02-28T01:15:52Z,-0.141571,0.040817,-0.057742,2025-02-28T01:15:52Z
56,261.970011,0.6893,60.809136,44.939945,289.380011,0,2.126857,3,-93.166946,0.885788,2025-02-28T01:15:53Z,-0.312772,-0.948562,-0.028837,2025-02-28T01:15:53Z,0.289646,-0.095177,0.080553,2025-02-28T01:15:53Z
57,262.087927,0.894722,180,44.939945,289.497927,0,2.124568,3,-93.166947,0.199813,2025-02-28T01:15:54Z,-0.281862,-0.956322,-0.019825,2025-02-28T01:15:54Z,0.530633,-0.148224,0.151544,2025-02-28T01:15:54Z
58,262.157458,0.913667,180,44.939943,289.567458,0,2.275828,3,-93.166948,0.026028,2025-02-28T01:15:55Z,-0.282738,-0.956792,-0.01951,2025-02-28T01:15:55Z,0.517252,-0.151036,0.152864,2025-02-28T01:15:55Z
59,262.23182,0.913707,180,44.939943,289.64182,0,2.284416,3,-93.166948,0.044748,2025-02-28T01:15:56Z,-0.282742,-0.956746,-0.019859,2025-02-28T01:15:56Z,0.527011,-0.154124,0.150882,2025-02-28T01:15:56Z
60,262.243036,0.915053,180,44.939942,289.653035,0,2.4696,3,-93.166949,0.018103,2025-02-28T01:15:57Z,-0.282483,-0.956628,-0.019748,2025-02-28T01:15:57Z,0.513399,-0.146993,0.146328,2025-02-28T01:15:57Z
61,262.219658,0.910543,180,44.939941,289.629658,0,2.611211,3,-93.16695,0.007273,2025-02-28T01:15:58Z,-0.282231,-0.956646,-0.019822,2025-02-28T01:15:58Z,0.4945,-0.139302,0.137451,2025-02-28T01:15:58Z
62,262.2757,0.909175,180,44.939942,289.6857,0,2.682551,3,-93.166949,0.019351,2025-02-28T01:15:59Z,-0.282826,-0.956486,-0.019834,2025-02-28T01:15:59Z,0.468705,-0.130437,0.129413,2025-02-28T01:15:59Z
63,262.351978,0.905439,180,44.939943,289.761978,0,2.681595,3,-93.166949,0.01505,2025-02-28T01:16:00Z,-0.282117,-0.956855,-0.019585,2025-02-28T01:16:00Z,0.45062,-0.125967,0.126159,2025-02-28T01:16:00Z
64,262.374895,0.906503,180,44.939944,289.784895,0,2.716606,3,-93.166948,0.017845,2025-02-28T01:16:01Z,-0.282621,-0.956558,-0.019735,2025-02-28T01:16:01Z,0.427779,-0.114831,0.114355,2025-02-28T01:16:01Z
65,262.460636,0.919346,180,44.939944,289.870636,0,2.693709,3,-93.166949,0.039892,2025-02-28T01:16:02Z,-0.282673,-0.95668,-0.019698,2025-02-28T01:16:02Z,0.401535,-0.106862,0.107713,2025-02-28T01:16:02Z
66,262.453117,0.902738,180,44.939945,289.863117,0,2.65517,3,-93.166949,0,2025-02-28T01:16:03Z,-0.282475,-0.956545,-0.019921,2025-02-28T01:16:03Z,0.355752,-0.090905,0.096291,2025-02-28T01:16:03Z
67,262.453117,0.899104,180,44.939945,289.863117,0,2.63347,3,-93.166949,0,2025-02-28T01:16:04Z,-0.28212,-0.956665,-0.019743,2025-02-28T01:16:04Z,0.313655,-0.075452,0.082215,2025-02-28T01:16:04Z
68,262.453117,0.90779,180,44.939945,289.863117,0,2.601797,3,-93.166949,0,2025-02-28T01:16:05Z,-0.282676,-0.956632,-0.019742,2025-02-28T01:16:05Z,0.286195,-0.067657,0.075168,2025-02-28T01:16:05Z
69,262.453117,0.904746,180,44.939945,289.863117,0,2.571707,3,-93.166949,0,2025-02-28T01:16:06Z,-0.282787,-0.956588,-0.019496,2025-02-28T01:16:06Z,0.273156,-0.063196,0.073334,2025-02-28T01:16:06Z
70,262.453117,0.907314,180,44.939945,289.863117,0,2.543121,3,-93.166949,0,2025-02-28T01:16:07Z,-0.282516,-0.956691,-0.019879,2025-02-28T01:16:07Z,0.263771,-0.060132,0.064707,2025-02-28T01:16:07Z
71,262.453117,0.903412,180,44.939945,289.863117,0,2.515965,3,-93.166949,0,2025-02-28T01:16:08Z,-0.282428,-0.956585,-0.019788,2025-02-28T01:16:08Z,0.251936,-0.054844,0.061111,2025-02-28T01:16:08Z
72,262.453117,0.868879,180,44.939945,289.863117,0,2.490167,3,-93.166949,0,2025-02-28T01:16:09Z,-0.282466,-0.956832,-0.019953,2025-02-28T01:16:09Z,0.238446,-0.052911,0.055183,2025-02-28T01:16:09Z
73,262.453117,0.861081,180,44.939945,289.863117,0,2.5029690000000002,3,-93.166949,0,2025-02-28T01:16:10Z,-0.282756,-0.956614,-0.019406,2025-02-28T01:16:10Z,0.222288,-0.046375,0.056134,2025-02-28T01:16:10Z
74,262.453117,0.86753,180,44.939945,289.863117,0,2.477821,3,-93.166949,0,2025-02-28T01:16:11Z,-0.282667,-0.956657,-0.019947,2025-02-28T01:16:11Z,0.211533,-0.042979,0.047333,2025-02-28T01:16:11Z
75,262.453117,0.866802,180,44.939945,289.863117,0,2.475683,3,-93.166949,0,2025-02-28T01:16:12Z,-0.27868,-0.957774,-0.018286,2025-02-28T01:16:12Z,0.237608,-0.049663,0.058681,2025-02-28T01:16:12Z
