seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
0.000000,256.078854,0.669866,11.099706,44.934400,283.488854,322.277940,2.070407,3.000000,-93.177218,4.882621,2025-02-19T15:44:21.000-06:00,-0.053275,-0.965474,-0.334753,2025-02-19T15:44:20.144-06:00,0.540902,0.171851,-1.822713,2025-02-19T15:44:20.152-06:00
1.000000,255.208362,0.669172,11.099001,44.934449,282.618362,353.249269,2.060349,3.000000,-93.177210,4.868772,2025-02-19T15:44:22.000-06:00,-0.025918,-0.997459,-0.064674,2025-02-19T15:44:21.129-06:00,0.634892,-0.043854,0.005417,2025-02-19T15:44:21.127-06:00
2.000000,255.333337,0.690312,9.211837,44.934511,282.743337,358.337919,2.138118,3.000000,-93.177209,6.069925,2025-02-19T15:44:23.000-06:00,-0.001909,-0.999432,0.016611,2025-02-19T15:44:22.123-06:00,0.744356,-0.037734,0.718534,2025-02-19T15:44:22.132-06:00
3.000000,254.969788,0.694957,8.169952,44.934575,282.379787,359.153257,2.176562,3.000000,-93.177209,6.840519,2025-02-19T15:44:24.000-06:00,-0.015595,-1.008757,0.015387,2025-02-19T15:44:23.128-06:00,0.509129,-0.128946,0.768994,2025-02-19T15:44:23.127-06:00
4.000000,254.846490,0.694044,7.252550,44.934652,282.256490,359.888575,2.466679,3.000000,-93.177207,7.919928,2025-02-19T15:44:25.000-06:00,-0.008580,-0.996981,0.020992,2025-02-19T15:44:24.123-06:00,0.519246,-0.000361,0.743372,2025-02-19T15:44:24.132-06:00
5.000000,255.058638,0.681534,7.258798,44.934742,282.468637,0.736701,2.329280,3.000000,-93.177204,9.132546,2025-02-19T15:44:26.000-06:00,-0.015251,-1.006210,0.023738,2025-02-19T15:44:25.128-06:00,0.400451,-0.086282,0.719020,2025-02-19T15:44:25.127-06:00
6.000000,254.938273,0.687082,7.258328,44.934837,282.348273,0.379029,3.307841,3.000000,-93.177204,10.113180,2025-02-19T15:44:27.000-06:00,-0.028482,-0.999973,0.017266,2025-02-19T15:44:26.123-06:00,0.231002,-0.025724,0.622295,2025-02-19T15:44:26.131-06:00
7.000000,254.931563,0.682984,7.258944,44.934941,282.341563,0.308443,2.954156,3.000000,-93.177204,10.941744,2025-02-19T15:44:28.000-06:00,-0.052767,-1.003672,0.024947,2025-02-19T15:44:27.128-06:00,-0.056779,-0.055182,0.635161,2025-02-19T15:44:27.126-06:00
8.000000,255.260894,0.690556,7.258471,44.935051,282.670894,359.039734,2.512849,3.000000,-93.177209,11.649106,2025-02-19T15:44:29.000-06:00,-0.053052,-0.988555,0.017078,2025-02-19T15:44:28.132-06:00,-0.055846,0.098492,0.457785,2025-02-19T15:44:28.131-06:00
9.000000,254.944490,0.692708,7.258876,44.935163,282.354489,359.510531,2.452956,3.000000,-93.177208,12.164794,2025-02-19T15:44:30.000-06:00,-0.092026,-1.021769,0.007767,2025-02-19T15:44:29.127-06:00,-0.489994,-0.224196,0.293742,2025-02-19T15:44:29.126-06:00
10.000000,254.744957,0.685691,7.258952,44.935277,282.154957,0.709619,2.569214,3.000000,-93.177202,12.423096,2025-02-19T15:44:31.000-06:00,-0.073233,-0.964328,-0.016678,2025-02-19T15:44:30.132-06:00,-0.343335,0.328940,0.315001,2025-02-19T15:44:30.131-06:00
11.000000,254.324807,0.689113,7.257896,44.935396,281.734807,0.770438,2.745756,3.000000,-93.177199,12.877525,2025-02-19T15:44:32.000-06:00,-0.081121,-0.999490,0.004875,2025-02-19T15:44:31.127-06:00,-0.344842,-0.015597,0.390261,2025-02-19T15:44:31.126-06:00
12.000000,254.347656,0.686748,7.258910,44.935518,281.757656,0.276098,2.593511,3.000000,-93.177199,13.279784,2025-02-19T15:44:33.000-06:00,-0.089472,-1.000248,-0.000572,2025-02-19T15:44:32.132-06:00,-0.389585,-0.007432,0.197124,2025-02-19T15:44:32.130-06:00
13.000000,254.115848,0.703657,7.258527,44.935642,281.525848,0.641986,3.115169,3.000000,-93.177196,13.613336,2025-02-19T15:44:34.000-06:00,-0.098050,-0.986334,0.037173,2025-02-19T15:44:33.126-06:00,-0.419718,0.114425,0.348581,2025-02-19T15:44:33.125-06:00
14.000000,253.829981,0.704023,7.257485,44.935765,281.239980,0.173371,3.182607,3.000000,-93.177195,13.664878,2025-02-19T15:44:35.000-06:00,-0.095105,-0.998976,-0.021518,2025-02-19T15:44:34.131-06:00,-0.368639,-0.005243,-0.012647,2025-02-19T15:44:34.130-06:00
15.000000,253.715885,0.688404,7.258078,44.935893,281.125885,0.575705,3.223649,3.000000,-93.177192,13.914004,2025-02-19T15:44:36.000-06:00,-0.117855,-0.991248,-0.009500,2025-02-19T15:44:35.126-06:00,-0.586420,0.065556,0.143131,2025-02-19T15:44:35.125-06:00
16.000000,253.772654,0.710753,7.258639,44.936021,281.182654,0.574509,3.240807,3.000000,-93.177190,13.966171,2025-02-19T15:44:37.000-06:00,-0.123330,-1.016595,-0.012819,2025-02-19T15:44:36.131-06:00,-0.662168,-0.184838,0.107427,2025-02-19T15:44:36.130-06:00
17.000000,253.675255,0.696283,7.258763,44.936144,281.085255,359.584572,3.494115,3.000000,-93.177195,13.753720,2025-02-19T15:44:38.000-06:00,-0.112856,-0.958153,-0.032811,2025-02-19T15:44:37.126-06:00,-0.545984,0.388302,0.036563,2025-02-19T15:44:37.124-06:00
18.000000,253.700967,0.690197,7.258596,44.936271,281.110967,0.151811,3.466255,3.000000,-93.177192,13.854465,2025-02-19T15:44:39.000-06:00,-0.116075,-0.997645,-0.032653,2025-02-19T15:44:38.130-06:00,-0.472420,-0.002740,0.010242,2025-02-19T15:44:38.129-06:00
19.000000,253.759107,0.693157,7.258960,44.936395,281.169107,0.248051,3.216544,3.000000,-93.177191,13.826866,2025-02-19T15:44:40.000-06:00,-0.122125,-0.990749,-0.020281,2025-02-19T15:44:39.125-06:00,-0.506040,0.062895,0.032182,2025-02-19T15:44:39.124-06:00
20.000000,253.395733,0.680173,7.257950,44.936516,280.805733,359.689519,3.206659,3.000000,-93.177195,13.513327,2025-02-19T15:44:41.000-06:00,-0.114412,-0.988718,-0.009373,2025-02-19T15:44:40.130-06:00,-0.376909,0.081590,0.119735,2025-02-19T15:44:40.129-06:00
21.000000,253.462672,0.694254,7.258746,44.936643,280.872672,359.261494,2.579992,3.000000,-93.177196,13.712188,2025-02-19T15:44:42.000-06:00,-0.111241,-0.997013,-0.021714,2025-02-19T15:44:41.125-06:00,-0.360331,-0.011501,0.056321,2025-02-19T15:44:41.124-06:00
22.000000,253.506155,0.690697,7.258893,44.936766,280.916155,1.373602,2.279195,3.000000,-93.177184,13.679930,2025-02-19T15:44:43.000-06:00,-0.101728,-0.994919,-0.021619,2025-02-19T15:44:42.130-06:00,-0.221221,0.022458,0.029858,2025-02-19T15:44:42.128-06:00
23.000000,253.572522,0.695007,7.258974,44.936893,280.982522,0.746964,2.134196,3.000000,-93.177187,13.907181,2025-02-19T15:44:44.000-06:00,-0.093643,-0.989699,-0.028687,2025-02-19T15:44:43.124-06:00,-0.136287,0.054564,-0.055934,2025-02-19T15:44:43.123-06:00
24.000000,253.101594,0.843916,7.257702,44.937021,280.511594,358.172824,2.063834,3.000000,-93.177198,14.153887,2025-02-19T15:44:45.000-06:00,-0.118113,-0.994639,-0.013401,2025-02-19T15:44:44.129-06:00,-0.368203,0.025389,0.088981,2025-02-19T15:44:44.128-06:00
25.000000,253.014111,0.765200,7.258336,44.937137,280.424110,358.172910,2.043980,3.000000,-93.177201,13.682635,2025-02-19T15:44:46.000-06:00,-0.106647,-0.992970,-0.033036,2025-02-19T15:44:45.124-06:00,-0.261559,0.039069,0.041535,2025-02-19T15:44:45.123-06:00
26.000000,253.449010,0.698667,7.258960,44.937257,280.859010,1.367772,2.021155,3.000000,-93.177185,13.486551,2025-02-19T15:44:47.000-06:00,-0.103594,-0.989547,-0.038373,2025-02-19T15:44:46.129-06:00,-0.187213,0.062080,0.015210,2025-02-19T15:44:46.128-06:00
27.000000,254.539127,0.723826,7.252321,44.937384,281.949126,0.129606,2.629695,3.000000,-93.177188,13.680368,2025-02-19T15:44:48.000-06:00,-0.109305,-0.983282,-0.013073,2025-02-19T15:44:47.124-06:00,-0.163028,0.113069,0.065979,2025-02-19T15:44:47.132-06:00
28.000000,253.966760,0.714745,7.258968,44.937512,281.376760,0.258357,3.492696,3.000000,-93.177180,13.978110,2025-02-19T15:44:49.000-06:00,-0.111840,-0.992031,-0.023930,2025-02-19T15:44:48.129-06:00,-0.180556,0.023650,0.045985,2025-02-19T15:44:48.127-06:00
29.000000,253.939941,0.695136,7.258972,44.937635,281.349941,0.258357,2.723726,3.000000,-93.177186,13.867212,2025-02-19T15:44:50.000-06:00,-0.113268,-0.995712,-0.035947,2025-02-19T15:44:49.123-06:00,-0.184899,0.004389,-0.091524,2025-02-19T15:44:49.132-06:00
30.000000,254.026211,0.693537,7.258928,44.937757,281.436211,0.258357,2.346184,3.000000,-93.177188,13.646918,2025-02-19T15:44:51.000-06:00,-0.124082,-1.006263,-0.019108,2025-02-19T15:44:50.128-06:00,-0.308667,-0.104509,0.042870,2025-02-19T15:44:50.127-06:00
31.000000,254.201789,0.703069,7.258583,44.937878,281.611789,0.258357,2.168072,3.000000,-93.177191,13.417818,2025-02-19T15:44:52.000-06:00,-0.105723,-0.965654,-0.040228,2025-02-19T15:44:51.123-06:00,-0.160208,0.292511,0.002346,2025-02-19T15:44:51.132-06:00
32.000000,253.784311,0.705821,7.258288,44.938004,281.194310,0.000000,2.575664,3.000000,-93.177186,13.706229,2025-02-19T15:44:53.000-06:00,-0.117525,-0.992292,-0.022712,2025-02-19T15:44:52.128-06:00,-0.127213,0.013254,0.063779,2025-02-19T15:44:52.127-06:00
33.000000,253.626246,0.690895,7.258696,44.938126,281.036246,0.000000,2.279555,3.000000,-93.177191,13.719916,2025-02-19T15:44:54.000-06:00,-0.120301,-0.998471,-0.038600,2025-02-19T15:44:53.123-06:00,-0.156617,-0.045594,-0.079646,2025-02-19T15:44:53.131-06:00
34.000000,253.640629,0.688642,7.258930,44.938247,281.050629,0.000000,2.136196,3.000000,-93.177192,13.615324,2025-02-19T15:44:55.000-06:00,-0.124649,-0.989196,-0.030675,2025-02-19T15:44:54.127-06:00,-0.236033,0.054000,-0.011505,2025-02-19T15:44:54.126-06:00
35.000000,253.335444,0.672575,7.258732,44.938364,280.745444,0.000000,2.066447,3.000000,-93.177186,13.171186,2025-02-19T15:44:56.000-06:00,-0.119219,-0.989165,-0.034651,2025-02-19T15:44:55.132-06:00,-0.145650,0.050018,-0.042864,2025-02-19T15:44:55.131-06:00
36.000000,253.156898,0.674403,7.258695,44.938483,280.566898,0.000000,2.032860,3.000000,-93.177184,13.141706,2025-02-19T15:44:57.000-06:00,-0.117517,-0.994158,-0.028195,2025-02-19T15:44:56.127-06:00,-0.116086,0.000675,0.026582,2025-02-19T15:44:56.126-06:00
37.000000,253.019316,0.674412,7.258740,44.938604,280.429315,0.290633,2.016174,3.000000,-93.177184,13.183291,2025-02-19T15:44:58.000-06:00,-0.098207,-0.988368,-0.020775,2025-02-19T15:44:57.132-06:00,0.051798,0.050995,0.086493,2025-02-19T15:44:57.131-06:00
38.000000,252.900636,0.670122,7.258591,44.938724,280.310635,0.290633,2.007973,3.000000,-93.177182,13.262710,2025-02-19T15:44:59.000-06:00,-0.103485,-0.994860,-0.028568,2025-02-19T15:44:58.127-06:00,0.027632,-0.007334,0.021471,2025-02-19T15:44:58.125-06:00
39.000000,252.592818,0.674033,7.258144,44.938844,280.002817,0.290633,2.003932,3.000000,-93.177182,13.315413,2025-02-19T15:45:00.000-06:00,-0.091836,-0.994668,-0.036263,2025-02-19T15:44:59.131-06:00,0.131341,-0.014097,-0.020368,2025-02-19T15:44:59.130-06:00
40.000000,252.328005,0.673713,7.257953,44.938966,279.738005,0.290633,2.001926,3.000000,-93.177180,13.487355,2025-02-19T15:45:01.000-06:00,-0.132596,-1.001738,-0.038587,2025-02-19T15:45:00.126-06:00,-0.288621,-0.065255,-0.114184,2025-02-19T15:45:00.125-06:00
41.000000,252.519660,0.680166,7.258973,44.939084,279.929660,0.290633,2.000947,3.000000,-93.177179,13.231926,2025-02-19T15:45:02.000-06:00,-0.141548,-0.976481,-0.054560,2025-02-19T15:45:01.131-06:00,-0.355718,0.164108,-0.103653,2025-02-19T15:45:01.130-06:00
42.000000,252.543804,0.674894,7.258932,44.939202,279.953804,0.307254,2.000468,3.000000,-93.177176,13.056812,2025-02-19T15:45:03.000-06:00,-0.127084,-0.986077,-0.037101,2025-02-19T15:45:02.126-06:00,-0.155401,0.068093,-0.021976,2025-02-19T15:45:02.125-06:00
43.000000,251.705123,0.673298,7.255713,44.939313,279.115123,0.307254,2.000236,3.000000,-93.177175,12.709615,2025-02-19T15:45:04.000-06:00,-0.147064,-0.987479,-0.040906,2025-02-19T15:45:03.131-06:00,-0.345090,0.058981,-0.029845,2025-02-19T15:45:03.129-06:00
44.000000,251.600457,0.687905,7.257664,44.939424,279.010457,0.307254,2.000120,3.000000,-93.177175,12.329210,2025-02-19T15:45:05.000-06:00,-0.180018,-0.984634,-0.045447,2025-02-19T15:45:04.126-06:00,-0.653681,0.070159,-0.071615,2025-02-19T15:45:04.124-06:00
45.000000,251.455225,0.685014,7.257396,44.939526,278.865225,359.875425,2.031649,3.000000,-93.177173,11.623151,2025-02-19T15:45:06.000-06:00,-0.199146,-0.981523,-0.058919,2025-02-19T15:45:05.130-06:00,-0.791763,0.111557,-0.168799,2025-02-19T15:45:05.129-06:00
46.000000,251.179355,0.678706,7.256334,44.939619,278.589355,0.216020,2.017072,3.000000,-93.177171,10.679759,2025-02-19T15:45:07.000-06:00,-0.211596,-0.977062,-0.070004,2025-02-19T15:45:06.125-06:00,-0.874996,0.139608,-0.235671,2025-02-19T15:45:06.124-06:00
47.000000,251.175141,0.685297,7.258290,44.939708,278.585141,0.412612,2.009484,3.000000,-93.177169,9.924180,2025-02-19T15:45:08.000-06:00,-0.211109,-0.984293,-0.088181,2025-02-19T15:45:07.130-06:00,-0.822448,0.056902,-0.309349,2025-02-19T15:45:07.129-06:00
48.000000,251.115192,0.671903,7.258510,44.939779,278.525192,0.247196,2.682413,3.000000,-93.177169,8.583286,2025-02-19T15:45:09.000-06:00,-0.228842,-0.976516,-0.081676,2025-02-19T15:45:08.125-06:00,-0.906006,0.121617,-0.211963,2025-02-19T15:45:08.124-06:00
49.000000,250.914025,0.680620,7.256558,44.939846,278.324025,0.000000,2.415477,3.000000,-93.177169,7.602773,2025-02-19T15:45:10.000-06:00,-0.247395,-0.973185,-0.083279,2025-02-19T15:45:09.130-06:00,-0.983043,0.138425,-0.218252,2025-02-19T15:45:09.128-06:00
50.000000,251.081588,0.686536,8.741329,44.939898,278.491588,0.188159,2.295837,3.000000,-93.177166,6.361554,2025-02-19T15:45:11.000-06:00,-0.252229,-0.977234,-0.083396,2025-02-19T15:45:10.124-06:00,-0.949057,0.087085,-0.239658,2025-02-19T15:45:10.123-06:00
51.000000,251.227793,0.692446,11.538525,44.939935,278.637793,0.188159,2.585745,3.000000,-93.177167,4.847791,2025-02-19T15:45:12.000-06:00,-0.248771,-0.973836,-0.077271,2025-02-19T15:45:11.129-06:00,-0.837985,0.109517,-0.196508,2025-02-19T15:45:11.128-06:00
52.000000,251.704058,0.679935,15.676831,44.939961,279.114058,0.188159,2.729766,3.000000,-93.177168,3.463294,2025-02-19T15:45:13.000-06:00,-0.260223,-0.974958,-0.085425,2025-02-19T15:45:12.124-06:00,-0.945225,0.093892,-0.248751,2025-02-19T15:45:12.123-06:00
53.000000,251.592764,0.692253,29.248696,44.939973,279.002764,0.188159,2.608138,3.000000,-93.177168,1.917312,2025-02-19T15:45:14.000-06:00,-0.230032,-0.976553,-0.082433,2025-02-19T15:45:13.129-06:00,-0.645286,0.075481,-0.176938,2025-02-19T15:45:13.128-06:00
54.000000,251.491263,0.885485,52.141164,44.939985,278.901262,0.188159,2.746546,3.000000,-93.177167,1.324793,2025-02-19T15:45:15.000-06:00,-0.173258,-0.984475,-0.066948,2025-02-19T15:45:14.124-06:00,-0.065306,-0.005187,-0.016239,2025-02-19T15:45:14.132-06:00
55.000000,251.730053,0.942661,180.000000,44.939977,279.140053,0.188159,2.653228,3.000000,-93.177171,0.234312,2025-02-19T15:45:16.000-06:00,-0.109507,-0.991120,-0.050243,2025-02-19T15:45:15.128-06:00,0.485656,-0.058307,0.125948,2025-02-19T15:45:15.127-06:00
56.000000,251.564028,3.400472,180.000000,44.939976,278.974028,0.188159,2.905593,3.000000,-93.177173,0.007030,2025-02-19T15:45:17.000-06:00,-0.104681,-0.992174,-0.049164,2025-02-19T15:45:16.123-06:00,0.418691,-0.048935,0.107385,2025-02-19T15:45:16.132-06:00
57.000000,251.710213,3.729077,180.000000,44.939978,279.120213,0.188159,2.968854,3.000000,-93.177175,0.021714,2025-02-19T15:45:18.000-06:00,-0.104553,-0.991799,-0.049143,2025-02-19T15:45:17.128-06:00,0.323748,-0.029591,0.084175,2025-02-19T15:45:17.127-06:00
58.000000,251.592986,3.711314,180.000000,44.939979,279.002986,0.188159,2.968854,3.000000,-93.177176,0.033108,2025-02-19T15:45:19.000-06:00,-0.105011,-0.992170,-0.049438,2025-02-19T15:45:18.123-06:00,0.248044,-0.020792,0.061723,2025-02-19T15:45:18.132-06:00
59.000000,251.636091,3.705646,180.000000,44.939979,279.046091,0.188159,3.111158,3.000000,-93.177177,0.020978,2025-02-19T15:45:20.000-06:00,-0.104590,-0.991944,-0.048907,2025-02-19T15:45:19.128-06:00,0.190337,-0.011448,0.052047,2025-02-19T15:45:19.126-06:00
60.000000,251.651095,3.692515,180.000000,44.939979,279.061095,0.188159,3.074019,3.000000,-93.177178,0.018741,2025-02-19T15:45:21.000-06:00,-0.104966,-0.991941,-0.049195,2025-02-19T15:45:20.132-06:00,0.146160,-0.005204,0.036694,2025-02-19T15:45:20.131-06:00
61.000000,251.720233,3.699309,180.000000,44.939980,279.130233,0.188159,3.126707,3.000000,-93.177177,0.011454,2025-02-19T15:45:22.000-06:00,-0.104734,-0.992005,-0.049135,2025-02-19T15:45:21.127-06:00,0.112356,-0.001664,0.028440,2025-02-19T15:45:21.126-06:00
