seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
10.000000,260.773345,1.984094,20.756583,44.934924,288.183345,359.913330,2.915778,3.000000,-93.171057,7.691715,2025-02-19T16:05:35.000-06:00,-0.169103,-0.979688,-0.087086,2025-02-19T16:05:34.767-06:00,-0.336693,0.065564,0.019343,2025-02-19T16:05:34.765-06:00
11.000000,260.837218,2.008329,20.723748,44.934996,288.247217,359.913330,2.857155,3.000000,-93.171061,7.748632,2025-02-19T16:05:36.000-06:00,-0.191214,-0.978554,-0.048376,2025-02-19T16:05:35.761-06:00,-0.481305,0.087099,0.182470,2025-02-19T16:05:35.760-06:00
12.000000,260.773297,1.986811,20.679775,44.935067,288.183297,359.913330,2.920778,3.000000,-93.171063,7.760394,2025-02-19T16:05:37.000-06:00,-0.196670,-0.967338,-0.067042,2025-02-19T16:05:36.766-06:00,-0.373956,0.184188,0.033826,2025-02-19T16:05:36.765-06:00
13.000000,260.814390,1.957083,20.283175,44.935140,288.224390,359.913330,3.394859,3.000000,-93.171065,7.818133,2025-02-19T16:05:38.000-06:00,-0.152231,-0.986537,-0.023381,2025-02-19T16:05:37.761-06:00,0.043396,-0.017803,0.408718,2025-02-19T16:05:37.760-06:00
14.000000,260.638367,1.960670,19.408269,44.935215,288.048367,359.913330,3.498608,3.000000,-93.171066,8.181567,2025-02-19T16:05:39.000-06:00,-0.172139,-0.970217,-0.065579,2025-02-19T16:05:38.766-06:00,-0.127240,0.130676,0.132468,2025-02-19T16:05:38.764-06:00
15.000000,260.713289,1.956675,18.566060,44.935292,288.123289,359.913330,3.326023,3.000000,-93.171058,8.537556,2025-02-19T16:05:40.000-06:00,-0.211759,-0.981813,-0.073419,2025-02-19T16:05:39.760-06:00,-0.445524,0.015426,0.052586,2025-02-19T16:05:39.769-06:00
16.000000,260.878231,1.962806,18.800979,44.935366,288.288231,359.913330,2.884292,3.000000,-93.171064,8.439821,2025-02-19T16:05:41.000-06:00,-0.200257,-0.959024,-0.108008,2025-02-19T16:05:40.765-06:00,-0.276167,0.213219,-0.249589,2025-02-19T16:05:40.764-06:00
17.000000,260.640310,1.957324,18.904297,44.935440,288.050310,359.913330,2.588560,3.000000,-93.171064,8.301970,2025-02-19T16:05:42.000-06:00,-0.192737,-0.970417,-0.117241,2025-02-19T16:05:41.760-06:00,-0.182634,0.096581,-0.218330,2025-02-19T16:05:41.769-06:00
18.000000,260.600283,1.964309,18.863216,44.935515,288.010283,359.913330,2.436213,3.000000,-93.171058,8.317650,2025-02-19T16:05:43.000-06:00,-0.183734,-0.984999,-0.089622,2025-02-19T16:05:42.765-06:00,-0.144878,-0.033933,0.020609,2025-02-19T16:05:42.763-06:00
19.000000,260.540597,1.949974,18.671800,44.935592,287.950596,0.248370,2.289875,3.000000,-93.171059,8.439343,2025-02-19T16:05:44.000-06:00,-0.190141,-0.960108,-0.067498,2025-02-19T16:05:43.769-06:00,-0.207920,0.205926,0.202596,2025-02-19T16:05:43.768-06:00
20.000000,260.438308,1.944183,18.593606,44.935668,287.848308,0.248370,2.192576,3.000000,-93.171058,8.439491,2025-02-19T16:05:45.000-06:00,-0.216825,-0.979096,-0.072697,2025-02-19T16:05:44.764-06:00,-0.346381,0.000682,0.236813,2025-02-19T16:05:44.763-06:00
21.000000,260.231673,1.939030,18.403338,44.935744,287.641673,0.248370,2.946134,3.000000,-93.171062,8.427711,2025-02-19T16:05:46.000-06:00,-0.219717,-0.967533,-0.110300,2025-02-19T16:05:45.769-06:00,-0.343602,0.099906,-0.139537,2025-02-19T16:05:45.768-06:00
22.000000,260.263975,1.961100,18.849789,44.935820,287.673975,0.248370,2.628547,3.000000,-93.171065,8.325536,2025-02-19T16:05:47.000-06:00,-0.222647,-0.964602,-0.135534,2025-02-19T16:05:46.764-06:00,-0.411211,0.132030,-0.311605,2025-02-19T16:05:46.763-06:00
23.000000,260.152448,1.974672,19.628813,44.935894,287.562448,0.248370,2.673162,3.000000,-93.171044,8.129617,2025-02-19T16:05:48.000-06:00,-0.235448,-0.969749,-0.091209,2025-02-19T16:05:47.769-06:00,-0.508234,0.074953,0.138286,2025-02-19T16:05:47.767-06:00
24.000000,260.140143,1.988137,20.301366,44.935967,287.550143,0.248370,2.572046,3.000000,-93.171057,7.889361,2025-02-19T16:05:49.000-06:00,-0.221579,-0.961704,-0.115442,2025-02-19T16:05:48.763-06:00,-0.329897,0.143257,-0.091515,2025-02-19T16:05:48.762-06:00
25.000000,260.073774,2.024388,21.371398,44.936034,287.483773,359.387695,2.391072,3.000000,-93.171059,7.557170,2025-02-19T16:05:50.000-06:00,-0.221179,-0.966738,-0.131644,2025-02-19T16:05:49.768-06:00,-0.316652,0.076621,-0.185257,2025-02-19T16:05:49.767-06:00
26.000000,260.092637,2.013961,22.323483,44.936101,287.502637,357.458160,2.688930,3.000000,-93.171058,7.275706,2025-02-19T16:05:51.000-06:00,-0.219902,-0.964769,-0.114502,2025-02-19T16:05:50.763-06:00,-0.248849,0.110312,-0.045154,2025-02-19T16:05:50.762-06:00
27.000000,260.040473,2.032105,23.529392,44.936164,287.450473,0.000000,2.852171,3.000000,-93.171057,6.965165,2025-02-19T16:05:52.000-06:00,-0.212576,-0.968578,-0.110739,2025-02-19T16:05:51.768-06:00,-0.198471,0.052381,0.008992,2025-02-19T16:05:51.766-06:00
28.000000,259.985252,2.043018,24.496016,44.936226,287.395252,0.000000,2.771650,3.000000,-93.171053,6.729150,2025-02-19T16:05:53.000-06:00,-0.233216,-0.966758,-0.077746,2025-02-19T16:05:52.762-06:00,-0.343291,0.074061,0.344118,2025-02-19T16:05:52.761-06:00
29.000000,259.835310,2.100559,25.858071,44.936283,287.245310,0.000000,2.639665,3.000000,-93.171050,6.446669,2025-02-19T16:05:54.000-06:00,-0.240895,-0.960065,-0.038475,2025-02-19T16:05:53.767-06:00,-0.397859,0.141810,0.599989,2025-02-19T16:05:53.766-06:00
30.000000,259.745091,2.077599,26.657003,44.936344,287.155091,0.000000,2.503472,3.000000,-93.171051,6.270361,2025-02-19T16:05:55.000-06:00,-0.295753,-0.959820,-0.065073,2025-02-19T16:05:54.762-06:00,-0.808785,0.116935,0.346220,2025-02-19T16:05:54.761-06:00
31.000000,259.433905,2.146525,29.215866,44.936400,286.843905,355.084747,2.680502,3.000000,-93.171059,5.831824,2025-02-19T16:05:56.000-06:00,-0.306538,-0.962869,-0.018007,2025-02-19T16:05:55.767-06:00,-0.907444,0.076590,0.909220,2025-02-19T16:05:55.765-06:00
32.000000,259.291279,2.235324,36.414575,44.936443,286.701278,346.005737,2.546056,3.000000,-93.171078,4.909929,2025-02-19T16:05:57.000-06:00,-0.266355,-0.961005,-0.007297,2025-02-19T16:05:56.761-06:00,-0.475275,0.087018,1.019675,2025-02-19T16:05:56.760-06:00
33.000000,259.122232,2.273864,39.625993,44.936493,286.532231,334.523956,2.455047,3.000000,-93.171084,4.591747,2025-02-19T16:05:58.000-06:00,-0.251619,-0.983499,0.033843,2025-02-19T16:05:57.766-06:00,-0.415831,-0.093093,1.164555,2025-02-19T16:05:57.765-06:00
34.000000,259.071158,2.302434,42.861189,44.936526,286.481158,315.161041,2.415277,3.000000,-93.171137,4.313185,2025-02-19T16:05:59.000-06:00,-0.247968,-0.971584,0.036697,2025-02-19T16:05:58.761-06:00,-0.407339,0.050340,0.922337,2025-02-19T16:05:58.760-06:00
35.000000,258.776978,2.318880,42.652556,44.936527,286.186978,282.902740,2.363368,3.000000,-93.171217,4.333982,2025-02-19T16:06:00.000-06:00,-0.236027,-0.973232,-0.003928,2025-02-19T16:05:59.766-06:00,-0.250930,0.040106,0.310741,2025-02-19T16:05:59.764-06:00
36.000000,258.594004,2.322065,41.361485,44.936528,286.004004,271.219482,2.345357,3.000000,-93.171276,4.419430,2025-02-19T16:06:01.000-06:00,-0.217779,-0.983168,-0.044350,2025-02-19T16:06:00.761-06:00,-0.134932,-0.044250,-0.277955,2025-02-19T16:06:00.769-06:00
37.000000,258.335386,2.357339,37.948696,44.936526,285.745386,271.219482,2.343284,3.000000,-93.171343,4.693444,2025-02-19T16:06:02.000-06:00,-0.199008,-0.969313,-0.050573,2025-02-19T16:06:01.765-06:00,0.025285,0.100313,-0.371132,2025-02-19T16:06:01.764-06:00
38.000000,258.717404,2.301009,36.988421,44.936529,286.127404,271.219482,2.312076,3.000000,-93.171406,4.840795,2025-02-19T16:06:03.000-06:00,-0.174303,-0.977683,-0.084227,2025-02-19T16:06:02.760-06:00,0.222074,0.020664,-0.582089,2025-02-19T16:06:02.769-06:00
39.000000,258.824138,2.244337,33.322378,44.936528,286.234138,269.578369,2.286070,3.000000,-93.171477,5.274204,2025-02-19T16:06:04.000-06:00,-0.181630,-0.975005,-0.081469,2025-02-19T16:06:03.765-06:00,0.210598,0.033872,-0.549024,2025-02-19T16:06:03.764-06:00
40.000000,258.890058,2.185593,29.893953,44.936530,286.300057,269.578369,2.264064,3.000000,-93.171554,5.767411,2025-02-19T16:06:05.000-06:00,-0.180632,-0.980743,-0.067010,2025-02-19T16:06:04.760-06:00,0.164222,-0.006485,-0.371374,2025-02-19T16:06:04.768-06:00
41.000000,259.293839,2.137972,29.286355,44.936529,286.703838,269.578369,2.245203,3.000000,-93.171626,5.894789,2025-02-19T16:06:06.000-06:00,-0.193913,-0.976662,-0.051961,2025-02-19T16:06:05.764-06:00,0.055225,0.027692,-0.268818,2025-02-19T16:06:05.763-06:00
42.000000,259.258719,2.097868,26.502822,44.936533,286.668719,269.578369,2.269421,3.000000,-93.171714,6.375354,2025-02-19T16:06:07.000-06:00,-0.190255,-0.981821,-0.066762,2025-02-19T16:06:06.769-06:00,0.080446,-0.028203,-0.386881,2025-02-19T16:06:06.768-06:00
43.000000,259.065673,2.063004,24.421899,44.936535,286.475673,269.578369,2.438507,3.000000,-93.171805,6.800220,2025-02-19T16:06:08.000-06:00,-0.204725,-0.966620,-0.047094,2025-02-19T16:06:07.764-06:00,-0.099009,0.144519,-0.133527,2025-02-19T16:06:07.763-06:00
44.000000,258.933039,2.014446,22.631040,44.936538,286.343039,269.662079,2.454276,3.000000,-93.171901,7.209304,2025-02-19T16:06:09.000-06:00,-0.227399,-0.976768,-0.081445,2025-02-19T16:06:08.769-06:00,-0.267939,0.015744,-0.409363,2025-02-19T16:06:08.767-06:00
45.000000,258.776969,2.009607,22.074323,44.936538,286.186969,269.662079,2.359558,3.000000,-93.171996,7.358359,2025-02-19T16:06:10.000-06:00,-0.227859,-0.961055,-0.063162,2025-02-19T16:06:09.763-06:00,-0.281069,0.180390,-0.263125,2025-02-19T16:06:09.762-06:00
46.000000,258.785414,2.007244,22.073805,44.936541,286.195414,269.599121,2.379954,3.000000,-93.172089,7.356653,2025-02-19T16:06:11.000-06:00,-0.285530,-0.963954,-0.083594,2025-02-19T16:06:10.768-06:00,-0.838377,0.145837,-0.406353,2025-02-19T16:06:10.767-06:00
47.000000,258.676233,2.029730,23.016863,44.936542,286.086233,269.599121,2.433338,3.000000,-93.172180,7.141185,2025-02-19T16:06:12.000-06:00,-0.329698,-0.948077,-0.094987,2025-02-19T16:06:11.763-06:00,-1.198351,0.284267,-0.509303,2025-02-19T16:06:11.762-06:00
48.000000,258.532812,2.091114,27.158884,44.936537,285.942812,268.258820,2.390081,3.000000,-93.172255,6.238832,2025-02-19T16:06:13.000-06:00,-0.342773,-0.940933,-0.096924,2025-02-19T16:06:12.768-06:00,-1.260503,0.339616,-0.494609,2025-02-19T16:06:12.766-06:00
49.000000,258.538103,2.201418,35.093973,44.936537,285.948103,268.258820,2.593622,3.000000,-93.172314,5.067116,2025-02-19T16:06:14.000-06:00,-0.352064,-0.944369,-0.096236,2025-02-19T16:06:13.763-06:00,-1.309401,0.298123,-0.449512,2025-02-19T16:06:13.761-06:00
