seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
25,255.170485,0.660953,7.258873,44.934274,282.580485,90.231781,2.39603,3,-93.173808,11.901747,2025-04-04T03:13:29Z,-0.240346,-0.967145,-0.018761,2025-04-04T03:13:29Z,-0.127012,0.074248,-0.316041,2025-04-04T03:13:29Z
26,255.641157,0.650148,7.25746,44.934272,283.051157,90.231781,2.211867,3,-93.173666,11.58481,2025-04-04T03:13:30Z,-0.247495,-0.966564,-0.01181,2025-04-04T03:13:30Z,-0.165211,0.063288,-0.232909,2025-04-04T03:13:30Z
27,255.8237,0.654245,7.257438,44.934271,283.2337,90.231781,2.727372,3,-93.17352,11.568134,2025-04-04T03:13:31Z,-0.256502,-0.981593,-0.012191,2025-04-04T03:13:31Z,-0.228857,-0.089439,-0.242414,2025-04-04T03:13:31Z
28,255.333909,0.654584,7.258657,44.934276,282.743909,90.231781,2.388985,3,-93.173373,11.586308,2025-04-04T03:13:32Z,-0.235845,-0.954351,0.005505,2025-04-04T03:13:32Z,0.026754,0.161682,-0.078336,2025-04-04T03:13:32Z
29,255.659604,0.643724,7.258804,44.934272,283.069604,90.310272,2.206701,3,-93.173225,11.644466,2025-04-04T03:13:33Z,-0.251352,-0.968654,-0.018496,2025-04-04T03:13:33Z,-0.177409,0.036617,-0.218413,2025-04-04T03:13:33Z
30,256.088025,0.655662,7.256976,44.93427,283.498025,90.310272,2.110811,3,-93.173081,11.487786,2025-04-04T03:13:34Z,-0.247551,-0.970692,-0.01008,2025-04-04T03:13:34Z,-0.141299,0.017711,-0.172558,2025-04-04T03:13:34Z
31,256.243755,0.650141,7.257438,44.934271,283.653755,90.310272,2.34677,3,-93.172934,11.501457,2025-04-04T03:13:35Z,-0.236869,-0.971028,-0.003126,2025-04-04T03:13:35Z,-0.052374,0.016075,-0.157616,2025-04-04T03:13:35Z
32,256.380602,0.651251,7.257685,44.934273,283.790602,90.310272,2.185637,3,-93.172788,11.488824,2025-04-04T03:13:36Z,-0.223354,-0.970479,0.007048,2025-04-04T03:13:36Z,0.135673,0.008475,-0.064133,2025-04-04T03:13:36Z
33,256.506722,0.640748,7.258393,44.934271,283.916722,90.310272,2.099341,3,-93.172641,11.627266,2025-04-04T03:13:37Z,-0.222561,-0.972552,0.00547,2025-04-04T03:13:37Z,0.134452,-0.009665,-0.038918,2025-04-04T03:13:37Z
34,256.747149,0.652253,7.258136,44.93427,284.157149,90.310272,2.459674,3,-93.17249,11.838552,2025-04-04T03:13:38Z,-0.219399,-0.98049,0.003157,2025-04-04T03:13:38Z,0.118867,-0.074339,-0.052847,2025-04-04T03:13:38Z
35,257.442873,0.706249,7.253636,44.934269,284.852873,90.310272,2.241396,3,-93.172337,12.040338,2025-04-04T03:13:39Z,-0.225402,-0.970882,0.006883,2025-04-04T03:13:39Z,0.083101,0.012782,0.005678,2025-04-04T03:13:39Z
36,257.394071,0.6461,7.257608,44.934267,284.804071,90.310272,2.125906,3,-93.172181,12.190884,2025-04-04T03:13:40Z,-0.224473,-0.971404,-0.011202,2025-04-04T03:13:40Z,0.076281,0.014684,-0.115787,2025-04-04T03:13:40Z
37,257.137197,0.642634,7.258947,44.934269,284.547196,90.288551,2.065352,3,-93.172026,12.24328,2025-04-04T03:13:41Z,-0.229951,-0.968549,0.009138,2025-04-04T03:13:41Z,0.079657,0.023942,-0.038236,2025-04-04T03:13:41Z
38,257.813803,0.644829,7.256026,44.934266,285.223803,90.288551,2.033804,3,-93.171868,12.413605,2025-04-04T03:13:42Z,-0.232715,-0.978126,0.007392,2025-04-04T03:13:42Z,0.016949,-0.060152,-0.039468,2025-04-04T03:13:42Z
39,258.362975,0.667789,7.253871,44.934254,285.772975,90.288551,2.246051,3,-93.171705,12.703516,2025-04-04T03:13:43Z,-0.230725,-0.973348,0.002624,2025-04-04T03:13:43Z,0.020073,-0.003779,-0.136467,2025-04-04T03:13:43Z
40,258.343046,0.809023,7.257496,44.934235,285.753046,90.288551,2.463837,3,-93.171541,12.924421,2025-04-04T03:13:44Z,-0.23004,-0.970359,0.010335,2025-04-04T03:13:44Z,0.031986,0.015872,-0.02967,2025-04-04T03:13:44Z
41,258.414213,0.690739,7.257063,44.934263,285.824213,90.288551,2.238461,3,-93.171387,12.659954,2025-04-04T03:13:45Z,-0.228264,-0.967404,0.004118,2025-04-04T03:13:45Z,0.069636,0.04195,-0.065318,2025-04-04T03:13:45Z
42,258.546178,0.653936,7.257642,44.934263,285.956177,90.288551,2.121679,3,-93.171227,12.706503,2025-04-04T03:13:46Z,-0.234089,-0.965271,0.012366,2025-04-04T03:13:46Z,0.035613,0.058817,-0.056857,2025-04-04T03:13:46Z
43,258.509367,0.636103,7.258654,44.934261,285.919367,90.288551,2.061452,3,-93.171063,12.875959,2025-04-04T03:13:47Z,-0.237372,-0.971274,0.01174,2025-04-04T03:13:47Z,0.017562,-0.006976,-0.098905,2025-04-04T03:13:47Z
44,258.991193,0.643455,7.256571,44.934262,286.401193,90.303329,2.031085,3,-93.170901,12.813712,2025-04-04T03:13:48Z,-0.241045,-0.970783,0.007954,2025-04-04T03:13:48Z,-0.004687,-1e-6,-0.063688,2025-04-04T03:13:48Z
45,259.267174,0.643749,7.256885,44.934261,286.677174,90.303329,2.015494,3,-93.170733,13.077794,2025-04-04T03:13:49Z,-0.248339,-0.962367,0.007798,2025-04-04T03:13:49Z,-0.077408,0.079509,-0.041784,2025-04-04T03:13:49Z
46,259.472519,0.654584,7.257351,44.93426,286.882519,90.303329,2.007802,3,-93.170574,12.79458,2025-04-04T03:13:50Z,-0.255208,-0.966603,0.00425,2025-04-04T03:13:50Z,-0.141527,0.039182,-0.034741,2025-04-04T03:13:50Z
47,259.594987,0.643321,7.2577,44.934259,287.004987,90.303329,2.003934,3,-93.170412,12.782318,2025-04-04T03:13:51Z,-0.248143,-0.969607,0.004223,2025-04-04T03:13:51Z,-0.095155,0.015944,-0.030238,2025-04-04T03:13:51Z
48,259.760876,0.64895099999999994,7.258097,44.934259,287.170875,90.303329,2.001991,3,-93.170252,12.659535,2025-04-04T03:13:52Z,-0.253027,-0.963722,0.00325,2025-04-04T03:13:52Z,-0.124048,0.070563,-0.044769,2025-04-04T03:13:52Z
49,260.008159,0.647459,7.257649,44.93426,287.418159,90.248398,2.001014,3,-93.170093,12.589587999999999,2025-04-04T03:13:53Z,-0.247574,-0.965009,0.002419,2025-04-04T03:13:53Z,-0.063977,0.049434,-0.043848,2025-04-04T03:13:53Z
50,259.714407,0.730662,7.258958,44.934256,287.124407,90.248398,2.00052,3,-93.169936,12.500473,2025-04-04T03:13:54Z,-0.242383,-0.972069,-0.007189,2025-04-04T03:13:54Z,-0.018184,-0.008706,-0.087922,2025-04-04T03:13:54Z
51,260.22518,0.648821,7.257541,44.93426,287.635179,90.248398,2.000267,3,-93.169779,12.477559,2025-04-04T03:13:55Z,-0.237788,-0.959539,-0.00782,2025-04-04T03:13:55Z,0.07198,0.091397,-0.088984,2025-04-04T03:13:55Z
52,260.587184,0.649595,7.25745,44.934259,287.997184,90.248398,2.000137,3,-93.169621,12.460382,2025-04-04T03:13:56Z,-0.230665,-0.960951,-0.013735,2025-04-04T03:13:56Z,0.180551,0.07886,-0.097892,2025-04-04T03:13:56Z
53,260.170635,0.636416,7.258805,44.934262,287.580635,90.364525,2.00007,3,-93.16946,12.629496,2025-04-04T03:13:57Z,-0.243175,-0.972695,-9.99e-4,2025-04-04T03:13:57Z,0.086323,-0.052542,-0.015793,2025-04-04T03:13:57Z
54,260.380531,0.646997,7.258841,44.934257,287.79053,90.364525,2.034493,3,-93.1693,12.631253,2025-04-04T03:13:58Z,-0.242731,-0.969869,-0.002311,2025-04-04T03:13:58Z,0.079489,-0.013417,0.002384,2025-04-04T03:13:58Z
55,260.433682,0.639948,7.258788,44.934256,287.843682,90.364525,2.017479,3,-93.169138,12.74856,2025-04-04T03:13:59Z,-0.23956,-0.967514,0.004256,2025-04-04T03:13:59Z,0.120929,-0.002652,0.049583,2025-04-04T03:13:59Z
56,260.312516,0.647508,7.258974,44.934255,287.722516,90.364525,2.008828,3,-93.168975,12.823999,2025-04-04T03:14:00Z,-0.241798,-0.971745,0.006708,2025-04-04T03:14:00Z,0.105733,-0.041827,0.077346,2025-04-04T03:14:00Z
57,260.526522,0.643889,7.258843,44.934256,287.936521,90.313034,2.00441,3,-93.168808,13.004395,2025-04-04T03:14:01Z,-0.24032800000000001,-0.967497,0.004177,2025-04-04T03:14:01Z,0.082581,0.011512,0.08527,2025-04-04T03:14:01Z
58,260.609658,0.645271,7.258778,44.934257,288.019658,90.313034,2.002201,3,-93.168642,13.100031,2025-04-04T03:14:02Z,-0.242197,-0.97524,-0.00721,2025-04-04T03:14:02Z,0.056745,-0.060477,0.007251,2025-04-04T03:14:02Z
59,260.540594,0.640242,7.258938,44.934258,287.950594,90.332481,2.001096,3,-93.168475,13.156317,2025-04-04T03:14:03Z,-0.256384,-0.957958,-0.021255,2025-04-04T03:14:03Z,-0.060641,0.096251,-0.105217,2025-04-04T03:14:03Z
60,260.675765,0.646183,7.258829,44.934261,288.085765,90.332481,2.000544,3,-93.168308,13.152894,2025-04-04T03:14:04Z,-0.272755,-0.962726,-0.029206,2025-04-04T03:14:04Z,-0.217314,0.050785,-0.191797,2025-04-04T03:14:04Z
61,260.718518,0.638982,7.258827,44.934256,288.128518,90.332481,2.023078,3,-93.168144,12.979095,2025-04-04T03:14:05Z,-0.27234,-0.95765,-0.034087,2025-04-04T03:14:05Z,-0.213107,0.103093,-0.215592,2025-04-04T03:14:05Z
62,260.661945,0.648739,7.25897,44.934257,288.071945,90.332481,2.062573,3,-93.167987,12.597805,2025-04-04T03:14:06Z,-0.29691,-0.955111,-0.042431,2025-04-04T03:14:06Z,-0.452333,0.12405,-0.261406,2025-04-04T03:14:06Z
63,260.524828,0.647723,7.258888,44.934254,287.934828,90.332481,2.2246610000000002,3,-93.167828,12.47279,2025-04-04T03:14:07Z,-0.370724,-0.933603,-0.051217,2025-04-04T03:14:07Z,-1.13566,0.328023,-0.324932,2025-04-04T03:14:07Z
64,260.571184,0.652912,7.258938,44.934257,287.981184,90.332481,2.11732,3,-93.167691,11.291362,2025-04-04T03:14:08Z,-0.413484,-0.919522,-0.057896,2025-04-04T03:14:08Z,-1.543236,0.460887,-0.373514,2025-04-04T03:14:08Z
65,260.563722,0.648661,7.258887,44.934253,287.973722,90.332481,2.064599,3,-93.167572,9.902318,2025-04-04T03:14:09Z,-0.422438,-0.920216,-0.059344,2025-04-04T03:14:09Z,-1.549292,0.430588,-0.394099,2025-04-04T03:14:09Z
66,260.70115500000003,0.661368,7.258385,44.934253,288.111155,90.332481,2.038021,3,-93.167479,8.055211,2025-04-04T03:14:10Z,-0.427369,-0.920405,-0.066949,2025-04-04T03:14:10Z,-1.502459,0.399268,-0.409854,2025-04-04T03:14:10Z
67,260.859482,0.655763,8.317554,44.934253,288.269482,90.332481,2.023928,3,-93.167406,6.380383,2025-04-04T03:14:11Z,-0.417342,-0.921668,-0.061869,2025-04-04T03:14:11Z,-1.248923,0.34339,-0.321155,2025-04-04T03:14:11Z
68,260.564027,0.660929,11.835761,44.934256,287.974026,90.332481,2.017946,3,-93.167359,4.516099,2025-04-04T03:14:12Z,-0.37164,-0.928234,-0.054877,2025-04-04T03:14:12Z,-0.761754,0.263719,-0.227582,2025-04-04T03:14:12Z
69,261.043291,0.712968,16.75734,44.934254,288.453291,90.332481,2.014357,3,-93.167322,3.309648,2025-04-04T03:14:13Z,-0.324014,-0.950912,-0.042143,2025-04-04T03:14:13Z,-0.282825,0.041233,-0.099925,2025-04-04T03:14:13Z
70,260.784027,0.841787,27.592453,44.934257,288.194027,90.332481,2.29148,3,-93.167298,2.47222,2025-04-04T03:14:14Z,-0.299724,-0.957828,-0.033222,2025-04-04T03:14:14Z,-0.031722,-0.036379,-0.011589,2025-04-04T03:14:14Z
71,261.284753,0.893398,64.267714,44.934255,288.694752,90.332481,2.24984,3,-93.167309,0.716021,2025-04-04T03:14:15Z,-0.286615,-0.949118,-0.037587,2025-04-04T03:14:15Z,0.066261,0.063073,-0.045089,2025-04-04T03:14:15Z
