seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
0.000000,259.733252,0.296121,7.535898,44.934341,287.143252,301.808646,2.416469,3.000000,-93.171030,4.374505,2025-03-27T21:36:14.000-05:00,-0.209374,-0.978051,-0.225766,2025-03-27T21:36:13.603-05:00,-0.145444,0.015710,-1.711794,2025-03-27T21:36:13.611-05:00
1.000000,259.573527,0.306163,7.509649,44.934375,286.983526,322.310832,2.453815,3.000000,-93.171068,4.553658,2025-03-27T21:36:15.000-05:00,-0.189629,-0.978376,-0.229772,2025-03-27T21:36:14.588-05:00,-0.077488,0.029451,-1.676060,2025-03-27T21:36:14.586-05:00
2.000000,259.593358,0.312070,7.324332,44.934419,287.003358,344.057092,2.397088,3.000000,-93.171087,4.776612,2025-03-27T21:36:16.000-05:00,-0.142447,-0.971763,-0.117923,2025-03-27T21:36:15.593-05:00,0.316967,0.108430,-0.603238,2025-03-27T21:36:15.590-05:00
3.000000,259.705846,0.309285,7.357181,44.934466,287.115846,359.913300,4.106411,3.000000,-93.171044,5.270628,2025-03-27T21:36:17.000-05:00,-0.133595,-0.997590,-0.070136,2025-03-27T21:36:16.588-05:00,0.478528,-0.159661,-0.239184,2025-03-27T21:36:16.585-05:00
4.000000,259.798716,0.316474,7.258792,44.934518,287.208716,359.913300,4.341491,3.000000,-93.171044,5.876055,2025-03-27T21:36:18.000-05:00,-0.126371,-1.003932,-0.057789,2025-03-27T21:36:17.593-05:00,0.474254,-0.169700,-0.117814,2025-03-27T21:36:17.590-05:00
5.000000,259.961747,0.328664,7.257478,44.934578,287.371746,359.913300,4.815792,3.000000,-93.171044,6.626633,2025-03-27T21:36:19.000-05:00,-0.152115,-0.980032,-0.047256,2025-03-27T21:36:18.587-05:00,0.231564,0.019972,0.007969,2025-03-27T21:36:18.585-05:00
6.000000,259.943448,0.292136,7.258774,44.934648,287.353448,359.913300,2.334294,3.000000,-93.171050,7.629511,2025-03-27T21:36:20.000-05:00,-0.167014,-0.989713,-0.034700,2025-03-27T21:36:19.592-05:00,0.094515,-0.076274,0.036957,2025-03-27T21:36:19.590-05:00
7.000000,260.074037,0.299017,7.258862,44.934725,287.484037,359.913300,2.249198,3.000000,-93.171049,8.185919,2025-03-27T21:36:21.000-05:00,-0.184476,-0.988377,-0.042462,2025-03-27T21:36:20.587-05:00,-0.137307,-0.044324,0.078153,2025-03-27T21:36:20.585-05:00
8.000000,260.176256,0.292596,7.258555,44.934808,287.586256,359.913300,2.171252,3.000000,-93.171047,8.643404,2025-03-27T21:36:22.000-05:00,-0.194986,-0.974572,-0.047946,2025-03-27T21:36:21.592-05:00,-0.301870,0.112321,0.014366,2025-03-27T21:36:21.589-05:00
9.000000,260.220707,0.303314,7.258892,44.934888,287.630707,359.913300,2.112303,3.000000,-93.171048,8.944382,2025-03-27T21:36:23.000-05:00,-0.208668,-0.978185,-0.047565,2025-03-27T21:36:22.587-05:00,-0.410712,0.043229,-0.104685,2025-03-27T21:36:22.594-05:00
10.000000,260.405317,0.308979,7.258968,44.934969,287.815317,359.913300,2.072261,3.000000,-93.171047,8.979741,2025-03-27T21:36:24.000-05:00,-0.223216,-0.961120,-0.033236,2025-03-27T21:36:23.592-05:00,-0.540901,0.260635,0.008804,2025-03-27T21:36:23.589-05:00
11.000000,260.490970,0.301719,7.258665,44.935050,287.900970,359.913300,2.103731,3.000000,-93.171047,9.020224,2025-03-27T21:36:25.000-05:00,-0.212777,-0.978624,-0.051776,2025-03-27T21:36:24.587-05:00,-0.395645,0.035990,-0.059330,2025-03-27T21:36:24.594-05:00
12.000000,260.540830,0.303661,7.258796,44.935130,287.950830,359.913300,2.066755,3.000000,-93.171045,8.882684,2025-03-27T21:36:26.000-05:00,-0.237635,-0.960812,-0.038464,2025-03-27T21:36:25.591-05:00,-0.564309,0.223470,0.053725,2025-03-27T21:36:25.589-05:00
13.000000,260.754223,0.299634,7.258340,44.935214,288.164223,359.913300,2.042571,3.000000,-93.171044,8.994586,2025-03-27T21:36:27.000-05:00,-0.223148,-0.966027,-0.008484,2025-03-27T21:36:26.586-05:00,-0.340703,0.157271,0.258083,2025-03-27T21:36:26.594-05:00
14.000000,260.661034,0.298842,7.258295,44.935295,288.071034,359.913300,2.027346,3.000000,-93.171043,9.117957,2025-03-27T21:36:28.000-05:00,-0.228690,-0.973530,-0.033561,2025-03-27T21:36:27.591-05:00,-0.358362,0.064959,0.068014,2025-03-27T21:36:27.589-05:00
15.000000,260.656756,0.303797,7.258844,44.935377,288.066756,359.913300,2.017573,3.000000,-93.171043,9.140796,2025-03-27T21:36:29.000-05:00,-0.218389,-0.969349,-0.048772,2025-03-27T21:36:28.586-05:00,-0.189769,0.089614,-0.029477,2025-03-27T21:36:28.593-05:00
16.000000,260.792030,0.299053,7.258469,44.935460,288.202030,359.913300,2.011181,3.000000,-93.171043,9.205085,2025-03-27T21:36:30.000-05:00,-0.244757,-0.972571,-0.061365,2025-03-27T21:36:29.591-05:00,-0.421674,0.056243,-0.007653,2025-03-27T21:36:29.588-05:00
17.000000,260.815761,0.303069,7.258824,44.935539,288.225761,359.913300,2.007184,3.000000,-93.171046,8.978284,2025-03-27T21:36:31.000-05:00,-0.248241,-0.967908,-0.058460,2025-03-27T21:36:30.586-05:00,-0.534749,0.101228,-0.018631,2025-03-27T21:36:30.593-05:00
18.000000,260.846395,0.308519,7.258973,44.935617,288.256395,0.248378,2.004642,3.000000,-93.171046,8.642265,2025-03-27T21:36:32.000-05:00,-0.267220,-0.955375,-0.066178,2025-03-27T21:36:31.590-05:00,-0.588220,0.212665,-0.053884,2025-03-27T21:36:31.588-05:00
19.000000,260.722144,0.293794,7.257506,44.935692,288.132144,0.248378,2.003045,3.000000,-93.171047,8.363903,2025-03-27T21:36:33.000-05:00,-0.237527,-0.949254,-0.055871,2025-03-27T21:36:32.585-05:00,-0.282919,0.251944,0.042830,2025-03-27T21:36:32.593-05:00
20.000000,260.724749,0.299112,7.258561,44.935768,288.134749,0.248378,2.001997,3.000000,-93.171047,8.325605,2025-03-27T21:36:34.000-05:00,-0.215699,-0.997794,-0.071384,2025-03-27T21:36:33.590-05:00,-0.079717,-0.197127,-0.001164,2025-03-27T21:36:33.588-05:00
21.000000,260.671224,0.301599,7.258719,44.935845,288.081224,0.248378,2.001330,3.000000,-93.171047,8.471784,2025-03-27T21:36:35.000-05:00,-0.230078,-0.955105,-0.057800,2025-03-27T21:36:34.585-05:00,-0.248197,0.217117,0.154916,2025-03-27T21:36:34.592-05:00
22.000000,261.017684,0.309435,7.258963,44.935921,288.427684,0.248378,2.000881,3.000000,-93.171043,8.461261,2025-03-27T21:36:36.000-05:00,-0.247070,-0.964803,-0.087516,2025-03-27T21:36:35.590-05:00,-0.346764,0.084685,-0.163649,2025-03-27T21:36:35.587-05:00
23.000000,260.514388,0.306248,7.258956,44.935986,287.924387,359.387665,2.000603,3.000000,-93.171057,8.011933,2025-03-27T21:36:37.000-05:00,-0.254326,-0.963734,-0.064007,2025-03-27T21:36:36.585-05:00,-0.348092,0.097814,0.040279,2025-03-27T21:36:36.592-05:00
