seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
120,256.429682,0.687809,7.258562,44.940798,283.839682,53.995579,3.847465,3,-93.17097,8.616453,2025-03-21T00:14:58Z,-0.258332,-0.964181,0.015669,2025-03-21T00:14:57Z,-0.503451,0.131664,0.375701,2025-03-21T00:14:57Z
121,256.402277,0.691415,7.258596,44.940848,283.812277,50.306198,3.892532,3,-93.170881,8.531549,2025-03-21T00:14:59Z,-0.262122,-0.96461,0.029015,2025-03-21T00:14:58Z,-0.513001,0.122229,0.582431,2025-03-21T00:14:58Z
122,256.334451,0.681779,7.258734,44.940901,283.744451,44.544308,3.691695,3,-93.1708,8.415556,2025-03-21T00:15:00Z,-0.278072,-0.954555,0.014435,2025-03-21T00:14:59Z,-0.627827,0.201053,0.430429,2025-03-21T00:14:59Z
123,256.204101,0.693128,7.257997,44.940955,283.614101,44.544308,3.497907,3,-93.170725,8.382213,2025-03-21T00:15:01Z,-0.307044,-0.964509,-0.031879,2025-03-21T00:15:00Z,-0.829883,0.108342,-0.031088,2025-03-21T00:15:00Z
124,256.328401,0.695382,7.258967,44.941011,283.7384,39.29245,2.082765,3,-93.170664,7.77848,2025-03-21T00:15:02Z,-0.35067,-0.939298,0.006023,2025-03-21T00:15:01Z,-1.177317,0.346596,0.078399,2025-03-21T00:15:01Z
125,256.296546,0.684612,8.196514,44.941062,283.706546,35.531982,2.057676,3,-93.170626,6.766063,2025-03-21T00:15:03Z,-0.367859,-0.932228,0.036387,2025-03-21T00:15:02Z,-1.265485,0.374793,0.324817,2025-03-21T00:15:02Z
126,256.647655,0.685821,9.624209,44.941098,284.057655,35.099503,2.055365,3,-93.170584,5.766517,2025-03-21T00:15:04Z,-0.293488,-0.953968,0.062989,2025-03-21T00:15:03Z,-0.496694,0.167203,0.561004,2025-03-21T00:15:03Z
127,256.604193,0.680304,10.1492,44.941136,284.014193,29.606117,2.044292,3,-93.170542,5.431777,2025-03-21T00:15:05Z,-0.347886,-0.942554,0.046117,2025-03-21T00:15:04Z,-0.915216,0.229451,0.374024,2025-03-21T00:15:04Z
128,256.55729,0.705931,12.343197,44.941172,283.96729,24.617243,2.03691,3,-93.17052,4.627051,2025-03-21T00:15:06Z,-0.374908,-0.931019,0.032635,2025-03-21T00:15:05Z,-1.097066,0.335865,0.183385,2025-03-21T00:15:05Z
129,255.789757,0.767478,18.361923,44.941192,283.199757,24.617243,2.144813,3,-93.170503,3.170776,2025-03-21T00:15:07Z,-0.37462,-0.939144,0.005441,2025-03-21T00:15:06Z,-0.971282,0.21131,-0.12364,2025-03-21T00:15:06Z
130,256.395979,0.715064,24.598397,44.941209,283.805979,24.617243,2.247087,3,-93.170489,2.35565,2025-03-21T00:15:08Z,-0.252736,-0.963749,0.028588,2025-03-21T00:15:07Z,0.293868,-0.04522,0.10142,2025-03-21T00:15:07Z
131,256.305434,0.704272,25.112954,44.941231,283.715434,19.461201,2.259676,3,-93.170488,2.245693,2025-03-21T00:15:09Z,-0.192496,-0.983074,0.038172,2025-03-21T00:15:08Z,0.800982,-0.212099,0.202353,2025-03-21T00:15:08Z
132,256.528895,0.671894,18.965297,44.941259,283.938895,19.461201,2.233709,3,-93.170479,2.8644,2025-03-21T00:15:09Z,-0.202755,-0.978124,0.044059,2025-03-21T00:15:09Z,0.703373,-0.161925,0.270143,2025-03-21T00:15:09Z
133,256.662251,0.682666,17.082643,44.94129,284.072251,19.459602,2.223652,3,-93.170472,3.234509,2025-03-21T00:15:10Z,-0.249423,-0.965476,0.014507,2025-03-21T00:15:10Z,0.258789,-0.04464,0.058574,2025-03-21T00:15:10Z
134,256.080653,0.721533,17.520519,44.941319,283.490653,10.037581,2.330512,3,-93.170467,3.132294,2025-03-21T00:15:11Z,-0.315862,-0.953166,-0.01524,2025-03-21T00:15:11Z,-0.443904,0.09099,-0.303853,2025-03-21T00:15:11Z
135,256.294256,0.686891,19.782854,44.941347,283.704256,10.037581,2.310725,3,-93.170465,2.785387,2025-03-21T00:15:12Z,-0.355508,-0.937748,-0.001348,2025-03-21T00:15:12Z,-0.713494,0.20557,-0.34349,2025-03-21T00:15:12Z
136,256.311126,0.691689,28.062748,44.941355,283.721126,19.459602,2.308271,3,-93.170433,1.985708,2025-03-21T00:15:13Z,-0.325919,-0.949898,0.003568,2025-03-21T00:15:13Z,-0.409938,0.08143,-0.288895,2025-03-21T00:15:13Z
137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.308154,-0.957259,0.008973,2025-03-21T00:15:14Z,-0.248873,0.013706,-0.226846,2025-03-21T00:15:14Z
