seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
0.000000,257.758031,-0.300000,4.914279,44.934364,285.168031,99.294271,124.150992,5.915444,-93.170874,0.750000,2025-03-20T19:12:57.193-05:00,-0.202839,-0.988728,-0.180548,2025-03-20T19:12:57.154-05:00,-0.109230,-0.063712,-1.803318,2025-03-20T19:12:57.159-05:00
1.000000,258.066162,1.240000,15.618508,44.934438,285.476162,333.281250,5.204666,4.000000,-93.171060,5.140000,2025-03-20T19:12:58.999-05:00,-0.086237,-0.988437,-0.094474,2025-03-20T19:12:58.149-05:00,0.981759,-0.061769,-0.878642,2025-03-20T19:12:58.144-05:00
2.000000,258.006836,0.980000,7.858722,44.934509,285.416836,359.913330,3.946495,4.000000,-93.171044,5.140000,2025-03-20T19:12:59.999-05:00,-0.095625,-1.000285,-0.019041,2025-03-20T19:12:59.144-05:00,0.953058,-0.188676,-0.245880,2025-03-20T19:12:59.149-05:00
3.000000,258.669312,0.390000,2.944093,44.934581,286.079311,359.913330,3.535534,3.000000,-93.171044,6.690000,2025-03-20T19:13:00.999-05:00,-0.130253,-1.011619,-0.032588,2025-03-20T19:13:00.149-05:00,0.571730,-0.286463,-0.380857,2025-03-20T19:13:00.144-05:00
4.000000,258.848145,0.170000,1.205155,44.934657,286.258144,359.913330,3.535534,3.000000,-93.171044,9.260000,2025-03-20T19:13:01.999-05:00,-0.135128,-0.990764,0.032605,2025-03-20T19:13:01.143-05:00,0.529404,-0.098167,0.163039,2025-03-20T19:13:01.148-05:00
5.000000,258.957825,0.070000,0.462635,44.934751,286.367825,359.913330,3.535534,3.000000,-93.171044,10.150000,2025-03-20T19:13:02.999-05:00,-0.171866,-0.978274,0.007161,2025-03-20T19:13:02.148-05:00,0.138578,0.052869,-0.032856,2025-03-20T19:13:02.143-05:00
6.000000,257.578796,1.640000,7.668549,44.934838,284.988796,359.913330,3.535534,3.000000,-93.171044,9.800000,2025-03-20T19:13:03.999-05:00,-0.187253,-0.990750,0.005557,2025-03-20T19:13:03.143-05:00,-0.074330,-0.068901,-0.045393,2025-03-20T19:13:03.148-05:00
7.000000,258.080566,0.790000,4.726660,44.934939,285.490566,359.913330,3.535534,3.000000,-93.171045,10.150000,2025-03-20T19:13:04.999-05:00,-0.223704,-0.978704,0.022113,2025-03-20T19:13:04.148-05:00,-0.428255,0.047875,0.027504,2025-03-20T19:13:04.143-05:00
8.000000,258.273193,0.220000,1.360979,44.935032,285.683193,359.913330,3.535534,3.000000,-93.171045,10.530000,2025-03-20T19:13:05.999-05:00,-0.232759,-0.969793,-0.000294,2025-03-20T19:13:05.143-05:00,-0.497104,0.127888,-0.268641,2025-03-20T19:13:05.148-05:00
9.000000,258.580444,0.110000,0.751845,44.935129,285.990444,359.913330,3.535534,3.000000,-93.171045,10.190000,2025-03-20T19:13:06.999-05:00,-0.268831,-0.951404,-0.002471,2025-03-20T19:13:06.147-05:00,-0.806787,0.296624,-0.146523,2025-03-20T19:13:06.142-05:00
10.000000,259.157593,0.170000,1.162484,44.935219,286.567593,359.913330,3.535534,3.000000,-93.171045,10.190000,2025-03-20T19:13:07.999-05:00,-0.289160,-0.953242,-0.002126,2025-03-20T19:13:07.142-05:00,-0.960387,0.273067,-0.157803,2025-03-20T19:13:07.147-05:00
11.000000,259.003540,0.100000,0.713016,44.935304,286.413540,359.913330,3.535534,3.000000,-93.171045,9.870000,2025-03-20T19:13:08.999-05:00,-0.274727,-0.956210,0.025527,2025-03-20T19:13:08.147-05:00,-0.684158,0.213531,0.075223,2025-03-20T19:13:08.142-05:00
12.000000,259.079346,0.490000,3.530904,44.935386,286.489346,359.913330,3.535534,3.000000,-93.171046,9.390000,2025-03-20T19:13:09.999-05:00,-0.281630,-0.939935,0.031939,2025-03-20T19:13:09.142-05:00,-0.649052,0.380114,0.178423,2025-03-20T19:13:09.147-05:00
13.000000,259.079353,0.490000,7.258975,44.935471,286.489353,359.913330,4.748652,4.029364,-93.171046,9.390000,2025-03-20T19:13:10.999-05:00,-0.275874,-0.961682,0.010860,2025-03-20T19:13:10.147-05:00,-0.666444,0.146026,0.074282,2025-03-20T19:13:10.142-05:00
